# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503093975226672888e+09,0.000000000000000000e+00,-2.399708778530106751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503093975227446079e+09,6.647381879699513792e-06,-5.126953125000000000e-03,0.000000000000000000e+00,-7.081373238269193199e-07,-8.474108142617306255e-05
3.333333333333333287e-02,1.503093975227848053e+09,2.640845696736770880e-05,-2.249726979871975036e-02,0.000000000000000000e+00,-5.216118330568593863e-06,-4.551875970647604975e-04
5.000000000000000278e-02,1.503093975245012999e+09,5.896224003520566284e-05,-2.249726979871975036e-02,0.000000000000000000e+00,-1.584704167370458650e-05,-8.195111703669537067e-04
6.666666666666666574e-02,1.503093975261626005e+09,1.039259660112597862e-04,-2.399708778530106751e-02,0.000000000000000000e+00,-3.270685962681824322e-05,-1.202602815502191048e-03
8.333333333333332871e-02,1.503093975278254032e+09,1.608606665264765640e-04,-2.249726979871975036e-02,0.000000000000000000e+00,-5.569146991433550407e-05,-1.554572701860003001e-03
1.000000000000000056e-01,1.503093975293895960e+09,2.292772729758212351e-04,-2.249726979871975036e-02,0.000000000000000000e+00,-8.449363071815637846e-05,-1.900725037701511211e-03
1.166666666666666685e-01,1.503093975311175108e+09,3.086431528982343762e-04,-1.799781583897579890e-02,0.000000000000000000e+00,-1.183957195599715103e-04,-2.166786546175959467e-03
1.333333333333333315e-01,1.503093975325871944e+09,3.983889828721314018e-04,-2.249726979871975036e-02,0.000000000000000000e+00,-1.573168851540710075e-04,-2.502819877227189203e-03
1.499999999999999944e-01,1.503093975342897892e+09,4.979158588419616656e-04,-2.099745181213843320e-02,0.000000000000000000e+00,-2.015850375656626594e-04,-2.808509255017904629e-03
1.666666666666666574e-01,1.503093975359558105e+09,6.066025438492163432e-04,-2.249726979871975036e-02,0.000000000000000000e+00,-2.511129465797148430e-04,-3.133935842649181354e-03
1.833333333333333204e-01,1.503093975375627041e+09,7.238127535338724538e-04,-2.249726979871975036e-02,0.000000000000000000e+00,-3.060196839716261747e-04,-3.453983601902599256e-03
2.000000000000000111e-01,1.503093975392285109e+09,8.489023814787942032e-04,-2.099745181213843320e-02,0.000000000000000000e+00,-3.660091899195525630e-04,-3.743951626156980135e-03
2.166666666666666741e-01,1.503093975408904076e+09,9.812265694532447315e-04,-2.099745181213843320e-02,0.000000000000000000e+00,-4.307914457435229054e-04,-4.029126900535317385e-03
2.333333333333333370e-01,1.503093975425543070e+09,1.120146531819967003e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-5.002872342559407928e-04,-4.309588642225206656e-03
2.500000000000000000e-01,1.503093975442143917e+09,1.265036048735990919e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-5.748329588314974366e-04,-4.634994380738000942e-03
2.666666666666666630e-01,1.503093975458646059e+09,1.415287549219078735e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-6.543428559619507640e-04,-4.905442013809854611e-03
2.833333333333333259e-01,1.503093975476577044e+09,1.570317712575302910e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-7.383228592815761467e-04,-5.171419540692536766e-03
2.999999999999999889e-01,1.503093975493288994e+09,1.729572524982467404e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-8.269062400425240258e-04,-5.457790656576918392e-03
3.166666666666666519e-01,1.503093975510437965e+09,1.892531737082354601e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-9.204300746221339606e-04,-5.764218285085659713e-03
3.333333333333333148e-01,1.503093975526993036e+09,2.058712678126403857e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.018811556797935558e-03,-6.040791299555187295e-03
3.499999999999999778e-01,1.503093975544229031e+09,2.227673392411037585e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.121764388812135404e-03,-6.312792964186316955e-03
3.666666666666666408e-01,1.503093975560832977e+09,2.399015074291379907e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.229213012897880947e-03,-6.580298836745900916e-03
3.833333333333333037e-01,1.503093975578622103e+09,2.572383788831881461e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.341083120148357051e-03,-6.843383226140753450e-03
4.000000000000000222e-01,1.503093975594638109e+09,2.747471475993628221e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.457301629874946077e-03,-7.102119213059493279e-03
4.166666666666666852e-01,1.503093975611018896e+09,2.924016247023891561e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.577796669306565699e-03,-7.356578670273203162e-03
4.333333333333333481e-01,1.503093975627523899e+09,3.101801992258238633e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-1.702704709233221394e-03,-7.631622093434898071e-03
4.500000000000000111e-01,1.503093975644397974e+09,3.280657329726347111e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.831951661469053642e-03,-7.877329637844394244e-03
4.666666666666666741e-01,1.503093975661011934e+09,3.460453933631035383e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.965259802196409143e-03,-8.118975993762368032e-03
4.833333333333333370e-01,1.503093975678770065e+09,3.641104290814140606e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-2.102562005873810213e-03,-8.356628286730295382e-03
5.000000000000000000e-01,1.503093975694874048e+09,3.822558941608167078e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-2.243792256447390762e-03,-8.590352532802044555e-03
5.166666666666666075e-01,1.503093975712466002e+09,4.004803268884510499e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-2.388885629012677762e-03,-8.820213656882087278e-03
5.333333333333333259e-01,1.503093975729100943e+09,4.187853905543497887e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-2.537571116170807533e-03,-9.021485699926265478e-03
5.500000000000000444e-01,1.503093975746650934e+09,4.371754836056646921e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-2.689583337584659610e-03,-9.219431008714720072e-03
5.666666666666666519e-01,1.503093975762264013e+09,4.556573271888944045e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-2.845074462782172780e-03,-9.438894380162536624e-03
5.833333333333333703e-01,1.503093975779797077e+09,4.742395383634781005e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-3.004400154055451942e-03,-9.679520151977608067e-03
5.999999999999999778e-01,1.503093975796246052e+09,4.929321974446307895e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-3.167288728289968571e-03,-9.866589107945397674e-03
6.166666666666666963e-01,1.503093975813438892e+09,5.117464179784753445e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-3.333476436008413982e-03,-1.007535589687228068e-02
6.333333333333333037e-01,1.503093975830118895e+09,5.306939277667542705e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-3.503114755235918823e-03,-1.028067207429010470e-02
6.500000000000000222e-01,1.503093975848032951e+09,5.497866691416762076e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-3.676146652380848923e-03,-1.048259467379050389e-02
6.666666666666666297e-01,1.503093975864566088e+09,5.690364263455772662e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-3.852516036533922862e-03,-1.068117978628276010e-02
6.833333333333333481e-01,1.503093975882129908e+09,5.884544873984215961e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-4.032167743887041939e-03,-1.087648257557496945e-02
6.999999999999999556e-01,1.503093975898279905e+09,6.080513472438823369e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-4.215047522409656744e-03,-1.106855729369768393e-02
7.166666666666666741e-01,1.503093975915488958e+09,6.278364582584995690e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-4.400894861169737764e-03,-1.123266748513991088e-02
7.333333333333332815e-01,1.503093975931816101e+09,6.478180333964985056e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-4.589661858414333627e-03,-1.141885498454064431e-02
7.500000000000000000e-01,1.503093975947734118e+09,6.680029063350236170e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-4.781299108729949662e-03,-1.157717526442733624e-02
7.666666666666666075e-01,1.503093975963977098e+09,6.883964519918625742e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-4.975967474318300325e-03,-1.178245836192733619e-02
7.833333333333333259e-01,1.503093975981522083e+09,7.090025697226326820e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-5.173614559843782434e-03,-1.193476880660416205e-02
8.000000000000000444e-01,1.503093975997822046e+09,7.298237303802829201e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-5.373779115585927517e-03,-1.208456178106432494e-02
8.166666666666666519e-01,1.503093976013017893e+09,7.508610872512038945e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-5.576419531422033976e-03,-1.223187889543052645e-02
8.333333333333333703e-01,1.503093976028551102e+09,7.721146496843417882e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-5.781702040592906315e-03,-1.240155088290498427e-02
8.499999999999999778e-01,1.503093976045474052e+09,7.935835170185479015e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-5.989996136650787076e-03,-1.259320824993545411e-02
8.666666666666666963e-01,1.503093976062124968e+09,8.152661692052498923e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-6.201043739130664492e-03,-1.273211817765788380e-02
8.833333333333333037e-01,1.503093976078480959e+09,8.371608093350108026e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-6.414594476372726013e-03,-1.289352193706115070e-02
9.000000000000000222e-01,1.503093976095184088e+09,8.592657521244871990e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-6.630812983103724113e-03,-1.305225792697548189e-02
9.166666666666666297e-01,1.503093976112412930e+09,8.815798513211015042e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-6.849655164972496234e-03,-1.320837024175203905e-02
9.333333333333333481e-01,1.503093976129236937e+09,9.041029579528911744e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-7.070870500834726055e-03,-1.333711243609211720e-02
9.499999999999999556e-01,1.503093976145827055e+09,9.268364004060596767e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-7.294213757999836421e-03,-1.346372670912931481e-02
9.666666666666666741e-01,1.503093976162553072e+09,9.497834764678523764e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-7.519856920631003833e-03,-1.361303804314347755e-02
9.833333333333332815e-01,1.503093976179744959e+09,9.729499467416044198e-03,-1.949763382555711605e-02,0.000000000000000000e+00,-7.747553671322439384e-03,-1.371030185621132692e-02
1.000000000000000000e+00,1.503093976195820093e+09,9.963445182372139552e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-7.977065207047285764e-03,-1.383074785068878765e-02
1.016666666666666607e+00,1.503093976212374926e+09,1.019979306475634305e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-8.208567539952566980e-03,-1.394920304798581354e-02
1.033333333333333215e+00,1.503093976228600979e+09,1.043870264130616204e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-8.442027765055174979e-03,-1.406570035308551264e-02
1.050000000000000044e+00,1.503093976245506048e+09,1.068037564073558154e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-8.677620676852208434e-03,-1.420506193793380847e-02
1.066666666666666652e+00,1.503093976261276960e+09,1.092505924695236913e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-8.915517033038410089e-03,-1.434212007839293611e-02
1.083333333333333259e+00,1.503093976278515100e+09,1.117304865556256049e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-9.155264449809503643e-03,-1.442733322538112747e-02
1.100000000000000089e+00,1.503093976295033932e+09,1.142468881769993956e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-9.396627471623357833e-03,-1.453592773376958039e-02
1.116666666666666696e+00,1.503093976312345982e+09,1.168037526048681073e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-9.639578247173997624e-03,-1.461793752197822725e-02
1.133333333333333304e+00,1.503093976328870058e+09,1.194055388044355445e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-9.884091680903919416e-03,-1.472338161845061257e-02
1.149999999999999911e+00,1.503093976346257925e+09,1.220571961489074798e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.013034795225049509e-02,-1.482708287730634400e-02
1.166666666666666741e+00,1.503093976361768007e+09,1.247641390677812004e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.037811109903304281e-02,-1.490428029428308120e-02
1.183333333333333348e+00,1.503093976379431963e+09,1.275322089036020484e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.062735736249479160e-02,-1.500499156102364125e-02
1.199999999999999956e+00,1.503093976395440102e+09,1.303676223862739250e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.087826823677846833e-02,-1.510403821694227162e-02
1.216666666666666563e+00,1.503093976411860943e+09,1.332769062828283863e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.113060905267857989e-02,-1.517665796480144672e-02
1.233333333333333393e+00,1.503093976428127050e+09,1.362668179419869278e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.138415016743386798e-02,-1.524807741380544528e-02
1.250000000000000000e+00,1.503093976445399046e+09,1.393442516254223343e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.163907889745796273e-02,-1.534310621398365763e-02
1.266666666666666607e+00,1.503093976461991072e+09,1.425161306996585581e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.189537115978439065e-02,-1.541177451541651464e-02
1.283333333333333215e+00,1.503093976480103970e+09,1.457892859522546755e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.215279840930130924e-02,-1.547930782965888270e-02
1.300000000000000044e+00,1.503093976496764898e+09,1.491703204913127911e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.241134188632053888e-02,-1.554572491639893798e-02
1.316666666666666652e+00,1.503093976514573097e+09,1.526654618863910844e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.267098314122427558e-02,-1.561104422525448621e-02
1.333333333333333259e+00,1.503093976530158997e+09,1.562804024093706820e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.293170402934007424e-02,-1.567528390089797247e-02
1.350000000000000089e+00,1.503093976547138929e+09,1.600201284334967083e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.319369386150921579e-02,-1.576325159893113628e-02
1.366666666666666696e+00,1.503093976562696934e+09,1.638887402453618677e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.345693051622789266e-02,-1.582497550797174607e-02
1.383333333333333304e+00,1.503093976579487085e+09,1.678892637156460116e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.372139453303546953e-02,-1.591046902136647456e-02
1.399999999999999911e+00,1.503093976596071005e+09,1.720234554576537123e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-1.398747878893490289e-02,-1.601933926211237050e-02
1.416666666666666741e+00,1.503093976613863945e+09,1.762916032757133600e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.425515535602612030e-02,-1.610162022522346192e-02
1.433333333333333348e+00,1.503093976629703999e+09,1.806923238660420455e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.452419190781484119e-02,-1.618254120363704640e-02
1.449999999999999956e+00,1.503093976646939039e+09,1.852223598784744421e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-1.479477312133987976e-02,-1.628691448675733885e-02
1.466666666666666563e+00,1.503093976663217068e+09,1.898763785763807332e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.506687231788497207e-02,-1.636477282041455192e-02
1.483333333333333393e+00,1.503093976680861950e+09,1.946467744421006771e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-1.534046555510113104e-02,-1.646613407984372224e-02
1.500000000000000000e+00,1.503093976697263956e+09,1.995234781644278366e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.561531983535603511e-02,-1.651624036334810308e-02
1.516666666666666607e+00,1.503093976713572979e+09,2.044937745113704561e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-1.589141661084847792e-02,-1.661509808450098782e-02
1.533333333333333215e+00,1.503093976730134964e+09,2.095421316340171508e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.616873304953168541e-02,-1.666274220957706526e-02
1.550000000000000044e+00,1.503093976751724005e+09,2.146500443645710937e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.644704413194450487e-02,-1.673438865736655290e-02
1.566666666666666652e+00,1.503093976763264894e+09,2.197958940623422411e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.672633227036868925e-02,-1.678006108270165345e-02
1.583333333333333259e+00,1.503093976779535055e+09,2.249548275248482512e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.700616815197494511e-02,-1.680018879841166032e-02
1.600000000000000089e+00,1.503093976796200037e+09,2.300986574165945001e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.728633671545956249e-02,-1.681998383224330568e-02
1.616666666666666696e+00,1.503093976813373089e+09,2.351957865752175164e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.756683246207475790e-02,-1.683945168294437300e-02
1.633333333333333304e+00,1.503093976830051899e+09,2.402111584334581246e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.784764998395905328e-02,-1.685859775837634036e-02
1.649999999999999911e+00,1.503093976847301006e+09,2.451062356461269215e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.812899111824372786e-02,-1.690221718785095070e-02
1.666666666666666741e+00,1.503093976863964081e+09,2.498390088343383636e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.841084606267361090e-02,-1.692032584073733387e-02
1.683333333333333348e+00,1.503093976881731987e+09,2.543640371556927376e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.869300031680876106e-02,-1.693813518391844991e-02
1.699999999999999956e+00,1.503093976898556948e+09,2.586325221798750282e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.897586324471223912e-02,-1.700522978621727896e-02
1.716666666666666563e+00,1.503093976914834023e+09,2.625924162957401012e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-1.925962799323874611e-02,-1.704642560145005689e-02
1.733333333333333393e+00,1.503093976931195021e+09,2.661885666000804104e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.954386649309057186e-02,-1.706215069891449734e-02
1.750000000000000000e+00,1.503093976948292971e+09,2.693628949218760185e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-1.982836490594182960e-02,-1.707761588337950234e-02
1.766666666666666607e+00,1.503093976964000940e+09,2.720546143211694315e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-2.011311893580850982e-02,-1.709282545082908833e-02
1.783333333333333215e+00,1.503093976981519938e+09,2.742004820712577381e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-2.039853866893031470e-02,-1.715736324790959055e-02
1.800000000000000044e+00,1.503093976998280048e+09,2.757350887893782188e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-2.068461080679338121e-02,-1.717125470736278678e-02
1.816666666666666652e+00,1.503093977014599085e+09,2.765911830273655447e-02,-1.949763382555711605e-02,0.000000000000000000e+00,-2.097111970589402713e-02,-1.720970637202142578e-02
1.833333333333333259e+00,1.503093977031339884e+09,2.767000302730380709e-02,-1.649799785239448521e-02,0.000000000000000000e+00,-2.125784984389186491e-02,-1.719794286489682855e-02
1.849999999999999867e+00,1.503093977048218012e+09,2.759918049485145589e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-2.154459270382777167e-02,-1.721116360227718453e-02
1.866666666666666696e+00,1.503093977062864065e+09,2.743960136267250757e-02,-1.649799785239448521e-02,0.000000000000000000e+00,-2.183134692772316712e-02,-1.719937600925502963e-02
