# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091366575534105e+09,0.000000000000000000e+00,1.649799785239448521e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091366576023102e+09,0.000000000000000000e+00,4.028320312500000000e-03,0.000000000000000000e+00,6.713867187499999187e-05
3.333333333333333287e-02,1.503091366581897020e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.449991940087718720e-06,3.670447693255951636e-04
5.000000000000000278e-02,1.503091366599643946e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.435186696270116538e-05,6.667691688591467162e-04
6.666666666666666574e-02,1.503091366616291046e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.347017054816579616e-05,9.661749299996072547e-04
8.333333333333332871e-02,1.503091366633275986e+09,0.000000000000000000e+00,1.499817986581316806e-02,-6.146164965106564945e-05,1.215120233602309027e-03
1.000000000000000056e-01,1.503091366648705006e+09,0.000000000000000000e+00,1.499817986581316806e-02,-9.884894258988788287e-05,1.463442415656030339e-03
1.166666666666666685e-01,1.503091366664693117e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.459986134588593340e-04,1.735975736304957388e-03
1.333333333333333315e-01,1.503091366681498051e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.031043173606687899e-04,2.032554261665209683e-03
1.499999999999999944e-01,1.503091366698482990e+09,0.000000000000000000e+00,1.799781583897579890e-02,-2.701756591850573361e-04,2.328014931328388753e-03
1.666666666666666574e-01,1.503091366714364052e+09,0.000000000000000000e+00,1.799781583897579890e-02,-3.470330694442967851e-04,2.622194644153913803e-03
1.833333333333333204e-01,1.503091366730803013e+09,0.000000000000000000e+00,1.499817986581316806e-02,-4.333087756352424816e-04,2.864942495656879352e-03
2.000000000000000111e-01,1.503091366747107029e+09,0.000000000000000000e+00,1.799781583897579890e-02,-5.284537065191901748e-04,3.156098531197822684e-03
2.166666666666666741e-01,1.503091366763550043e+09,0.000000000000000000e+00,1.799781583897579890e-02,-6.317499389935983967e-04,3.445532962864192739e-03
2.333333333333333370e-01,1.503091366780226946e+09,0.000000000000000000e+00,1.649799785239448521e-02,-7.423280915330726778e-04,3.708127458878549606e-03
2.500000000000000000e-01,1.503091366796747923e+09,0.000000000000000000e+00,1.499817986581316806e-02,-8.591888921069270550e-04,3.943777308440320033e-03
2.666666666666666630e-01,1.503091366812519073e+09,0.000000000000000000e+00,1.799781583897579890e-02,-9.812280083208247197e-04,4.227387105617903297e-03
2.833333333333333259e-01,1.503091366829180002e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.107263128026671770e-03,4.508896317467055333e-03
2.999999999999999889e-01,1.503091366844851971e+09,0.000000000000000000e+00,1.499817986581316806e-02,-1.236062222851758976e-03,4.738264944849745162e-03
3.166666666666666519e-01,1.503091366862000942e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.366371916288026695e-03,5.015455676894541547e-03
3.333333333333333148e-01,1.503091366878730059e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.496944911626447560e-03,5.290470192350364177e-03
3.499999999999999778e-01,1.503091366894788027e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.626565510836711862e-03,5.538327398042993538e-03
3.666666666666666408e-01,1.503091366911391973e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.754072369554646616e-03,5.809056455866679416e-03
3.833333333333333037e-01,1.503091366927705050e+09,0.000000000000000000e+00,1.799781583897579890e-02,-1.878377780257677347e-03,6.077713756845314931e-03
4.000000000000000222e-01,1.503091366944343090e+09,0.000000000000000000e+00,1.649799785239448521e-02,-1.998482948850998416e-03,6.319372338571039444e-03
