# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091157400954008e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091157401393890e+09,0.000000000000000000e+00,-2.270507812500000000e-02,0.000000000000000000e+00,-3.784179687500000108e-04
3.333333333333333287e-02,1.503091157407551050e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-3.817254851680025241e-07,-1.853245350979713935e-03
5.000000000000000278e-02,1.503091157423464060e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-1.300879160145474001e-06,-3.328088052437344277e-03
6.666666666666666574e-02,1.503091157439985037e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-2.492678168490824970e-06,-4.802950617211780224e-03
8.333333333333332871e-02,1.503091157456950903e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-3.823260550326531765e-06,-6.302832324802268814e-03
1.000000000000000056e-01,1.503091157472414970e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-5.328717903556420757e-06,-7.777742156905622858e-03
1.166666666666666685e-01,1.503091157489181995e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-7.251277399833045257e-06,-9.277680998110269736e-03
1.333333333333333315e-01,1.503091157505836010e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-1.007052534532055656e-05,-1.075266986033765297e-02
1.499999999999999944e-01,1.503091157522872925e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-1.452765292379677706e-05,-1.225272997446769964e-02
1.666666666666666574e-01,1.503091157539381027e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-2.164088504001222748e-05,-1.375290864246635041e-02
1.833333333333333204e-01,1.503091157555955887e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-3.271052087503867475e-05,-1.522827483795256322e-02
2.000000000000000111e-01,1.503091157572581053e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-4.931236195258694631e-05,-1.670391773079006603e-02
2.166666666666666741e-01,1.503091157589067936e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-7.327871900694729536e-05,-1.820495702935483184e-02
2.333333333333333370e-01,1.503091157605737925e+09,0.000000000000000000e+00,-8.848926120829768427e-02,-1.066666586335454062e-04,-1.968155582713701848e-02
2.500000000000000000e-01,1.503091157622417927e+09,0.000000000000000000e+00,-9.148889718146031858e-02,-1.517136580324148691e-04,-2.120889934112856270e-02
2.666666666666666630e-01,1.503091157639004946e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-2.107813626672053490e-04,-2.271223035042099769e-02
2.833333333333333259e-01,1.503091157656898975e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-2.862886676406794974e-04,-2.421681981479632470e-02
2.999999999999999889e-01,1.503091157672885895e+09,0.000000000000000000e+00,-9.148889718146031858e-02,-3.806358487452030700e-04,-2.574797869863308317e-02
