# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503092174326746941e+09,0.000000000000000000e+00,-4.499453959743950071e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503092174327215910e+09,3.817254851680025241e-07,-1.062011718750000000e-02,0.000000000000000000e+00,-1.770019531249999675e-04
3.333333333333333287e-02,1.503092174336802959e+09,1.300879160145474001e-06,-4.649435758402081786e-02,0.000000000000000000e+00,-9.519079128586802399e-04
5.000000000000000278e-02,1.503092174354393005e+09,2.492678168490824970e-06,-4.499453959743950071e-02,0.000000000000000000e+00,-1.701816906149338383e-03
6.666666666666666574e-02,1.503092174371057034e+09,3.823260550326531765e-06,-4.649435758402081786e-02,0.000000000000000000e+00,-2.476722865883018709e-03
8.333333333333332871e-02,1.503092174387731075e+09,5.328717903556420757e-06,-4.499453959743950071e-02,0.000000000000000000e+00,-3.226631859173676852e-03
1.000000000000000056e-01,1.503092174404380083e+09,7.251277399833045257e-06,-4.199490362427686641e-02,0.000000000000000000e+00,-3.926546919578291495e-03
1.166666666666666685e-01,1.503092174420974970e+09,1.007052534532055656e-05,-3.899526765111423210e-02,0.000000000000000000e+00,-4.576468047096862203e-03
1.333333333333333315e-01,1.503092174437613964e+09,1.452765292379677706e-05,-2.999635973162633612e-02,0.000000000000000000e+00,-5.076407375957301543e-03
1.499999999999999944e-01,1.503092174454138994e+09,2.164088504001222748e-05,-2.249726979871975036e-02,0.000000000000000000e+00,-5.451361872602630831e-03
1.666666666666666574e-01,1.503092174470802069e+09,3.271052087503867475e-05,-1.649799785239448521e-02,0.000000000000000000e+00,-5.726328503475872252e-03
1.833333333333333204e-01,1.503092174488867998e+09,4.931236195258694631e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-5.951301201463069304e-03
2.000000000000000111e-01,1.503092174505480051e+09,7.327871900694729536e-05,-1.199854389265053375e-02,0.000000000000000000e+00,-6.151276933007245040e-03
2.166666666666666741e-01,1.503092174522711039e+09,1.066666586335454062e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-6.351252664551420776e-03
2.333333333333333370e-01,1.503092174539546013e+09,1.517136580324148691e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-6.576225362538618696e-03
2.500000000000000000e-01,1.503092174556449890e+09,2.107813626672053490e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-6.776201094082794432e-03
2.666666666666666630e-01,1.503092174572849035e+09,2.862886676406794974e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-7.001173792069992352e-03
2.833333333333333259e-01,1.503092174590466976e+09,3.806358487452030700e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-7.226146490057190272e-03
2.999999999999999889e-01,1.503092174606941938e+09,4.961219333511698729e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-7.451119188044388192e-03
3.166666666666666519e-01,1.503092174622797012e+09,6.348579053024532926e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-7.676091886031586112e-03
3.333333333333333148e-01,1.503092174638511896e+09,7.986786641540012579e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-7.876067617575761848e-03
3.499999999999999778e-01,1.503092174654707909e+09,9.890568920481997237e-04,-1.049872590606921660e-02,0.000000000000000000e+00,-8.051046382676915400e-03
3.666666666666666408e-01,1.503092174671061993e+09,1.207022108805681131e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-8.276019080664113320e-03
3.833333333333333037e-01,1.503092174687690020e+09,1.453088208332495518e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-8.500991778651311240e-03
4.000000000000000222e-01,1.503092174703308105e+09,1.727192661970529180e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-8.725964476638509160e-03
4.166666666666666852e-01,1.503092174720431089e+09,2.028650345806020869e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-8.950937174625707080e-03
4.333333333333333481e-01,1.503092174736846924e+09,2.356124602335528048e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-9.175909872612904999e-03
4.500000000000000111e-01,1.503092174754786015e+09,2.707617689683810766e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-9.400882570600102919e-03
4.666666666666666741e-01,1.503092174771342039e+09,3.080482215335874838e-03,-1.499817986581316806e-02,0.000000000000000000e+00,-9.650852235030323023e-03
4.833333333333333370e-01,1.503092174788568974e+09,3.471454511515277737e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-9.850827966574498759e-03
5.000000000000000000e-01,1.503092174805088997e+09,3.876710204793388636e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-1.007580066456169668e-02
5.166666666666666075e-01,1.503092174822880030e+09,4.291941485034087185e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-1.027577639610587242e-02
5.333333333333333259e-01,1.503092174838604927e+09,4.712454812399590777e-03,-8.998907919487899448e-03,0.000000000000000000e+00,-1.042575819476400378e-02
5.500000000000000444e-01,1.503092174855653048e+09,5.133287041395441161e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-1.062573392630817952e-02
5.666666666666666519e-01,1.503092174872355938e+09,5.549337214026433401e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-1.082570965785235526e-02
5.833333333333333703e-01,1.503092174890103102e+09,5.955510606094106124e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-1.105068235583955318e-02
5.999999999999999778e-01,1.503092174905695915e+09,6.346871026449030055e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-1.125065808738372891e-02
6.166666666666666963e-01,1.503092174922955036e+09,6.718796891643532415e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-1.145063381892790465e-02
6.333333333333333037e-01,1.503092174938481092e+09,7.067136248177731742e-03,-1.349836187923184917e-02,0.000000000000000000e+00,-1.167560651691510257e-02
6.500000000000000222e-01,1.503092174954293013e+09,7.388355708141601010e-03,-8.998907919487899448e-03,0.000000000000000000e+00,-1.182558831557323394e-02
6.666666666666666297e-01,1.503092174970654964e+09,7.679678214094950647e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.185058528201625612e-02
6.833333333333333481e-01,1.503092174988209963e+09,7.939204663339093776e-03,7.499089932906584030e-03,0.000000000000000000e+00,-1.172560044980114694e-02
6.999999999999999556e-01,1.503092175004569054e+09,8.166014703034185640e-03,1.349836187923184917e-02,0.000000000000000000e+00,-1.150062775181394902e-02
7.166666666666666741e-01,1.503092175021927118e+09,8.360242453246961164e-03,2.249726979871975036e-02,0.000000000000000000e+00,-1.112567325516861973e-02
7.333333333333332815e-01,1.503092175038687944e+09,8.523123516861340690e-03,2.699672375846369834e-02,0.000000000000000000e+00,-1.067572785919422562e-02
7.500000000000000000e-01,1.503092175055871010e+09,8.657010379878772241e-03,3.299599570478897043e-02,0.000000000000000000e+00,-1.012579459744774278e-02
7.666666666666666075e-01,1.503092175071682930e+09,8.765354174416400967e-03,3.599563167795159779e-02,0.000000000000000000e+00,-9.525867402815215573e-03
