# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952844811598063e+09,-0.000000000000000000e+00,-2.849654174504501897e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952844812170029e+09,-1.726087444050665341e-06,-6.591796875000000000e-03,0.000000000000000000e+00,-9.104622734917533962e-07,-1.089528189765082562e-04
3.333333333333333287e-02,1.503952844818451881e+09,-7.084699554056613970e-06,-2.249726979871975036e-02,-3.482887339092456250e-07,-5.818676207947982824e-06,-4.790049064996130005e-04
5.000000000000000278e-02,1.503952844840332031e+09,-1.637962486461289974e-05,-1.949763382555711605e-02,-1.429111523711040943e-06,-1.642915122191979408e-05,-7.933788137703216012e-04
6.666666666666666574e-02,1.503952844852591038e+09,-2.995429218574366655e-05,-2.099745181213843320e-02,-3.325684254953190777e-06,-3.244318744037888615e-05,-1.127377735825085478e-03
8.333333333333332871e-02,1.503952844869292974e+09,-4.818554811847951209e-05,-1.949763382555711605e-02,-6.158775759599852703e-06,-5.377097596132033366e-05,-1.431113157326089355e-03
1.000000000000000056e-01,1.503952844885267019e+09,-7.147712320303317745e-05,-2.549690577188238466e-02,-1.008451596783724948e-05,-8.094823407919229333e-05,-1.829052404005721087e-03
1.166666666666666685e-01,1.503952844905961037e+09,-1.002528919998504632e-04,-2.549690577188238466e-02,-1.529182034589616961e-05,-1.147035686432254867e-04,-2.220500362645492446e-03
1.333333333333333315e-01,1.503952844918330908e+09,-1.349500337441960772e-04,-2.249726979871975036e-02,-2.199944959808977654e-05,-1.545155841076403553e-04,-2.556009501319708114e-03
1.499999999999999944e-01,1.503952844934911966e+09,-1.760122001069188769e-04,-2.849654174504501897e-02,-3.045272662582653068e-05,-2.007028678658470894e-04,-2.985272125422681975e-03
1.666666666666666574e-01,1.503952844950292110e+09,-2.238827950453940036e-04,-2.099745181213843320e-02,-4.091993559678475074e-05,-2.529509064173689464e-04,-3.283663616000080405e-03
1.833333333333333204e-01,1.503952844966209888e+09,-2.789984687645823006e-04,-1.949763382555711605e-02,-5.368843066258163088e-05,-3.099255304791838123e-04,-3.552544362875260583e-03
2.000000000000000111e-01,1.503952844982215881e+09,-3.417829234710657318e-04,-2.249726979871975036e-02,-6.906048435317968114e-05,-3.717607967924006730e-04,-3.866814601279925691e-03
2.166666666666666741e-01,1.503952844999543905e+09,-4.126411229518382674e-04,-2.249726979871975036e-02,-8.734890795228871614e-05,-4.387930192564145357e-04,-4.176192690593778789e-03
2.333333333333333370e-01,1.503952845016258955e+09,-4.919539911195670032e-04,-2.249726979871975036e-02,-1.088724782029479131e-04,-5.109417845991885698e-04,-4.480812963199716850e-03
2.500000000000000000e-01,1.503952845032942057e+09,-5.800736766270999040e-04,-2.399708778530106751e-02,-1.339512064906452397e-04,-5.883360996764830635e-04,-4.805602631318951073e-03
2.666666666666666630e-01,1.503952845048871040e+09,-6.773194515703513273e-04,-2.249726979871975036e-02,-1.629014881887939871e-04,-6.708955587967576923e-04,-5.100712693647152171e-03
2.833333333333333259e-01,1.503952845066308975e+09,-7.839743022874026820e-04,-2.249726979871975036e-02,-1.960311711159012276e-04,-7.583373340951121309e-04,-5.391492601179392191e-03
