# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952140387558937e+09,0.000000000000000000e+00,1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952140387989044e+09,3.946847468807326460e-06,4.028320312500000000e-03,0.000000000000000000e+00,6.713867187499999187e-05
3.333333333333333287e-02,1.503952140397490978e+09,1.590754399572168073e-05,1.949763382555711605e-02,0.000000000000000000e+00,3.920992356342852241e-04
5.000000000000000278e-02,1.503952140414618015e+09,3.621080142349402222e-05,2.099745181213843320e-02,0.000000000000000000e+00,7.420567658365924369e-04
6.666666666666666574e-02,1.503952140431869030e+09,6.536572918442416780e-05,1.799781583897579890e-02,0.000000000000000000e+00,1.042020363152855716e-03
8.333333333333332871e-02,1.503952140447992086e+09,1.040329526293467811e-04,1.799781583897579890e-02,0.000000000000000000e+00,1.341983960469119103e-03
1.000000000000000056e-01,1.503952140464374065e+09,1.529887793250687316e-04,1.799781583897579890e-02,0.000000000000000000e+00,1.641947557785382490e-03
1.166666666666666685e-01,1.503952140482018948e+09,2.130842443654243205e-04,1.949763382555711605e-02,0.000000000000000000e+00,1.966908121544667844e-03
1.333333333333333315e-01,1.503952140498512030e+09,2.852011035195873884e-04,1.649799785239448521e-02,0.000000000000000000e+00,2.241874752417909265e-03
1.499999999999999944e-01,1.503952140515980959e+09,3.702069968511535834e-04,1.949763382555711605e-02,0.000000000000000000e+00,2.566835316177194619e-03
1.666666666666666574e-01,1.503952140531953096e+09,4.689120682768788736e-04,1.799781583897579890e-02,0.000000000000000000e+00,2.866798913493457789e-03
1.833333333333333204e-01,1.503952140549042940e+09,5.820292947160088338e-04,1.949763382555711605e-02,0.000000000000000000e+00,3.191759477252743143e-03
2.000000000000000111e-01,1.503952140565397024e+09,7.101406518293942264e-04,1.649799785239448521e-02,0.000000000000000000e+00,3.466726108125984564e-03
