# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503951513139708042e+09,0.000000000000000000e+00,3.149617771820764633e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503951513140206099e+09,0.000000000000000000e+00,5.493164062500000000e-03,0.000000000000000000e+00,9.155273437500000000e-05
3.333333333333333287e-02,1.503951513146455050e+09,0.000000000000000000e+00,2.699672375846369834e-02,-9.035247014785260355e-08,5.414966244748924042e-04
5.000000000000000278e-02,1.503951513164318085e+09,0.000000000000000000e+00,2.399708778530106751e-02,-6.158594877866561234e-08,9.414470611307638494e-04
6.666666666666666574e-02,1.503951513180624962e+09,0.000000000000000000e+00,2.549690577188238466e-02,5.100377451749107210e-07,1.366403991291223127e-03
8.333333333333332871e-02,1.503951513197876930e+09,0.000000000000000000e+00,2.699672375846369834e-02,1.994648274121536016e-06,1.816382631403520029e-03
1.000000000000000056e-01,1.503951513213612080e+09,0.000000000000000000e+00,2.999635973162633612e-02,4.691205138388199306e-06,2.316400147016265190e-03
1.166666666666666685e-01,1.503951513231466055e+09,0.000000000000000000e+00,2.999635973162633612e-02,8.818200971931082271e-06,2.816486445892902885e-03
1.333333333333333315e-01,1.503951513247015953e+09,0.000000000000000000e+00,2.549690577188238466e-02,1.451334062605906637e-05,3.241676764434710169e-03
1.499999999999999944e-01,1.503951513264030933e+09,0.000000000000000000e+00,2.549690577188238466e-02,2.184245933675090187e-05,3.666989234955029230e-03
1.666666666666666574e-01,1.503951513279582977e+09,0.000000000000000000e+00,2.699672375846369834e-02,3.081747699355461261e-05,4.117448255545983794e-03
1.833333333333333204e-01,1.503951513297601938e+09,0.000000000000000000e+00,3.749544966453291495e-02,4.142271947649717591e-05,4.743062795279473498e-03
2.000000000000000111e-01,1.503951513314179897e+09,0.000000000000000000e+00,2.999635973162633612e-02,5.364849134855939253e-05,5.243896265662388416e-03
2.166666666666666741e-01,1.503951513331053019e+09,0.000000000000000000e+00,1.799781583897579890e-02,6.753037552224476850e-05,5.544985369237355639e-03
2.333333333333333370e-01,1.503951513346858025e+09,0.000000000000000000e+00,2.699672375846369834e-02,8.319238229435474104e-05,5.996317304916656300e-03
2.500000000000000000e-01,1.503951513364049911e+09,0.000000000000000000e+00,2.699672375846369834e-02,1.008917879401751631e-04,6.447944230690054457e-03
2.666666666666666630e-01,1.503951513380892992e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.210633050002973734e-04,6.949901281300498168e-03
2.833333333333333259e-01,1.503951513397865057e+09,0.000000000000000000e+00,3.599563167795159779e-02,1.443601226359816176e-04,7.552234477976958044e-03
