# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952045370779991e+09,-0.000000000000000000e+00,2.399708778530106751e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952045371253967e+09,-5.714304437118248311e-07,5.126953125000000000e-03,0.000000000000000000e+00,8.544921874999998103e-05
3.333333333333333287e-02,1.503952045379746914e+09,-2.302512093967138948e-06,2.099745181213843320e-02,0.000000000000000000e+00,4.354067489523071803e-04
5.000000000000000278e-02,1.503952045397330046e+09,-5.186605858555814017e-06,1.649799785239448521e-02,0.000000000000000000e+00,7.103733798255486547e-04
6.666666666666666574e-02,1.503952045413912058e+09,-9.177102081233194959e-06,1.949763382555711605e-02,0.000000000000000000e+00,1.035333943584833792e-03
8.333333333333332871e-02,1.503952045430185080e+09,-1.419612682244029663e-05,1.799781583897579890e-02,0.000000000000000000e+00,1.335297540901097179e-03
1.000000000000000056e-01,1.503952045445816994e+09,-2.014969283169138080e-05,1.649799785239448521e-02,0.000000000000000000e+00,1.610264171774338600e-03
1.166666666666666685e-01,1.503952045462486982e+09,-2.694859470604463341e-05,1.499817986581316806e-02,0.000000000000000000e+00,1.860233836204558053e-03
1.333333333333333315e-01,1.503952045479022026e+09,-3.453398915671436481e-05,1.499817986581316806e-02,0.000000000000000000e+00,2.110203500634777289e-03
1.499999999999999944e-01,1.503952045496114016e+09,-4.290628993505441840e-05,1.799781583897579890e-02,0.000000000000000000e+00,2.410167097951040460e-03
1.666666666666666574e-01,1.503952045512120962e+09,-5.215575692449811430e-05,1.649799785239448521e-02,0.000000000000000000e+00,2.685133728824281880e-03
1.833333333333333204e-01,1.503952045528131962e+09,-6.249298190959403591e-05,1.649799785239448521e-02,0.000000000000000000e+00,2.960100359697523300e-03
2.000000000000000111e-01,1.503952045543720007e+09,-7.427737844587753479e-05,1.799781583897579890e-02,0.000000000000000000e+00,3.260063957013786470e-03
2.166666666666666741e-01,1.503952045560817003e+09,-8.804177571000245024e-05,1.799781583897579890e-02,0.000000000000000000e+00,3.560027554330049641e-03
2.333333333333333370e-01,1.503952045577476025e+09,-1.045112983761726627e-04,1.649799785239448521e-02,0.000000000000000000e+00,3.834994185203291061e-03
2.500000000000000000e-01,1.503952045594490051e+09,-1.246148850246647159e-04,1.649799785239448521e-02,0.000000000000000000e+00,4.109960816076532047e-03
2.666666666666666630e-01,1.503952045611165047e+09,-1.494880513502020879e-04,1.499817986581316806e-02,0.000000000000000000e+00,4.359930480506751284e-03
2.833333333333333259e-01,1.503952045628150940e+09,-1.804658330804128827e-04,1.649799785239448521e-02,0.000000000000000000e+00,4.634897111379992704e-03
2.999999999999999889e-01,1.503952045643948078e+09,-2.190652354552083945e-04,1.649799785239448521e-02,0.000000000000000000e+00,4.909863742253234124e-03
3.166666666666666519e-01,1.503952045660270929e+09,-2.669569570013582017e-04,1.649799785239448521e-02,0.000000000000000000e+00,5.184830373126475545e-03
3.333333333333333148e-01,1.503952045677090883e+09,-3.259266285284376664e-04,1.799781583897579890e-02,0.000000000000000000e+00,5.484793970442739149e-03
3.499999999999999778e-01,1.503952045693928957e+09,-3.978262954429972651e-04,1.799781583897579890e-02,0.000000000000000000e+00,5.784757567759002753e-03
3.666666666666666408e-01,1.503952045710803986e+09,-4.845173532557454660e-04,1.649799785239448521e-02,0.000000000000000000e+00,6.059724198632244173e-03
3.833333333333333037e-01,1.503952045726941109e+09,-5.878066028298882919e-04,1.949763382555711605e-02,0.000000000000000000e+00,6.384684762391529093e-03
4.000000000000000222e-01,1.503952045742511988e+09,-7.093775041618185975e-04,1.499817986581316806e-02,0.000000000000000000e+00,6.634654426821748330e-03
4.166666666666666852e-01,1.503952045760497093e+09,-8.507190570829036144e-04,1.949763382555711605e-02,0.000000000000000000e+00,6.959614990581033250e-03
4.333333333333333481e-01,1.503952045777041912e+09,-1.013055007817564640e-03,1.799781583897579890e-02,0.000000000000000000e+00,7.259578587897296854e-03
4.500000000000000111e-01,1.503952045793698072e+09,-1.197276257879919831e-03,1.649799785239448521e-02,0.000000000000000000e+00,7.534545218770538275e-03
4.666666666666666741e-01,1.503952045811338902e+09,-1.403879425422334968e-03,1.349836187923184917e-02,0.000000000000000000e+00,7.759517916757736194e-03
4.833333333333333370e-01,1.503952045827920914e+09,-1.632914471456205522e-03,1.649799785239448521e-02,0.000000000000000000e+00,8.034484547630976747e-03
5.000000000000000000e-01,1.503952045844593048e+09,-1.883944150815729289e-03,1.649799785239448521e-02,0.000000000000000000e+00,8.309451178504217300e-03
5.166666666666666075e-01,1.503952045861901045e+09,-2.156017780906799818e-03,1.199854389265053375e-02,0.000000000000000000e+00,8.509426910048393036e-03
