# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503953705349970102e+09,0.000000000000000000e+00,-3.749544966453291495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503953705350478888e+09,1.182432869971240600e-06,-8.789062500000000000e-03,0.000000000000000000e+00,-1.213949697989004669e-06,-1.452704253020109721e-04
3.333333333333333287e-02,1.503953705361150026e+09,4.592849675625390029e-06,-3.299599570478897043e-02,2.827814780819863614e-06,-8.172091441002331719e-06,-6.881984150591334386e-04
5.000000000000000278e-02,1.503953705378540993e+09,1.004475450049851580e-05,-4.499453959743950071e-02,1.138866295370407463e-05,-2.576010596920975333e-05,-1.420329582772355886e-03
6.666666666666666574e-02,1.503953705394774914e+09,1.737905796023918193e-05,-3.449581369137028758e-02,2.580747959983798498e-05,-5.399710350891615815e-05,-1.966592688762157197e-03
8.333333333333332871e-02,1.503953705412028074e+09,2.646667018301226265e-05,-4.049508563769554925e-02,4.621820188769700021e-05,-9.208883931122727922e-05,-2.602648743556643714e-03
1.000000000000000056e-01,1.503953705428041935e+09,3.721073230406744039e-05,-3.899526765111423210e-02,7.275998274788849165e-05,-1.404828354077627300e-04,-3.202963208599547435e-03
1.166666666666666685e-01,1.503953705444947958e+09,4.954846949315525712e-05,-3.749544966453291495e-02,1.055730793427942302e-04,-1.985874690849481728e-04,-3.768023184675530629e-03
1.333333333333333315e-01,1.503953705461601019e+09,6.345265169285377652e-05,-3.599563167795159779e-02,1.447944951166837458e-04,-2.658191497740327864e-04,-4.298305457033694404e-03
1.499999999999999944e-01,1.503953705479197979e+09,7.893265150575947981e-05,-4.049508563769554925e-02,1.905534594309632338e-04,-3.424307720587340146e-04,-4.893436037720069395e-03
1.666666666666666574e-01,1.503953705495889902e+09,9.603509200503756538e-05,-4.349472161085818356e-02,2.429668327833661972e-04,-4.292861094781823478e-04,-5.527443279935201695e-03
