# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952382463968039e+09,-0.000000000000000000e+00,-5.999271946325266877e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952382464432955e+09,-3.946847468807326460e-06,-1.831054687500000000e-03,0.000000000000000000e+00,-3.051757812500000000e-05
3.333333333333333287e-02,1.503952382474034071e+09,-1.590754399572168073e-05,-7.499089932906584030e-03,0.000000000000000000e+00,-1.555024103401097266e-04
5.000000000000000278e-02,1.503952382490236998e+09,-3.621080142349402222e-05,-5.999271946325266877e-03,0.000000000000000000e+00,-2.554902761121974862e-04
6.666666666666666574e-02,1.503952382505908012e+09,-6.536572918442416780e-05,-5.999271946325266877e-03,0.000000000000000000e+00,-3.554781418842852458e-04
8.333333333333332871e-02,1.503952382521841049e+09,-1.040329526293467811e-04,-7.499089932906584030e-03,0.000000000000000000e+00,-4.804629740993949724e-04
1.000000000000000056e-01,1.503952382537626028e+09,-1.529887793250687316e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-5.554538734284607650e-04
1.166666666666666685e-01,1.503952382554842949e+09,-2.130842443654243205e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-6.304447727575265576e-04
1.333333333333333315e-01,1.503952382571053028e+09,-2.852011035195873884e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-6.554417392005485246e-04
1.499999999999999944e-01,1.503952382587074995e+09,-3.702069968511535834e-04,-2.999635973162633439e-03,0.000000000000000000e+00,-7.054356720865924586e-04
1.666666666666666574e-01,1.503952382603040934e+09,-4.689120682768788736e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-7.804265714156582512e-04
1.833333333333333204e-01,1.503952382619942904e+09,-5.820292947160088338e-04,-1.049872590606921660e-02,0.000000000000000000e+00,-9.554053365168119118e-04
2.000000000000000111e-01,1.503952382636554956e+09,-7.101406518293942264e-04,-1.049872590606921660e-02,0.000000000000000000e+00,-1.130384101617965464e-03
2.166666666666666741e-01,1.503952382654313087e+09,-8.536710252301197167e-04,-8.998907919487899448e-03,0.000000000000000000e+00,-1.280365900276097049e-03
2.333333333333333370e-01,1.503952382670851946e+09,-1.012871473306615946e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.305362866719119016e-03
2.500000000000000000e-01,1.503952382688117027e+09,-1.187813070554959898e-03,-7.499089932906584030e-03,0.000000000000000000e+00,-1.430347698934228851e-03
2.666666666666666630e-01,1.503952382704742908e+09,-1.378392121651593732e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.480341631820272785e-03
2.833333333333333259e-01,1.503952382722001076e+09,-1.584347052032635634e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.530335564706316719e-03
2.999999999999999889e-01,1.503952382738584042e+09,-1.805286768124088554e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.580329497592360653e-03
3.166666666666666519e-01,1.503952382756170034e+09,-2.040729758655249540e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.630323430478404587e-03
3.333333333333333148e-01,1.503952382772624969e+09,-2.290152697519688436e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-1.705314329807470488e-03
3.499999999999999778e-01,1.503952382789653063e+09,-2.553046828331736323e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.730311296250492455e-03
3.666666666666666408e-01,1.503952382806211948e+09,-2.828979980433346617e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.780305229136536389e-03
3.833333333333333037e-01,1.503952382823218107e+09,-3.117661703572600657e-03,-7.499089932906584030e-03,0.000000000000000000e+00,-1.905290061351646008e-03
4.000000000000000222e-01,1.503952382838882923e+09,-3.419008729736094758e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-1.980280960680711692e-03
4.166666666666666852e-01,1.503952382854897022e+09,-3.733207788995595525e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.980280960680711692e-03
4.333333333333333481e-01,1.503952382871536970e+09,-4.060772731905007774e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-2.005277927123733442e-03
4.500000000000000111e-01,1.503952382888745070e+09,-4.402592950559221056e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-2.030274893566755192e-03
4.666666666666666741e-01,1.503952382905355930e+09,-4.759970246607537862e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-2.105265792895820876e-03
4.833333333333333370e-01,1.503952382922264099e+09,-5.134641565916725492e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-2.180256692224886560e-03
5.000000000000000000e-01,1.503952382939071894e+09,-5.528785400671271805e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-2.230250625110930494e-03
5.166666666666666075e-01,1.503952382956469059e+09,-5.945010140886964993e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-2.255247591553952245e-03
5.333333333333333259e-01,1.503952382972003937e+09,-6.386323225166076929e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.255247591553952245e-03
5.500000000000000444e-01,1.503952382989299059e+09,-6.856080578126952201e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-2.280244557996973995e-03
5.666666666666666519e-01,1.503952383005654097e+09,-7.357916509395778966e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-2.355235457326039679e-03
5.833333333333333703e-01,1.503952383023209095e+09,-7.895654964059634420e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-2.405229390212083613e-03
5.999999999999999778e-01,1.503952383039889097e+09,-8.473203733058482304e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-2.430226356655105363e-03
6.166666666666666963e-01,1.503952383056252956e+09,-9.094433929224456786e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-2.480220289541149297e-03
6.333333333333333037e-01,1.503952383072880030e+09,-9.763047685538457990e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-2.555211188870214981e-03
6.500000000000000222e-01,1.503952383089401007e+09,-1.048243761238617719e-02,-7.499089932906584030e-03,0.000000000000000000e+00,-2.680196021085324599e-03
