# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503953799119767904e+09,0.000000000000000000e+00,5.999271946325266877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503953799120285034e+09,4.461108938072048167e-06,7.324218750000000000e-04,0.000000000000000000e+00,1.011624748324170514e-07,1.210586877516758327e-05
3.333333333333333287e-02,1.503953799130336046e+09,1.783874218397122683e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.544188537818329964e-06,1.606446413703132930e-04
5.000000000000000278e-02,1.503953799148011923e+09,4.010974728889003457e-05,4.499453959743949724e-03,0.000000000000000000e+00,4.820877735318182099e-06,2.323588515018792607e-04
6.666666666666666574e-02,1.503953799164618969e+09,7.123724966253582578e-05,8.998907919487899448e-03,0.000000000000000000e+00,9.904365391875182304e-06,3.772571625034539270e-04
8.333333333333332871e-02,1.503953799182106972e+09,1.111780121891024141e-04,7.499089932906584030e-03,0.000000000000000000e+00,1.717565586277022561e-05,4.949707042476686036e-04
1.000000000000000056e-01,1.503953799198060036e+09,1.598898821949611528e-04,8.998907919487899448e-03,0.000000000000000000e+00,2.659973565162005214e-05,6.355284231169504435e-04
1.166666666666666685e-01,1.503953799214495897e+09,2.173392044854204996e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.793271896868160274e-05,7.241833055719766729e-04
1.333333333333333315e-01,1.503953799231226921e+09,2.835080795610628941e-04,1.499817986581316719e-03,0.000000000000000000e+00,5.010957177737492224e-05,7.370034192063052662e-04
1.499999999999999944e-01,1.503953799247396946e+09,3.584013480754197237e-04,1.499817986581316719e-03,0.000000000000000000e+00,6.249832242614834505e-05,7.496116350005538375e-04
1.666666666666666574e-01,1.503953799262948990e+09,4.420531860790580638e-04,4.499453959743949724e-03,0.000000000000000000e+00,7.550977976911442966e-05,8.115910769866535590e-04
1.833333333333333204e-01,1.503953799279453993e+09,5.345332005666477218e-04,5.999271946325266877e-03,0.000000000000000000e+00,8.975282278906835407e-05,8.973358997387873535e-04
2.000000000000000111e-01,1.503953799295963049e+09,6.359519212419747916e-04,1.799781583897579890e-02,0.000000000000000000e+00,1.070703479399024382e-04,1.179981971904216480e-03
2.166666666666666741e-01,1.503953799312935114e+09,7.464655921633229097e-04,5.999271946325266877e-03,0.000000000000000000e+00,1.274023568742599453e-04,1.259637828741946679e-03
