# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503951705108398914e+09,0.000000000000000000e+00,2.099745181213843320e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503951705108865976e+09,0.000000000000000000e+00,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.503951705117449045e+09,0.000000000000000000e+00,2.099745181213843320e-02,5.714304437118248311e-07,4.232092415430357556e-04
5.000000000000000278e-02,1.503951705135473013e+09,0.000000000000000000e+00,2.249726979871975036e-02,2.302512093967138948e-06,7.982021133899310427e-04
6.666666666666666574e-02,1.503951705152214050e+09,0.000000000000000000e+00,2.099745181213843320e-02,5.186605858555814017e-06,1.148246087023214058e-03
8.333333333333332871e-02,1.503951705169076920e+09,0.000000000000000000e+00,2.849654174504501897e-02,9.177102081233194959e-06,1.623341401141985014e-03
1.000000000000000056e-01,1.503951705185954094e+09,0.000000000000000000e+00,2.249726979871975036e-02,1.419612682244029663e-05,1.998532499901021532e-03
1.166666666666666685e-01,1.503951705202289104e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.014969283169138080e-05,2.173847093216036471e-03
1.333333333333333315e-01,1.503951705218967915e+09,0.000000000000000000e+00,2.099745181213843320e-02,2.694859470604463341e-05,2.524253766663444275e-03
1.499999999999999944e-01,1.503951705235852003e+09,0.000000000000000000e+00,1.949763382555711605e-02,3.453398915671436481e-05,2.849789896908674642e-03
1.666666666666666574e-01,1.503951705251596928e+09,0.000000000000000000e+00,2.999635973162633612e-02,4.290628993505441840e-05,3.350444330601364158e-03
1.833333333333333204e-01,1.503951705268923044e+09,0.000000000000000000e+00,2.549690577188238466e-02,5.215575692449811430e-05,3.776262022748145663e-03
2.000000000000000111e-01,1.503951705284822941e+09,0.000000000000000000e+00,2.549690577188238466e-02,6.249298190959403591e-05,4.202252001978011575e-03
2.166666666666666741e-01,1.503951705301778078e+09,0.000000000000000000e+00,2.099745181213843320e-02,7.427737844587753479e-05,4.553447488487749779e-03
2.333333333333333370e-01,1.503951705318763971e+09,0.000000000000000000e+00,2.249726979871975036e-02,8.804177571000245024e-05,4.929869348061578609e-03
2.500000000000000000e-01,1.503951705336781025e+09,0.000000000000000000e+00,2.549690577188238466e-02,1.045112983761726627e-04,5.356559632565888011e-03
2.666666666666666630e-01,1.503951705354388952e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.246148850246647159e-04,5.833578909733716164e-03
2.833333333333333259e-01,1.503951705372402906e+09,0.000000000000000000e+00,2.399708778530106751e-02,1.494880513502020879e-04,6.236021840344570417e-03
2.999999999999999889e-01,1.503951705388941050e+09,0.000000000000000000e+00,2.249726979871975036e-02,1.804658330804128827e-04,6.613984100874573287e-03
3.166666666666666519e-01,1.503951705405777931e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.190652354552083945e-04,7.142571483435620865e-03
3.333333333333333148e-01,1.503951705423268080e+09,0.000000000000000000e+00,2.249726979871975036e-02,2.669569570013582017e-04,7.521975262697639004e-03
3.499999999999999778e-01,1.503951705439619064e+09,0.000000000000000000e+00,2.549690577188238466e-02,3.259266285284376664e-04,7.952355802704485707e-03
3.666666666666666408e-01,1.503951705455703974e+09,0.000000000000000000e+00,1.949763382555711605e-02,3.978262954429972651e-04,8.283946804721154661e-03
3.833333333333333037e-01,1.503951705472770929e+09,0.000000000000000000e+00,2.099745181213843320e-02,4.845173532557454660e-04,8.641979624144391706e-03
4.000000000000000222e-01,1.503951705490099907e+09,0.000000000000000000e+00,2.399708778530106751e-02,5.878066028298882919e-04,9.051727863946574734e-03
4.166666666666666852e-01,1.503951705506160975e+09,0.000000000000000000e+00,4.499453959743949724e-03,7.093775041618185975e-04,9.138541721678336907e-03
