# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503951800714549065e+09,0.000000000000000000e+00,1.499817986581316806e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503951800714978933e+09,0.000000000000000000e+00,-1.098632812500000000e-03,0.000000000000000000e+00,-1.831054687499999932e-05
3.333333333333333287e-02,1.503951800725266933e+09,0.000000000000000000e+00,1.199854389265053375e-02,3.449991940087718720e-06,1.817226845348436778e-04
5.000000000000000278e-02,1.503951800742346048e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.435186696270116538e-05,3.319436809756869892e-04
6.666666666666666574e-02,1.503951800759177923e+09,0.000000000000000000e+00,5.999271946325266877e-03,3.347017054816579616e-05,4.324893829235774891e-04
8.333333333333332871e-02,1.503951800775856018e+09,0.000000000000000000e+00,2.099745181213843320e-02,6.146164965106564945e-05,7.834712739534023833e-04
1.000000000000000056e-01,1.503951800792388916e+09,0.000000000000000000e+00,8.998907919487899448e-03,9.884894258988788287e-05,9.351005549880322173e-04
1.166666666666666685e-01,1.503951800810138941e+09,0.000000000000000000e+00,1.349836187923184917e-02,1.459986134588593340e-04,1.162506563199544075e-03
1.333333333333333315e-01,1.503951800825716019e+09,0.000000000000000000e+00,-5.999271946325266877e-03,2.031043173606687899e-04,1.065903769383467516e-03
1.499999999999999944e-01,1.503951800843558073e+09,0.000000000000000000e+00,1.349836187923184917e-02,2.701756591850573361e-04,1.295379395023749320e-03
1.666666666666666574e-01,1.503951800860089064e+09,0.000000000000000000e+00,1.199854389265053375e-02,3.470330694442967851e-04,1.501139011058663176e-03
1.833333333333333204e-01,1.503951800877032042e+09,0.000000000000000000e+00,7.499089932906584030e-03,4.333087756352424816e-04,1.633345656201026916e-03
2.000000000000000111e-01,1.503951800893285036e+09,0.000000000000000000e+00,8.998907919487899448e-03,5.284537065191901748e-04,1.792135016634478339e-03
2.166666666666666741e-01,1.503951800910780907e+09,0.000000000000000000e+00,5.999271946325266877e-03,6.317499389935983967e-04,1.902652048056459322e-03
2.333333333333333370e-01,1.503951800927700043e+09,0.000000000000000000e+00,1.049872590606921660e-02,7.423280915330726778e-04,2.090002948016497428e-03
2.500000000000000000e-01,1.503951800945029974e+09,0.000000000000000000e+00,1.049872590606921660e-02,8.591888921069270550e-04,2.279301527986099789e-03
2.666666666666666630e-01,1.503951800960808039e+09,0.000000000000000000e+00,1.049872590606921660e-02,9.812280083208247197e-04,2.470634093225933681e-03
2.833333333333333259e-01,1.503951800978672981e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.107263128026671770e-03,2.614073310908154434e-03
2.999999999999999889e-01,1.503951800996088028e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.236062222851758976e-03,2.784656146613815209e-03
3.166666666666666519e-01,1.503951801012132883e+09,0.000000000000000000e+00,2.099745181213843320e-02,1.366371916288026695e-03,3.157386542087589534e-03
3.333333333333333148e-01,1.503951801028923988e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.496944911626447560e-03,3.307320456163140125e-03
3.499999999999999778e-01,1.503951801045844078e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.626565510836711862e-03,3.484411680001883553e-03
3.666666666666666408e-01,1.503951801061625957e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.754072369554646616e-03,3.663628018152592647e-03
3.833333333333333037e-01,1.503951801079051018e+09,0.000000000000000000e+00,1.199854389265053375e-02,1.878377780257677347e-03,3.894910046034396039e-03
4.000000000000000222e-01,1.503951801095877886e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.998482948850998416e-03,4.053202927397022565e-03
4.166666666666666852e-01,1.503951801113193035e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.113488921655757094e-03,4.263406507859105431e-03
4.333333333333333481e-01,1.503951801130050898e+09,0.000000000000000000e+00,1.199854389265053375e-02,2.222603021926982877e-03,4.500425623102063608e-03
4.500000000000000111e-01,1.503951801147454977e+09,0.000000000000000000e+00,4.499453959743949724e-03,2.325140858943720249e-03,4.614168870080191144e-03
4.666666666666666741e-01,1.503951801164313078e+09,0.000000000000000000e+00,5.999271946325266877e-03,2.420524169827335641e-03,4.754498805349401114e-03
4.833333333333333370e-01,1.503951801181699991e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.508274936323450204e-03,4.946285186279590629e-03
5.000000000000000000e-01,1.503951801198875904e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.588006378265526007e-03,5.164397391018503425e-03
5.166666666666666075e-01,1.503951801216114998e+09,0.000000000000000000e+00,1.199854389265053375e-02,2.659411555727109275e-03,5.408696648491463817e-03
5.333333333333333259e-01,1.503951801232775927e+09,0.000000000000000000e+00,1.349836187923184917e-02,2.722250407591706757e-03,5.679040186605189416e-03
5.500000000000000444e-01,1.503951801250031948e+09,0.000000000000000000e+00,1.349836187923184917e-02,2.776336111486242889e-03,5.950285153117157444e-03
5.666666666666666519e-01,1.503951801266622066e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.821521666385828908e-03,6.172289279324741362e-03
5.833333333333333703e-01,1.503951801283447027e+09,0.000000000000000000e+00,1.199854389265053375e-02,2.857687574040614770e-03,6.419893137102927402e-03
5.999999999999999778e-01,1.503951801299907923e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.884731429746351539e-03,6.642950759366520082e-03
6.166666666666666963e-01,1.503951801317472935e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.902560129604556897e-03,6.866305526627749720e-03
6.333333333333333037e-01,1.503951801334139109e+09,0.000000000000000000e+00,1.199854389265053375e-02,2.911085264596321737e-03,7.114799345915197304e-03
6.500000000000000222e-01,1.503951801351666927e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.910222107238315085e-03,7.313284846360634112e-03
6.666666666666666297e-01,1.503951801368556023e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.899892411209913177e-03,7.511598185205597793e-03
6.833333333333333481e-01,1.503951801386013031e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.880031045974311508e-03,7.734577467739656327e-03
6.999999999999999556e-01,1.503951801401892900e+09,0.000000000000000000e+00,7.499089932906584030e-03,2.850596285529111151e-03,7.907072238046918347e-03
7.166666666666666741e-01,1.503951801418484926e+09,0.000000000000000000e+00,1.799781583897579890e-02,2.811583371774197242e-03,8.253895558226084089e-03
7.333333333333332815e-01,1.503951801435353994e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.763040787289875681e-03,8.449928036672381057e-03
7.500000000000000000e-01,1.503951801451978922e+09,0.000000000000000000e+00,1.049872590606921660e-02,2.705088507892895733e-03,8.669991610238415511e-03
7.666666666666666075e-01,1.503951801467165947e+09,0.000000000000000000e+00,1.799781583897579890e-02,2.637937369769647114e-03,9.013920830384172800e-03
7.833333333333333259e-01,1.503951801484443903e+09,0.000000000000000000e+00,5.999271946325266877e-03,2.561908585816536667e-03,9.156607172586535975e-03
8.000000000000000444e-01,1.503951801500333071e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.477452386271492002e-03,9.347879844349192904e-03
8.166666666666666519e-01,1.503951801517759085e+09,0.000000000000000000e+00,8.998907919487899448e-03,2.385164743470539420e-03,9.537614388731832996e-03
8.333333333333333703e-01,1.503951801535065889e+09,0.000000000000000000e+00,7.499089932906584030e-03,2.285801171558538708e-03,9.700695907139584434e-03
8.499999999999999778e-01,1.503951801551913023e+09,0.000000000000000000e+00,7.499089932906584030e-03,2.180286669333937697e-03,9.862018850510259615e-03
8.666666666666666963e-01,1.503951801568550110e+09,0.000000000000000000e+00,5.999271946325266877e-03,2.069720996346490708e-03,9.996502066221456262e-03
8.833333333333333037e-01,1.503951801585776091e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.955378635267951328e-03,1.017907350880072059e-02
9.000000000000000222e-01,1.503951801601586103e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.838702992041176638e-03,1.033470339088318410e-02
9.166666666666666297e-01,1.503951801619431973e+09,0.000000000000000000e+00,1.049872590606921660e-02,1.721294612407857231e-03,1.053837039952446909e-02
9.333333333333333481e-01,1.503951801635981083e+09,0.000000000000000000e+00,5.999271946325266877e-03,1.604893440786687346e-03,1.066510648930966802e-02
9.499999999999999556e-01,1.503951801652997971e+09,0.000000000000000000e+00,5.999271946325266877e-03,1.491355405710893030e-03,1.078995027851026994e-02
