# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503954227297307968e+09,-0.000000000000000000e+00,1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503954227297805071e+09,-1.726087444050665341e-06,4.760742187500000000e-03,0.000000000000000000e+00,6.575560864107108273e-07,7.868814703858927431e-05
3.333333333333333287e-02,1.503954227305314064e+09,-7.084699554056613970e-06,1.949763382555711605e-02,3.482887339092456250e-07,4.651227776145723971e-06,3.996608439203713347e-04
5.000000000000000278e-02,1.503954227321935892e+09,-1.637962486461289974e-05,2.249726979871975036e-02,1.429111523711040943e-06,1.436457200598918843e-05,7.649258148612521086e-04
6.666666666666666574e-02,1.503954227337781906e+09,-2.995429218574366655e-05,2.099745181213843320e-02,3.325684254953190777e-06,2.990832151837033713e-05,1.099395023622094054e-03
8.333333333333332871e-02,1.503954227354388952e+09,-4.818554811847951209e-05,2.099745181213843320e-02,6.158775759599852703e-06,5.098075209743989220e-05,1.428382769507991791e-03
1.000000000000000056e-01,1.503954227369937897e+09,-7.147712320303317745e-05,1.499817986581316806e-02,1.008451596783724948e-05,7.666279161349664226e-05,1.652838469688285017e-03
1.166666666666666685e-01,1.503954227385947943e+09,-1.002528919998504632e-04,2.099745181213843320e-02,1.529182034589616961e-05,1.068840992027551026e-04,1.972829555973765452e-03
1.333333333333333315e-01,1.503954227401793957e+09,-1.349500337441960772e-04,2.549690577188238466e-02,2.199944959808977654e-05,1.430167875220511391e-04,2.362011954679144130e-03
1.499999999999999944e-01,1.503954227419430017e+09,-1.760122001069188769e-04,1.649799785239448521e-02,3.045272662582653068e-05,1.843403290048089790e-04,2.596162589513391610e-03
1.666666666666666574e-01,1.503954227434990883e+09,-2.238827950453940036e-04,1.649799785239448521e-02,4.091993559678475074e-05,2.295354858017457857e-04,2.826616062516309515e-03
1.833333333333333204e-01,1.503954227451318979e+09,-2.789984687645823006e-04,1.799781583897579890e-02,5.368843066258163088e-05,2.787486226662992672e-04,3.078261330145729002e-03
2.000000000000000111e-01,1.503954227467956066e+09,-3.417829234710657318e-04,2.099745181213843320e-02,6.906048435317968114e-05,3.325375243678188510e-04,3.375580966719069799e-03
2.166666666666666741e-01,1.503954227484977007e+09,-4.126411229518382674e-04,2.249726979871975036e-02,8.734890795228871614e-05,3.914503690238688095e-04,3.693078433840887072e-03
2.333333333333333370e-01,1.503954227501682997e+09,-4.919539911195670032e-04,1.499817986581316806e-02,1.088724782029479131e-04,4.545781800262678430e-04,3.881734828572089811e-03
