# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503954321963079929e+09,0.000000000000000000e+00,4.199490362427686641e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503954321963562012e+09,1.182432869971240600e-06,1.098632812500000000e-02,0.000000000000000000e+00,1.517437122486255625e-06,1.815880316275137016e-04
3.333333333333333287e-02,1.503954321972079039e+09,4.592849675625390029e-06,4.799417557060213502e-02,-2.827814780819863614e-06,1.114741218507666393e-05,9.718138524952785531e-04
5.000000000000000278e-02,1.503954321989130020e+09,1.004475450049851580e-05,4.199490362427686641e-02,-1.138866295370407463e-05,3.300886634747338810e-05,1.649677647688267603e-03
6.666666666666666574e-02,1.503954322005844116e+09,1.737905796023918193e-05,4.199490362427686641e-02,-2.580747959983798498e-05,6.607243200997697276e-05,2.316099017770380936e-03
8.333333333333332871e-02,1.503954322023432970e+09,2.646667018301226265e-05,4.649435758402081786e-02,-4.621820188769700021e-05,1.107696217418926125e-04,3.045537484407350674e-03
1.000000000000000056e-01,1.503954322040257931e+09,3.721073230406744039e-05,4.199490362427686641e-02,-7.275998274788849165e-05,1.668982360560766634e-04,3.688111264118649688e-03
1.166666666666666685e-01,1.503954322056512117e+09,4.954846949315525712e-05,3.899526765111423210e-02,-1.055730793427942302e-04,2.332288173757498585e-04,4.269942258995166988e-03
1.333333333333333315e-01,1.503954322072236061e+09,6.345265169285377652e-05,4.349472161085818356e-02,-1.447944951166837458e-04,3.097922687005364622e-04,4.915877592932738419e-03
1.499999999999999944e-01,1.503954322088779926e+09,7.893265150575947981e-05,4.649435758402081786e-02,-1.905534594309632338e-04,3.974400829800176491e-04,5.599959847396421102e-03
1.666666666666666574e-01,1.503954322104518890e+09,9.603509200503756538e-05,4.649435758402081786e-02,-2.429668327833661972e-04,4.963875430236228559e-04,6.271868899873440407e-03
1.833333333333333204e-01,1.503954322121901035e+09,1.148440806316078632e-04,4.049508563769554925e-02,-3.021345283179701193e-04,6.056038881552664767e-04,6.832535073231423353e-03
2.000000000000000111e-01,1.503954322138629913e+09,1.354810287574795106e-04,4.049508563769554925e-02,-3.681350417096983696e-04,7.240781139940806292e-04,7.382843357325707262e-03
2.166666666666666741e-01,1.503954322156177998e+09,1.581040599134316948e-04,4.949399355718345217e-02,-4.410211815237875831e-04,8.528810022950486947e-04,8.071590008619067280e-03
2.333333333333333370e-01,1.503954322172784090e+09,1.829070130753272544e-04,4.049508563769554925e-02,-5.208160907958911054e-04,9.918139164550451251e-04,8.598894920240731862e-03
2.500000000000000000e-01,1.503954322189867020e+09,2.101180507519121636e-04,4.349472161085818356e-02,-6.075096478575415940e-04,1.139864751251219201e-03,9.165630951494568163e-03
2.666666666666666630e-01,1.503954322205751896e+09,2.399978848933779596e-04,4.649435758402081786e-02,-7.010553303673747487e-04,1.297684299345868960e-03,9.771033107627474790e-03
2.833333333333333259e-01,1.503954322224222898e+09,2.728376368200419069e-04,4.349472161085818356e-02,-8.013676211405005656e-04,1.465082098527184171e-03,1.031519120827478764e-02
