# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516844005728517056e+09,0.000000000000000000e+00,4.199490362427686641e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516844005729221106e+09,0.000000000000000000e+00,1.062011718750000000e-02,0.000000000000000000e+00,1.770019531249999675e-04
3.333333333333333287e-02,1.516844005733591080e+09,0.000000000000000000e+00,4.049508563769554925e-02,5.533874176911749648e-06,8.520122783228741611e-04
5.000000000000000278e-02,1.516844005752871990e+09,0.000000000000000000e+00,4.199490362427686641e-02,2.246585738844798167e-05,1.552301769683962687e-03
6.666666666666666574e-02,1.516844005766998053e+09,0.000000000000000000e+00,4.349472161085818356e-02,5.127754235841473405e-05,2.278068422237572443e-03
8.333333333333332871e-02,1.516844005784959078e+09,0.000000000000000000e+00,4.349472161085818356e-02,9.238118567068819714e-05,3.004520135513053577e-03
1.000000000000000056e-01,1.516844005801259995e+09,0.000000000000000000e+00,4.499453959743950071e-02,1.460559333900881445e-04,3.756863394360213364e-03
1.166666666666666685e-01,1.516844005817090034e+09,0.000000000000000000e+00,4.349472161085818356e-02,2.123860144856160579e-04,4.485315188115943097e-03
1.333333333333333315e-01,1.516844005833626032e+09,0.000000000000000000e+00,4.349472161085818356e-02,2.912036602790000106e-04,5.215080609301562739e-03
1.499999999999999944e-01,1.516844005851617098e+09,0.000000000000000000e+00,4.199490362427686641e-02,3.820393804546372827e-04,5.921362992713754408e-03
1.666666666666666574e-01,1.516844005868112087e+09,0.000000000000000000e+00,4.799417557060213502e-02,4.840819961801292475e-04,6.729333952160125587e-03
1.833333333333333204e-01,1.516844005886006117e+09,0.000000000000000000e+00,4.199490362427686641e-02,5.961505058324608137e-04,7.439184854328614524e-03
2.000000000000000111e-01,1.516844005901807070e+09,0.000000000000000000e+00,4.349472161085818356e-02,7.166794494368970009e-04,8.176041538666866532e-03
2.166666666666666741e-01,1.516844005919939041e+09,0.000000000000000000e+00,4.349472161085818356e-02,8.437189580923983067e-04,8.915015548149376676e-03
