# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516842969141247988e+09,-0.000000000000000000e+00,1.649799785239448521e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516842969142368078e+09,-1.798929827055640890e-06,4.760742187500000000e-03,0.000000000000000000e+00,7.934570312499998916e-05
3.333333333333333287e-02,1.516842969142801046e+09,-7.143096105243524524e-06,1.799781583897579890e-02,1.413869948528467420e-06,3.793328649404053969e-04
5.000000000000000278e-02,1.516842969159181118e+09,-1.610466661814614789e-05,1.649799785239448521e-02,5.480904621995249357e-06,6.543908442240133159e-04
6.666666666666666574e-02,1.516842969176100969e+09,-2.895384448307132715e-05,1.799781583897579890e-02,1.197178372019448439e-05,9.545539712689464756e-04
8.333333333333332871e-02,1.516842969193989992e+09,-4.614755680175652706e-05,1.949763382555711605e-02,2.069039208931063465e-05,1.279859374896386882e-03
1.000000000000000056e-01,1.516842969211622000e+09,-6.831024298560356336e-05,5.999271946325266877e-03,3.145911940556328203e-05,1.380371559325233944e-03
1.166666666666666685e-01,1.516842969228868961e+09,-9.620762854014538220e-05,1.799781583897579890e-02,4.410249646159308714e-05,1.681070198249190505e-03
1.333333333333333315e-01,1.516842969245745897e+09,-1.307146554978873428e-04,1.199854389265053375e-02,5.843004229691513073e-05,1.882019763831648072e-03
1.499999999999999944e-01,1.516842969265094042e+09,-1.727789801094829173e-04,2.099745181213843320e-02,7.421922989269736943e-05,2.233214281198833608e-03
1.666666666666666574e-01,1.516842969283046007e+09,-2.233816324214081377e-04,1.649799785239448521e-02,9.119947392158423295e-05,2.509700903304101349e-03
1.833333333333333204e-01,1.516842969301064014e+09,-2.834965535923031810e-04,1.799781583897579890e-02,1.090380022054298579e-04,2.811481800657121555e-03
2.000000000000000111e-01,1.516842969318075895e+09,-3.540507801474801052e-04,1.799781583897579890e-02,1.273283945496202273e-04,3.113567537882545172e-03
2.166666666666666741e-01,1.516842969336092949e+09,-4.358870272687663831e-04,1.949763382555711605e-02,1.455824612706091144e-04,3.440954475996340842e-03
2.333333333333333370e-01,1.516842969352464914e+09,-5.297303357130522588e-04,1.649799785239448521e-02,1.632259930194410863e-04,3.718641540086572647e-03
2.500000000000000000e-01,1.516842969370718002e+09,-6.361602917354371124e-04,1.799781583897579890e-02,1.795987485318640664e-04,4.021598449878366691e-03
2.666666666666666630e-01,1.516842969386437893e+09,-7.555901117132752349e-04,1.799781583897579890e-02,1.939588637388215840e-04,4.324794694923610704e-03
2.833333333333333259e-01,1.516842969404527903e+09,-8.882536106725638213e-04,1.799781583897579890e-02,2.054916710143152943e-04,4.628183153423445946e-03
2.999999999999999889e-01,1.516842969421216011e+09,-1.034200756394932025e-03,1.799781583897579890e-02,2.133227184913829547e-04,4.931702129381231904e-03
3.166666666666666519e-01,1.516842969437411070e+09,-1.193302159824387266e-03,1.949763382555711605e-02,2.165345838736542565e-04,5.260271602871745104e-03
3.333333333333333148e-01,1.516842969453840971e+09,-1.365262481094094800e-03,1.499817986581316806e-02,2.141868925491650553e-04,5.513811048844450592e-03
3.499999999999999778e-01,1.516842969471847057e+09,-1.549642352597834774e-03,1.799781583897579890e-02,2.053387833626603616e-04,5.817196959216758279e-03
3.666666666666666408e-01,1.516842969489577055e+09,-1.745888050533747236e-03,1.949763382555711605e-02,1.890729239062381717e-04,6.145308738374480849e-03
3.833333333333333037e-01,1.516842969507628918e+09,-1.953367798579231079e-03,1.799781583897579890e-02,1.645200666847985288e-04,6.448014336802157520e-03
4.000000000000000222e-01,1.516842969524112940e+09,-2.171413275559406532e-03,1.799781583897579890e-02,1.308830630781853213e-04,6.750159318503057629e-03
4.166666666666666852e-01,1.516842969541121960e+09,-2.399364635797831668e-03,1.799781583897579890e-02,8.745921757750530596e-05,7.051580569445613060e-03
4.333333333333333481e-01,1.516842969558839083e+09,-2.636617147369856289e-03,1.649799785239448521e-02,3.365987293033690574e-05,7.327108198201026483e-03
4.500000000000000111e-01,1.516842969576458931e+09,-2.882667418804716816e-03,1.649799785239448521e-02,-3.097383122698587287e-05,7.601558598553818068e-03
4.666666666666666741e-01,1.516842969594316959e+09,-3.137157125635596337e-03,1.499817986581316806e-02,-1.067599882549475742e-04,7.849748929846455184e-03
4.833333333333333370e-01,1.516842969612303019e+09,-3.399912168671761614e-03,1.799781583897579890e-02,-1.938705678647713586e-04,8.146481351031638340e-03
5.000000000000000000e-01,1.516842969629638910e+09,-3.670975297224232138e-03,1.949763382555711605e-02,-2.923323225330992062e-04,8.466569709415372111e-03
5.166666666666666075e-01,1.516842969646858931e+09,-3.950630411085220665e-03,1.499817986581316806e-02,-4.020343976670092464e-04,8.709838800551141999e-03
5.333333333333333259e-01,1.516842969664509058e+09,-4.239417010242936372e-03,1.499817986581316806e-02,-5.227428498253062399e-04,8.951096084150940088e-03
5.500000000000000444e-01,1.516842969682770014e+09,-4.538133583686351606e-03,1.499817986581316806e-02,-6.541220206403078590e-04,9.190163714903821363e-03
5.666666666666666519e-01,1.516842969699604034e+09,-4.847829108185540935e-03,1.349836187923184917e-02,-7.957624452834771798e-04,9.401873705469626988e-03
5.833333333333333703e-01,1.516842969718055964e+09,-5.169782252275831672e-03,1.799781583897579890e-02,-9.472147022102742368e-04,9.686050391082385094e-03
5.999999999999999778e-01,1.516842969735763073e+09,-5.505468335561657794e-03,1.499817986581316806e-02,-1.108028344766271356e-03,9.917552916433166818e-03
6.166666666666666963e-01,1.516842969754199982e+09,-5.856514563162844647e-03,1.499817986581316806e-02,-1.277794804439103069e-03,1.014622600078940104e-02
6.333333333333333037e-01,1.516842969771924019e+09,-6.224644522992122363e-03,1.649799785239448521e-02,-1.456192929342587728e-03,1.039692274950693336e-02
6.500000000000000222e-01,1.516842969790502071e+09,-6.611613382549182995e-03,1.649799785239448521e-02,-1.643035628704314459e-03,1.064450545323510251e-02
6.666666666666666297e-01,1.516842969808268070e+09,-7.019135635237815606e-03,1.649799785239448521e-02,-1.838315942725805060e-03,1.088883348506291399e-02
6.833333333333333481e-01,1.516842969826719999e+09,-7.448807607868692879e-03,1.499817986581316806e-02,-2.042250754190880549e-03,1.110476563692328576e-02
6.999999999999999556e-01,1.516842969844402075e+09,-7.902027236408499383e-03,7.499089932906584030e-03,-2.255320309322456866e-03,1.119216179731635438e-02
7.166666666666666741e-01,1.516842969862843037e+09,-8.379913833522279962e-03,-2.999635973162633439e-03,-2.478301724829994664e-03,1.110086283568314375e-02
7.333333333333332815e-01,1.516842969879595041e+09,-8.883230698803886924e-03,-1.649799785239448521e-02,-2.712294728359604477e-03,1.078069129267057551e-02
7.500000000000000000e-01,1.516842969896003008e+09,-9.412313453414918735e-03,-1.949763382555711605e-02,-2.958738011342416842e-03,1.040641842872224929e-02
7.666666666666666075e-01,1.516842969912173033e+09,-9.967006910941903983e-03,-2.099745181213843320e-02,-3.219414765314491337e-03,1.000280398576470012e-02
7.833333333333333259e-01,1.516842969930651903e+09,-1.054661312481581202e-02,-2.099745181213843320e-02,-3.496446222001106142e-03,9.594572351862375170e-03
8.000000000000000444e-01,1.516842969949352026e+09,-1.114985298230790171e-02,-1.799781583897579890e-02,-3.792272318767395470e-03,9.231404215899989205e-03
8.166666666666666519e-01,1.516842969967014074e+09,-1.177484335212272519e-02,-2.249726979871975036e-02,-4.109618957571251237e-03,8.787956069961806727e-03
8.333333333333333703e-01,1.516842969983290911e+09,-1.241909134653617665e-02,-1.949763382555711605e-02,-4.451451708786296514e-03,8.388804644389416532e-03
8.499999999999999778e-01,1.516842969999423981e+09,-1.307950674260833362e-02,-1.949763382555711605e-02,-4.820916221201173441e-03,7.983495476943444982e-03
8.666666666666666963e-01,1.516842970015552998e+09,-1.375243303576303630e-02,-2.249726979871975036e-02,-5.221266024943145220e-03,7.521519879882396925e-03
8.833333333333333037e-01,1.516842970033718109e+09,-1.443369699083479549e-02,-2.249726979871975036e-02,-5.655778842898949617e-03,7.052302402522084984e-03
9.000000000000000222e-01,1.516842970051377058e+09,-1.511867593019894374e-02,-1.949763382555711605e-02,-6.127662945701860438e-03,6.625214123001102288e-03
9.166666666666666297e-01,1.516842970069116116e+09,-1.580238137665665801e-02,-2.249726979871975036e-02,-6.639955482583589745e-03,6.139593701646046432e-03
9.333333333333333481e-01,1.516842970086088896e+09,-1.647955707167715611e-02,-2.099745181213843320e-02,-7.195415082552457202e-03,5.669712586734531982e-03
9.499999999999999556e-01,1.516842970104540110e+09,-1.714478883853170696e-02,-1.949763382555711605e-02,-7.796411335184473546e-03,5.214811834055505836e-03
9.666666666666666741e-01,1.516842970122412920e+09,-1.779262327498734933e-02,-2.099745181213843320e-02,-8.444814016429913126e-03,4.724107403579366933e-03
9.833333333333332815e-01,1.516842970138581991e+09,-1.841769186012975207e-02,-2.549690577188238466e-02,-9.141885112139282871e-03,4.146794222179005750e-03
1.000000000000000000e+00,1.516842970155528069e+09,-1.901483676081737115e-02,-2.699672375846369834e-02,-9.888176801993499646e-03,3.532045879504719203e-03
1.016666666666666607e+00,1.516842970172852993e+09,-1.957923443858328519e-02,-3.299599570478897043e-02,-1.068343859258093741e-02,2.804055307881887261e-03
1.033333333333333215e+00,1.516842970189448118e+09,-2.010651309740429937e-02,-4.049508563769554925e-02,-1.152653672604994108e-02,1.937028268486129089e-03
1.050000000000000044e+00,1.516842970207915068e+09,-2.059286008268162993e-02,-4.949399355718345217e-02,-1.241538883798810715e-02,9.052052285666029995e-04
1.066666666666666652e+00,1.516842970225605011e+09,-2.103511554387744314e-02,-5.849290147667134815e-02,-1.334691659534156111e-02,-2.921250726336118656e-04
1.083333333333333259e+00,1.516842970241980076e+09,-2.143084900500734011e-02,-6.299235543641529267e-02,-1.431701871525763517e-02,-1.580614641828160432e-03
1.100000000000000089e+00,1.516842970257647038e+09,-2.177841594167675976e-02,-6.149253744983398939e-02,-1.532056635424891913e-02,-2.860833038562875241e-03
1.116666666666666696e+00,1.516842970274595976e+09,-2.207699202933811541e-02,-6.299235543641529267e-02,-1.635142237206552857e-02,-4.183229335370888292e-03
1.133333333333333304e+00,1.516842970292833090e+09,-2.232658338963995279e-02,-6.299235543641529267e-02,-1.740248542650978808e-02,-5.523143349752972567e-03
1.149999999999999911e+00,1.516842970311439991e+09,-2.252801190117136379e-02,-6.299235543641529267e-02,-1.846575925664900933e-02,-6.880778594637377253e-03
1.166666666666666741e+00,1.516842970327214003e+09,-2.268287543545080207e-02,-6.599199140957794085e-02,-1.953244687684977179e-02,-8.306185899411172927e-03
1.183333333333333348e+00,1.516842970344860077e+09,-2.279348370401786464e-02,-6.749180939615925801e-02,-2.059306874865852316e-02,-9.774267201824803075e-03
1.199999999999999956e+00,1.516842970361804962e+09,-2.286277123152757537e-02,-6.899162738274057516e-02,-2.163760333879154868e-02,-1.128475438051700433e-02
1.216666666666666563e+00,1.516842970380207062e+09,-2.289418977541210834e-02,-6.899162738274057516e-02,-2.265564782706388017e-02,-1.281220896734707945e-02
1.233333333333333393e+00,1.516842970396123886e+09,-2.289158326745572777e-02,-6.749180939615925801e-02,-2.363659611588590781e-02,-1.433101572588116497e-02
1.250000000000000000e+00,1.516842970414635897e+09,-2.285904902980936959e-02,-7.049144536932187843e-02,-2.456983073062687234e-02,-1.591537032754697725e-02
1.266666666666666607e+00,1.516842970430543900e+09,-2.280078959252869464e-02,-7.049144536932187843e-02,-2.544492470455634106e-02,-1.751430982877828085e-02
1.283333333333333215e+00,1.516842970449120045e+09,-2.272095988918731990e-02,-6.749180939615925801e-02,-2.625184912885599950e-02,-1.907670413752853358e-02
1.300000000000000044e+00,1.516842970465862036e+09,-2.262351491240133239e-02,-6.899162738274057516e-02,-2.698118173125073349e-02,-2.067625095609505401e-02
1.316666666666666652e+00,1.516842970484061003e+09,-2.251206305720126338e-02,-6.899162738274057516e-02,-2.762431163790832200e-02,-2.228651660643920368e-02
1.333333333333333259e+00,1.516842970500446081e+09,-2.238973035681180238e-02,-6.899162738274057516e-02,-2.817363538163504544e-02,-2.390593765251212977e-02
1.350000000000000089e+00,1.516842970519290924e+09,-2.225904061744870058e-02,-7.049144536932187843e-02,-2.862273925142849729e-02,-2.555784072952463695e-02
1.366666666666666696e+00,1.516842970533062935e+09,-2.212181608663619722e-02,-6.899162738274057516e-02,-2.896656323740999864e-02,-2.719047723986047979e-02
