# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516844109253007889e+09,0.000000000000000000e+00,-6.749180939615925801e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516844109253459930e+09,0.000000000000000000e+00,-1.684570312500000000e-02,0.000000000000000000e+00,-2.807617187499999783e-04
3.333333333333333287e-02,1.516844109262418985e+09,0.000000000000000000e+00,-6.749180939615925801e-02,9.035247014785260355e-08,-1.405623702811485166e-03
5.000000000000000278e-02,1.516844109280179977e+09,0.000000000000000000e+00,-7.049144536932187843e-02,6.158594877866561234e-08,-2.580480099201036721e-03
6.666666666666666574e-02,1.516844109296957970e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-5.100377451749107210e-07,-3.705352089766110642e-03
8.333333333333332871e-02,1.516844109313101053e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-1.994648274121536016e-06,-4.880242756726043719e-03
1.000000000000000056e-01,1.516844109330768108e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-4.691205138388199306e-06,-6.005184433414337622e-03
1.166666666666666685e-01,1.516844109348587990e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-8.818200971931082271e-06,-7.155191859809546459e-03
1.333333333333333315e-01,1.516844109365598917e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.451334062605906637e-05,-8.305294205198991003e-03
1.499999999999999944e-01,1.516844109383522034e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-2.184245933675090187e-05,-9.430521736123924706e-03
1.666666666666666574e-01,1.516844109399854898e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-3.081747699355461261e-05,-1.058089581711949348e-02
1.833333333333333204e-01,1.516844109418714046e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-4.142271947649717591e-05,-1.173144665215644471e-02
2.000000000000000111e-01,1.516844109435808897e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-5.364849134855939253e-05,-1.288220125005793033e-02
2.166666666666666741e-01,1.516844109453649998e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-6.753037552224476850e-05,-1.403318721269564487e-02
2.333333333333333370e-01,1.516844109470494986e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-8.319238229435474104e-05,-1.520943117522258192e-02
2.500000000000000000e-01,1.516844109489382029e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.008917879401751631e-04,-1.636097316140059515e-02
2.666666666666666630e-01,1.516844109506201029e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-1.210633050002973734e-04,-1.753784830597263089e-02
2.833333333333333259e-01,1.516844109522294998e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.443601226359816176e-04,-1.869011476439557187e-02
2.999999999999999889e-01,1.516844109539927006e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.716893527455437551e-04,-1.981783974354398362e-02
3.166666666666666519e-01,1.516844109558706999e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-2.042395190156062572e-04,-2.097110419190658520e-02
3.333333333333333148e-01,1.516844109577404976e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-2.434979309616407746e-04,-2.215001991357797712e-02
3.499999999999999778e-01,1.516844109596246004e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-2.912560886301888453e-04,-2.332973160454384493e-02
3.666666666666666408e-01,1.516844109613871098e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-3.496016575272619699e-04,-2.448541875521497574e-02
3.833333333333333037e-01,1.516844109632692099e+09,0.000000000000000000e+00,-6.449217342299662370e-02,-4.208960254705205800e-04,-2.556730324602276075e-02
4.000000000000000222e-01,1.516844109649542093e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-5.077369881911939723e-04,-2.670062901909526706e-02
4.166666666666666852e-01,1.516844109667232990e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-6.129066906540876075e-04,-2.788570155342819795e-02
4.333333333333333481e-01,1.516844109684809923e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-7.393055560820595198e-04,-2.904788376907524103e-02
4.500000000000000111e-01,1.516844109702153921e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-8.898735429339312214e-04,-3.021257545116981524e-02
4.666666666666666741e-01,1.516844109718982935e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.067500659194303616e-03,-3.135523061875904183e-02
4.833333333333333370e-01,1.516844109737325907e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.274929210894515559e-03,-3.250134292887660314e-02
5.000000000000000000e-01,1.516844109754374027e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.514650746181578529e-03,-3.365145059791561921e-02
5.166666666666666075e-01,1.516844109772710085e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.788801057425762732e-03,-3.483112440525172604e-02
5.333333333333333259e-01,1.516844109790076017e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-2.099056904030863376e-03,-3.601596914336458594e-02
5.500000000000000444e-01,1.516844109807779074e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-2.446538302962865136e-03,-3.718160827168328492e-02
5.666666666666666519e-01,1.516844109823317051e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-2.831720291260549777e-03,-3.835366709980694844e-02
5.833333333333333703e-01,1.516844109842657089e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-3.254357987668876195e-03,-3.955776685598044046e-02
5.999999999999999778e-01,1.516844109860002995e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-3.713428566145969036e-03,-4.076951778846188423e-02
6.166666666666666963e-01,1.516844109878395081e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-4.207093404022396559e-03,-4.198949646824126636e-02
6.333333333333333037e-01,1.516844109895457029e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-4.732683188373959342e-03,-4.319323801131681739e-02
6.500000000000000222e-01,1.516844109912942886e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-5.286708166604601848e-03,-4.443121027047257365e-02
6.666666666666666297e-01,1.516844109928514004e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-5.864895026550029714e-03,-4.570381594373710415e-02
6.833333333333333481e-01,1.516844109946839094e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-6.462251106765999273e-03,-4.693638361878586102e-02
6.999999999999999556e-01,1.516844109964456081e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-7.073155791636227298e-03,-4.817913303858245566e-02
7.166666666666666741e-01,1.516844109982718945e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-7.691478063862907007e-03,-4.943218782958282154e-02
7.333333333333332815e-01,1.516844110000389099e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-8.310718296144896725e-03,-5.069556329112122339e-02
7.500000000000000000e-01,1.516844110017779112e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-8.924171492935190769e-03,-5.199415993904915601e-02
7.666666666666666075e-01,1.516844110033483028e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-9.525108370918132158e-03,-5.327777523516711439e-02
7.833333333333333259e-01,1.516844110052278042e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-1.010696992143725846e-02,-5.462108215667976774e-02
8.000000000000000444e-01,1.516844110069833994e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.066357045615539192e-02,-5.594866878732803611e-02
8.166666666666666519e-01,1.516844110088021040e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.118930362290468210e-02,-5.728501763742212260e-02
8.333333333333333703e-01,1.516844110105098963e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.167934551285866596e-02,-5.860453688590575722e-02
8.499999999999999778e-01,1.516844110123241901e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.212984877966266466e-02,-5.993156452216945318e-02
8.666666666666666963e-01,1.516844110139938116e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.253812166814301764e-02,-6.126539670657449310e-02
8.833333333333333037e-01,1.516844110158319950e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.290278601164197674e-02,-6.260530663003784080e-02
9.000000000000000222e-01,1.516844110175276995e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.322390860431258211e-02,-6.395056859671237326e-02
9.166666666666666297e-01,1.516844110193345070e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.350310088354657843e-02,-6.532548073448382620e-02
9.333333333333333481e-01,1.516844110210969925e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.374358255804380285e-02,-6.667940393372054353e-02
9.499999999999999556e-01,1.516844110228429079e+09,0.000000000000000000e+00,-6.749180939615925801e-02,-1.395020567323297309e-02,-6.803677085154374859e-02
9.666666666666666741e-01,1.516844110244987011e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.412943659695855593e-02,-6.942212191787207332e-02
9.833333333333332815e-01,1.516844110263250113e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-1.428929450897262546e-02,-7.083513424917697865e-02
1.000000000000000000e+00,1.516844110279998064e+09,0.000000000000000000e+00,-6.899162738274057516e-02,-1.443924615818679286e-02,-7.222564880819243305e-02
1.016666666666666607e+00,1.516844110296940088e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-1.459005787898178842e-02,-7.364367386233082458e-02
