# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516844390889972925e+09,-0.000000000000000000e+00,-1.949763382555711605e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516844390890403986e+09,-5.533874176911749648e-06,-4.394531250000000000e-03,0.000000000000000000e+00,-7.324218749999999729e-05
3.333333333333333287e-02,1.516844390902853966e+09,-2.246585738844798167e-05,-1.949763382555711605e-02,0.000000000000000000e+00,-3.982027512592852567e-04
5.000000000000000278e-02,1.516844390919588089e+09,-5.127754235841473405e-05,-2.249726979871975036e-02,0.000000000000000000e+00,-7.731572479046143823e-04
6.666666666666666574e-02,1.516844390936119080e+09,-9.238118567068819714e-05,-1.799781583897579890e-02,0.000000000000000000e+00,-1.073120845220877769e-03
8.333333333333332871e-02,1.516844390954804897e+09,-1.460559333900881445e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-1.348087476094119190e-03
1.000000000000000056e-01,1.516844390970902920e+09,-2.123860144856160579e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-1.623054106967360610e-03
1.166666666666666685e-01,1.516844390987283945e+09,-2.912036602790000106e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-1.898020737840602030e-03
1.333333333333333315e-01,1.516844391003545046e+09,-3.820393804546372827e-04,-2.099745181213843320e-02,0.000000000000000000e+00,-2.247978268042909351e-03
1.499999999999999944e-01,1.516844391020262003e+09,-4.840819961801292475e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-2.472950966030106838e-03
1.666666666666666574e-01,1.516844391037724018e+09,-5.961505058324608137e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-2.747917596903348258e-03
1.833333333333333204e-01,1.516844391053910971e+09,-7.166794494368970009e-04,-1.949763382555711605e-02,0.000000000000000000e+00,-3.072878160662633612e-03
2.000000000000000111e-01,1.516844391070507050e+09,-8.437189580923983067e-04,-1.649799785239448521e-02,0.000000000000000000e+00,-3.347844791535875032e-03
