# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516843872971342087e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516843872971851110e+09,0.000000000000000000e+00,-1.098632812500000000e-03,0.000000000000000000e+00,-1.831054687499999932e-05
3.333333333333333287e-02,1.516843872980561018e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-3.449991940087718720e-06,-1.183559125127559236e-04
5.000000000000000278e-02,1.516843872998895884e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-1.435186696270116538e-05,-2.435799425105773222e-04
6.666666666666666574e-02,1.516843873015603065e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-3.347017054816579616e-05,-3.441256444584678493e-04
8.333333333333332871e-02,1.516843873034653902e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-6.146164965106564945e-05,-4.701348375010953114e-04
1.000000000000000056e-01,1.516843873051327944e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-9.884894258988788287e-05,-5.967671520927032326e-04
1.166666666666666685e-01,1.516843873067497969e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-1.459986134588593340e-04,-6.991883280891053641e-04
1.333333333333333315e-01,1.516843873084182978e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-2.031043173606687899e-04,-8.025612658172043236e-04
1.499999999999999944e-01,1.516843873100022078e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-2.701756591850573361e-04,-9.320490256853983680e-04
1.666666666666666574e-01,1.516843873117687941e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-3.470330694442967851e-04,-1.012823809505202389e-03
1.833333333333333204e-01,1.516843873136490107e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-4.333087756352424816e-04,-1.195024387533610063e-03
2.000000000000000111e-01,1.516843873154149055e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-5.284537065191901748e-04,-1.328816781524039519e-03
2.166666666666666741e-01,1.516843873171164989e+09,0.000000000000000000e+00,-8.998907919487899448e-03,-6.317499389935983967e-04,-1.489327745832064436e-03
2.333333333333333370e-01,1.516843873188826084e+09,0.000000000000000000e+00,-8.998907919487899448e-03,-7.423280915330726778e-04,-1.651681679349080575e-03
2.500000000000000000e-01,1.516843873206578970e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-8.591888921069270550e-04,-1.865977225761704904e-03
2.666666666666666630e-01,1.516843873225447893e+09,0.000000000000000000e+00,-8.998907919487899448e-03,-9.812280083208247197e-04,-2.032312824558517046e-03
