# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516843678746972084e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516843678747442007e+09,0.000000000000000000e+00,-4.028320312500000000e-03,0.000000000000000000e+00,-6.713867187499999187e-05
3.333333333333333287e-02,1.516843678758065939e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-5.714304437118248311e-07,-3.421148265889699305e-04
5.000000000000000278e-02,1.516843678775953054e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.302512093967138948e-06,-5.921228662207554368e-04
6.666666666666666574e-02,1.516843678792814970e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-5.186605858555814017e-06,-8.171820076389288336e-04
8.333333333333332871e-02,1.516843678810609102e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-9.177102081233194959e-06,-1.067304623770502087e-03
1.000000000000000056e-01,1.516843678827359915e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.419612682244029663e-05,-1.317510890314428987e-03
1.166666666666666685e-01,1.516843678846223116e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.014969283169138080e-05,-1.567816382958510044e-03
1.333333333333333315e-01,1.516843678863854885e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.694859470604463341e-05,-1.843232157076852163e-03
1.499999999999999944e-01,1.516843678881613970e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-3.453398915671436481e-05,-2.093777387993016846e-03
1.666666666666666574e-01,1.516843678898219109e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.290628993505441840e-05,-2.344462157255487126e-03
1.833333333333333204e-01,1.516843678915957928e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-5.215575692449811430e-05,-2.595301084301115079e-03
2.000000000000000111e-01,1.516843678932487011e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-6.249298190959403591e-05,-2.871309264872849622e-03
2.166666666666666741e-01,1.516843678950587988e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-7.427737844587753479e-05,-3.072522952724456458e-03
2.333333333333333370e-01,1.516843678967175961e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-8.804177571000245024e-05,-3.373953912969220037e-03
2.500000000000000000e-01,1.516843678984838009e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.045112983761726627e-04,-3.650662398815397638e-03
2.666666666666666630e-01,1.516843679001477003e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.246148850246647159e-04,-3.927705944439050488e-03
2.833333333333333259e-01,1.516843679019783974e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-1.494880513502020879e-04,-4.230161009277816873e-03
2.999999999999999889e-01,1.516843679037427902e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.804658330804128827e-04,-4.483138437592709691e-03
3.166666666666666519e-01,1.516843679054754972e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.190652354552083945e-04,-4.736759189280515848e-03
3.333333333333333148e-01,1.516843679071768999e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-2.669569570013582017e-04,-5.041172069213468304e-03
3.499999999999999778e-01,1.516843679089107990e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-3.259266285284376664e-04,-5.296573844119161455e-03
3.666666666666666408e-01,1.516843679106744051e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-3.978262954429972651e-04,-5.678158779021873909e-03
3.833333333333333037e-01,1.516843679125858068e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-4.845173532557454660e-04,-5.961200699116044402e-03
4.000000000000000222e-01,1.516843679141143084e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-5.878066028298882919e-04,-6.245964106703117379e-03
4.166666666666666852e-01,1.516843679158559084e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-7.093775041618185975e-04,-6.532753695979056155e-03
4.333333333333333481e-01,1.516843679175555944e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.507190570829036144e-04,-6.796902011360657705e-03
4.500000000000000111e-01,1.516843679194483042e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-1.013055007817564640e-03,-7.113749858807213652e-03
4.666666666666666741e-01,1.516843679211277008e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.197276257879919831e-03,-7.408671093978453845e-03
4.833333333333333370e-01,1.516843679230607033e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.403879425422334968e-03,-7.682038748832378458e-03
5.000000000000000000e-01,1.516843679249473095e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.632914471456205522e-03,-7.984220620896556597e-03
5.166666666666666075e-01,1.516843679266895056e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.883944150815729289e-03,-8.265589354507038578e-03
5.333333333333333259e-01,1.516843679284570932e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.156017780906799818e-03,-8.576489615062059951e-03
5.500000000000000444e-01,1.516843679302887917e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.447661444963157747e-03,-8.892250603351354102e-03
5.666666666666666519e-01,1.516843679320483923e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-2.756886269670313482e-03,-9.238162305162122417e-03
5.833333333333333703e-01,1.516843679338212967e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-3.081215852534982275e-03,-9.564482533577613535e-03
