# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516844341963886976e+09,-0.000000000000000000e+00,1.649799785239448521e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516844341964376926e+09,-3.817254851680025241e-07,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.516844341973721027e+09,-1.300879160145474001e-06,1.649799785239448521e-02,0.000000000000000000e+00,3.482088183732414311e-04
5.000000000000000278e-02,1.516844341990890026e+09,-2.492678168490824970e-06,1.649799785239448521e-02,0.000000000000000000e+00,6.231754492464827971e-04
6.666666666666666574e-02,1.516844342007683039e+09,-3.823260550326531765e-06,1.649799785239448521e-02,0.000000000000000000e+00,8.981420801197242173e-04
8.333333333333332871e-02,1.516844342025155067e+09,-5.328717903556420757e-06,1.799781583897579890e-02,0.000000000000000000e+00,1.198105677435987605e-03
1.000000000000000056e-01,1.516844342041831017e+09,-7.251277399833045257e-06,1.499817986581316806e-02,0.000000000000000000e+00,1.448075341866207058e-03
1.166666666666666685e-01,1.516844342059643030e+09,-1.007052534532055656e-05,1.499817986581316806e-02,0.000000000000000000e+00,1.698045006296426511e-03
1.333333333333333315e-01,1.516844342078408003e+09,-1.452765292379677706e-05,1.799781583897579890e-02,0.000000000000000000e+00,1.998008603612689681e-03
1.499999999999999944e-01,1.516844342095810890e+09,-2.164088504001222748e-05,1.649799785239448521e-02,0.000000000000000000e+00,2.272975234485931102e-03
1.666666666666666574e-01,1.516844342111769915e+09,-3.271052087503867475e-05,1.799781583897579890e-02,0.000000000000000000e+00,2.572938831802194272e-03
1.833333333333333204e-01,1.516844342129579067e+09,-4.931236195258694631e-05,1.799781583897579890e-02,0.000000000000000000e+00,2.872902429118457442e-03
2.000000000000000111e-01,1.516844342148329973e+09,-7.327871900694729536e-05,1.799781583897579890e-02,0.000000000000000000e+00,3.172866026434720613e-03
2.166666666666666741e-01,1.516844342165676117e+09,-1.066666586335454062e-04,1.499817986581316806e-02,0.000000000000000000e+00,3.422835690864939849e-03
2.333333333333333370e-01,1.516844342182909012e+09,-1.517136580324148691e-04,1.799781583897579890e-02,0.000000000000000000e+00,3.722799288181203019e-03
2.500000000000000000e-01,1.516844342199917078e+09,-2.107813626672053490e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.022762885497466190e-03
2.666666666666666630e-01,1.516844342216762066e+09,-2.862886676406794974e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.322726482813729794e-03
2.833333333333333259e-01,1.516844342233326912e+09,-3.806358487452030700e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.622690080129993398e-03
2.999999999999999889e-01,1.516844342251147032e+09,-4.961219333511698729e-04,1.949763382555711605e-02,0.000000000000000000e+00,4.947650643889278319e-03
3.166666666666666519e-01,1.516844342269248009e+09,-6.348579053024532926e-04,1.949763382555711605e-02,0.000000000000000000e+00,5.272611207648563239e-03
3.333333333333333148e-01,1.516844342285042048e+09,-7.986786641540012579e-04,1.799781583897579890e-02,0.000000000000000000e+00,5.572574804964826843e-03
3.499999999999999778e-01,1.516844342302433968e+09,-9.890568920481997237e-04,1.799781583897579890e-02,0.000000000000000000e+00,5.872538402281090447e-03
3.666666666666666408e-01,1.516844342320091009e+09,-1.207022108805681131e-03,1.799781583897579890e-02,0.000000000000000000e+00,6.172501999597354051e-03
3.833333333333333037e-01,1.516844342338366985e+09,-1.453088208332495518e-03,1.949763382555711605e-02,0.000000000000000000e+00,6.497462563356638972e-03
