# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516842888610718966e+09,0.000000000000000000e+00,-2.849654174504501897e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516842888613554001e+09,1.798929827055640890e-06,-6.958007812500000000e-03,0.000000000000000000e+00,-1.159667968749999946e-04
3.333333333333333287e-02,1.516842888613990068e+09,7.143096105243524524e-06,-3.149617771820764633e-02,-1.413869948528467420e-06,-6.409266566776029156e-04
5.000000000000000278e-02,1.516842888631469965e+09,1.610466661814614789e-05,-2.699672375846369834e-02,-5.480904621995249357e-06,-1.090963401062364224e-03
6.666666666666666574e-02,1.516842888647932053e+09,2.895384448307132715e-05,-2.699672375846369834e-02,-1.197178372019448439e-05,-1.541108326765429186e-03
8.333333333333332871e-02,1.516842888664836884e+09,4.614755680175652706e-05,-2.999635973162633612e-02,-2.069039208931063465e-05,-2.041392495494023362e-03
1.000000000000000056e-01,1.516842888680927038e+09,6.831024298560356336e-05,-2.849654174504501897e-02,-3.145911940556328203e-05,-2.516859176568199494e-03
1.166666666666666685e-01,1.516842888698801994e+09,9.620762854014538220e-05,-2.849654174504501897e-02,-4.410249646159308714e-05,-2.992536580593309608e-03
1.333333333333333315e-01,1.516842888716506004e+09,1.307146554978873428e-04,-2.849654174504501897e-02,-5.843004229691513073e-05,-3.468452777049008378e-03
1.499999999999999944e-01,1.516842888735486031e+09,1.727789801094829173e-04,-2.699672375846369834e-02,-7.421922989269736943e-05,-3.919635160188281349e-03
1.666666666666666574e-01,1.516842888752587080e+09,2.233816324214081377e-04,-2.849654174504501897e-02,-9.119947392158423295e-05,-4.396097513837724825e-03
1.833333333333333204e-01,1.516842888769310951e+09,2.834965535923031810e-04,-2.699672375846369834e-02,-1.090380022054298579e-04,-4.847860209848876833e-03
2.000000000000000111e-01,1.516842888785368919e+09,3.540507801474801052e-04,-2.699672375846369834e-02,-1.273283945496202273e-04,-5.299927745732431819e-03
2.166666666666666741e-01,1.516842888804294109e+09,4.358870272687663831e-04,-2.849654174504501897e-02,-1.455824612706091144e-04,-5.777296482504358857e-03
2.333333333333333370e-01,1.516842888820528984e+09,5.297303357130522588e-04,-2.849654174504501897e-02,-1.632259930194410863e-04,-6.254959278138766399e-03
2.500000000000000000e-01,1.516842888837523937e+09,6.361602917354371124e-04,-2.999635973162633612e-02,-1.795987485318640664e-04,-6.757891919474736178e-03
2.666666666666666630e-01,1.516842888853575945e+09,7.555901117132752349e-04,-2.549690577188238466e-02,-1.939588637388215840e-04,-7.186072996735089376e-03
2.833333333333333259e-01,1.516842888872773886e+09,8.882536106725638213e-04,-2.849654174504501897e-02,-2.054916710143152943e-04,-7.664440220336078170e-03
2.999999999999999889e-01,1.516842888889755964e+09,1.034200756394932025e-03,-2.699672375846369834e-02,-2.133227184913829547e-04,-8.117940994951996364e-03
3.166666666666666519e-01,1.516842888907560110e+09,1.193302159824387266e-03,-2.999635973162633612e-02,-2.165345838736542565e-04,-8.621489233543663117e-03
3.333333333333333148e-01,1.516842888925652027e+09,1.365262481094094800e-03,-2.849654174504501897e-02,-2.141868925491650553e-04,-9.100001377503566524e-03
3.499999999999999778e-01,1.516842888943907022e+09,1.549642352597834774e-03,-2.999635973162633612e-02,-2.053387833626603616e-04,-9.603363019420049079e-03
3.666666666666666408e-01,1.516842888959300995e+09,1.745888050533747236e-03,-2.849654174504501897e-02,-1.890729239062381717e-04,-1.008145659723590389e-02
3.833333333333333037e-01,1.516842888976039886e+09,1.953367798579231079e-03,-2.849654174504501897e-02,-1.645200666847985288e-04,-1.055914096076473498e-02
4.000000000000000222e-01,1.516842888992902994e+09,2.171413275559406532e-03,-2.549690577188238466e-02,-1.308830630781853213e-04,-1.098627077468074427e-02
4.166666666666666852e-01,1.516842889010755062e+09,2.399364635797831668e-03,-2.999635973162633612e-02,-8.745921757750530596e-05,-1.148766775716747457e-02
4.333333333333333481e-01,1.516842889027714014e+09,2.636617147369856289e-03,-2.849654174504501897e-02,-3.365987293033690574e-05,-1.196317111746706373e-02
4.500000000000000111e-01,1.516842889044720888e+09,2.882667418804716816e-03,-2.999635973162633612e-02,3.097383122698587287e-05,-1.246259421580705323e-02
4.666666666666666741e-01,1.516842889062264919e+09,3.137157125635596337e-03,-2.999635973162633612e-02,1.067599882549475742e-04,-1.296075421152990959e-02
4.833333333333333370e-01,1.516842889079916954e+09,3.399912168671761614e-03,-2.849654174504501897e-02,1.938705678647713586e-04,-1.343246539781624629e-02
