# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516843823103280067e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.516843823103724957e+09,0.000000000000000000e+00,-3.662109375000000000e-04,0.000000000000000000e+00,-6.103515624999999492e-06
3.333333333333333287e-02,1.516843823114351034e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-9.035247014785260355e-08,-1.810837866006560445e-04
5.000000000000000278e-02,1.516843823131468058e+09,0.000000000000000000e+00,2.999635973162633439e-03,-6.158594877866561234e-08,-1.310908801470918122e-04
6.666666666666666574e-02,1.516843823149127007e+09,0.000000000000000000e+00,-2.999635973162633439e-03,5.100377451749107210e-07,-1.810763124040494466e-04
8.333333333333332871e-02,1.516843823166924000e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.994648274121536016e-06,-1.810430682661474087e-04
1.000000000000000056e-01,1.516843823183269024e+09,0.000000000000000000e+00,-2.999635973162633439e-03,4.691205138388199306e-06,-2.309588143998848170e-04
1.166666666666666685e-01,1.516843823202111006e+09,0.000000000000000000e+00,-8.998907919487899448e-03,8.818200971931082271e-06,-3.807936430418176407e-04
1.333333333333333315e-01,1.516843823218462944e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.451334062605906637e-05,-3.805517540313833077e-04
1.499999999999999944e-01,1.516843823236027002e+09,0.000000000000000000e+00,-2.999635973162633439e-03,2.184245933675090187e-05,-4.301816459284813496e-04
1.666666666666666574e-01,1.516843823253683090e+09,0.000000000000000000e+00,-4.499453959743949724e-03,3.081747699355461261e-05,-5.046589206409879836e-04
1.833333333333333204e-01,1.516843823272521019e+09,0.000000000000000000e+00,-1.499817986581316719e-03,4.142271947649717591e-05,-5.289655084260683378e-04
2.000000000000000111e-01,1.516843823288801908e+09,0.000000000000000000e+00,-1.499817986581316719e-03,5.364849134855939253e-05,-5.530683333466142933e-04
2.166666666666666741e-01,1.516843823307334900e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.753037552224476850e-05,-5.519428270879102403e-04
2.333333333333333370e-01,1.516843823325458050e+09,0.000000000000000000e+00,-1.499817986581316719e-03,8.319238229435474104e-05,-5.755532538260263020e-04
2.500000000000000000e-01,1.516843823343494892e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.008917879401751631e-04,-6.238656569130672687e-04
2.666666666666666630e-01,1.516843823361121893e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.210633050002973734e-04,-6.718418680491061810e-04
2.833333333333333259e-01,1.516843823377437115e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.443601226359816176e-04,-6.694358660051731883e-04
2.999999999999999889e-01,1.516843823394342899e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.716893527455437551e-04,-7.165683096787914003e-04
3.166666666666666519e-01,1.516843823413191080e+09,0.000000000000000000e+00,-5.999271946325266877e-03,2.042395190156062572e-04,-8.131521834672857801e-04
3.333333333333333148e-01,1.516843823430872917e+09,0.000000000000000000e+00,-2.999635973162633439e-03,2.434979309616407746e-04,-8.590878175039689483e-04
3.499999999999999778e-01,1.516843823448714018e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.912560886301888453e-04,-8.542335493601325037e-04
3.666666666666666408e-01,1.516843823465864897e+09,0.000000000000000000e+00,-4.499453959743949724e-03,3.496016575272619699e-04,-9.233977543970773140e-04
3.833333333333333037e-01,1.516843823484534979e+09,0.000000000000000000e+00,-2.999635973162633439e-03,4.208960254705205800e-04,-9.663767535252791932e-04
4.000000000000000222e-01,1.516843823503140926e+09,0.000000000000000000e+00,2.999635973162633439e-03,5.077369881911939723e-04,-9.079205375027153994e-04
4.166666666666666852e-01,1.516843823520837069e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.129066906540876075e-04,-8.977054259918139248e-04
4.333333333333333481e-01,1.516843823538461924e+09,0.000000000000000000e+00,-5.999271946325266877e-03,7.393055560820595198e-04,-9.853715324958673555e-04
4.500000000000000111e-01,1.516843823556226969e+09,0.000000000000000000e+00,-4.499453959743949724e-03,8.898735429339312214e-04,-1.045531206109367572e-03
4.666666666666666741e-01,1.516843823573632956e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.067500659194303616e-03,-1.077733461342173004e-03
4.833333333333333370e-01,1.516843823591067076e+09,0.000000000000000000e+00,-4.499453959743949724e-03,1.274929210894515559e-03,-1.131475540489663501e-03
5.000000000000000000e-01,1.516843823608741045e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.514650746181578529e-03,-1.156225294272681184e-03
5.166666666666666075e-01,1.516843823627100945e+09,0.000000000000000000e+00,-1.499817986581316719e-03,1.788801057425762732e-03,-1.151408909758607022e-03
5.333333333333333259e-01,1.516843823644151926e+09,0.000000000000000000e+00,-1.499817986581316806e-02,2.099056904030863376e-03,-1.366394292454978796e-03
5.500000000000000444e-01,1.516843823662584066e+09,0.000000000000000000e+00,1.499817986581316719e-03,2.446538302962865136e-03,-1.300621687629242461e-03
5.666666666666666519e-01,1.516843823680224895e+09,0.000000000000000000e+00,-2.999635973162633439e-03,2.831720291260549777e-03,-1.303420282327610522e-03
5.833333333333333703e-01,1.516843823696295977e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.254357987668876195e-03,-1.249180982533129201e-03
5.999999999999999778e-01,1.516843823711786985e+09,0.000000000000000000e+00,-1.499817986581316719e-03,3.713428566145969036e-03,-1.212287472873718307e-03
6.166666666666666963e-01,1.516843823729435921e+09,0.000000000000000000e+00,-2.999635973162633439e-03,4.207093404022396559e-03,-1.192163182359388864e-03
6.333333333333333037e-01,1.516843823745445013e+09,0.000000000000000000e+00,0.000000000000000000e+00,4.732683188373959342e-03,-1.113285129219822875e-03
6.500000000000000222e-01,1.516843823762022972e+09,0.000000000000000000e+00,-4.499453959743949724e-03,5.286708166604601848e-03,-1.100164225772145383e-03
6.666666666666666297e-01,1.516843823780769110e+09,0.000000000000000000e+00,-2.999635973162633439e-03,5.864895026550029714e-03,-1.052409908215688880e-03
6.833333333333333481e-01,1.516843823799669027e+09,0.000000000000000000e+00,4.499453959743949724e-03,6.462251106765999273e-03,-8.697148237738563676e-04
6.999999999999999556e-01,1.516843823816113949e+09,0.000000000000000000e+00,-2.999635973162633439e-03,7.073155791636227298e-03,-8.018228267992964483e-04
7.166666666666666741e-01,1.516843823833954096e+09,0.000000000000000000e+00,-1.499817986581316719e-03,7.691478063862907007e-03,-6.986284921779366101e-04
7.333333333333332815e-01,1.516843823850214958e+09,0.000000000000000000e+00,-1.499817986581316719e-03,8.310718296144896725e-03,-5.851134870185436100e-04
7.500000000000000000e-01,1.516843823868645906e+09,0.000000000000000000e+00,-1.499817986581316719e-03,8.924171492935190769e-03,-4.613742619126457237e-04
7.666666666666666075e-01,1.516843823885457039e+09,0.000000000000000000e+00,-1.499817986581316719e-03,9.525108370918132158e-03,-3.276194221736987997e-04
7.833333333333333259e-01,1.516843823901226997e+09,0.000000000000000000e+00,-1.499817986581316719e-03,1.010696992143725846e-02,-1.841668899260997833e-04
8.000000000000000444e-01,1.516843823918859005e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.066357045615539192e-02,-5.643464854288718162e-05
8.166666666666666519e-01,1.516843823936311960e+09,0.000000000000000000e+00,-7.499089932906584030e-03,1.118930362290468210e-02,5.068912957081108664e-06
