# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503093229383516073e+09,0.000000000000000000e+00,-3.471679687500000000e-01,0.000000000000000000e+00,-1.522315256380036619e+00
1.666666666666666644e-02,1.503093229383796930e+09,0.000000000000000000e+00,-1.522315256380036619e+00,7.080654115096889079e-03,-1.522315256380036619e+00
3.333333333333333287e-02,1.503093229384037018e+09,0.000000000000000000e+00,-3.468017578125000000e-01,0.000000000000000000e+00,-3.468017578125000000e-01
5.000000000000000278e-02,1.503093229401362896e+09,0.000000000000000000e+00,-3.394775390625000000e-01,0.000000000000000000e+00,-3.394775390625000000e-01
6.666666666666666574e-02,1.503093229417687893e+09,0.000000000000000000e+00,-3.343505859375000000e-01,0.000000000000000000e+00,-3.343505859375000000e-01
8.333333333333332871e-02,1.503093229435866117e+09,0.000000000000000000e+00,-3.259277343750000000e-01,0.000000000000000000e+00,-3.259277343750000000e-01
1.000000000000000056e-01,1.503093229452440977e+09,0.000000000000000000e+00,-3.182373046875000000e-01,0.000000000000000000e+00,-3.182373046875000000e-01
1.166666666666666685e-01,1.503093229469127893e+09,0.000000000000000000e+00,-3.090820312500000000e-01,0.000000000000000000e+00,-3.090820312500000000e-01
1.333333333333333315e-01,1.503093229485781908e+09,0.000000000000000000e+00,-3.010253906250000000e-01,0.000000000000000000e+00,-3.010253906250000000e-01
1.499999999999999944e-01,1.503093229504216909e+09,0.000000000000000000e+00,-2.926025390625000000e-01,0.000000000000000000e+00,-2.926025390625000000e-01
1.666666666666666574e-01,1.503093229520292044e+09,0.000000000000000000e+00,-2.863769531250000000e-01,0.000000000000000000e+00,-2.863769531250000000e-01
1.833333333333333204e-01,1.503093229538095951e+09,0.000000000000000000e+00,-2.772216796875000000e-01,0.000000000000000000e+00,-2.772216796875000000e-01
2.000000000000000111e-01,1.503093229555598974e+09,0.000000000000000000e+00,-2.706298828125000000e-01,0.000000000000000000e+00,-2.706298828125000000e-01
2.166666666666666741e-01,1.503093229571590900e+09,0.000000000000000000e+00,-2.640380859375000000e-01,0.000000000000000000e+00,-2.640380859375000000e-01
2.333333333333333370e-01,1.503093229589054108e+09,0.000000000000000000e+00,-2.581787109375000000e-01,0.000000000000000000e+00,-2.581787109375000000e-01
2.500000000000000000e-01,1.503093229607078075e+09,0.000000000000000000e+00,-2.523193359375000000e-01,0.000000000000000000e+00,-2.523193359375000000e-01
2.666666666666666630e-01,1.503093229624074936e+09,0.000000000000000000e+00,-2.475585937500000000e-01,0.000000000000000000e+00,-2.475585937500000000e-01
