# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510610021069524050e+09,0.000000000000000000e+00,2.347412109375000000e-01,0.000000000000000000e+00,6.811286442590706036e-01
1.666666666666666644e-02,1.510610021069777012e+09,0.000000000000000000e+00,6.811286442590706036e-01,-8.895473644762398324e-01,6.811286442590706036e-01
3.333333333333333287e-02,1.510610021069998980e+09,0.000000000000000000e+00,2.347412109375000000e-01,0.000000000000000000e+00,2.347412109375000000e-01
5.000000000000000278e-02,1.510610021087892056e+09,0.000000000000000000e+00,2.493896484375000000e-01,0.000000000000000000e+00,2.493896484375000000e-01
6.666666666666666574e-02,1.510610021104981899e+09,0.000000000000000000e+00,2.581787109375000000e-01,0.000000000000000000e+00,2.581787109375000000e-01
8.333333333333332871e-02,1.510610021122730017e+09,0.000000000000000000e+00,2.651367187500000000e-01,0.000000000000000000e+00,2.651367187500000000e-01
1.000000000000000056e-01,1.510610021138736010e+09,0.000000000000000000e+00,2.691650390625000000e-01,0.000000000000000000e+00,2.691650390625000000e-01
1.166666666666666685e-01,1.510610021155808926e+09,0.000000000000000000e+00,2.731933593750000000e-01,0.000000000000000000e+00,2.731933593750000000e-01
1.333333333333333315e-01,1.510610021171789885e+09,0.000000000000000000e+00,2.753906250000000000e-01,0.000000000000000000e+00,2.753906250000000000e-01
1.499999999999999944e-01,1.510610021187983036e+09,0.000000000000000000e+00,2.768554687500000000e-01,0.000000000000000000e+00,2.768554687500000000e-01
1.666666666666666574e-01,1.510610021204087973e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
1.833333333333333204e-01,1.510610021222367048e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
2.000000000000000111e-01,1.510610021237903118e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
2.166666666666666741e-01,1.510610021255894899e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
2.333333333333333370e-01,1.510610021271454096e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
2.500000000000000000e-01,1.510610021288866997e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
2.666666666666666630e-01,1.510610021305227995e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
2.833333333333333259e-01,1.510610021322488070e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
2.999999999999999889e-01,1.510610021338094950e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
3.166666666666666519e-01,1.510610021355699062e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
3.333333333333333148e-01,1.510610021371609926e+09,0.000000000000000000e+00,2.786865234375000000e-01,0.000000000000000000e+00,2.786865234375000000e-01
3.499999999999999778e-01,1.510610021389200926e+09,0.000000000000000000e+00,2.790527343750000000e-01,0.000000000000000000e+00,2.790527343750000000e-01
3.666666666666666408e-01,1.510610021404771090e+09,0.000000000000000000e+00,2.790527343750000000e-01,0.000000000000000000e+00,2.790527343750000000e-01
3.833333333333333037e-01,1.510610021421192884e+09,0.000000000000000000e+00,2.790527343750000000e-01,0.000000000000000000e+00,2.790527343750000000e-01
4.000000000000000222e-01,1.510610021437768936e+09,0.000000000000000000e+00,2.786865234375000000e-01,0.000000000000000000e+00,2.786865234375000000e-01
4.166666666666666852e-01,1.510610021454735041e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
4.333333333333333481e-01,1.510610021471932888e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
4.500000000000000111e-01,1.510610021490550995e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
4.666666666666666741e-01,1.510610021506771088e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
4.833333333333333370e-01,1.510610021525293112e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
5.000000000000000000e-01,1.510610021543335915e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
5.166666666666666075e-01,1.510610021559674025e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
5.333333333333333259e-01,1.510610021575479984e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
5.500000000000000444e-01,1.510610021593672037e+09,0.000000000000000000e+00,2.768554687500000000e-01,0.000000000000000000e+00,2.768554687500000000e-01
5.666666666666666519e-01,1.510610021611015081e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
5.833333333333333703e-01,1.510610021629214048e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
5.999999999999999778e-01,1.510610021646629095e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
6.166666666666666963e-01,1.510610021665139914e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
6.333333333333333037e-01,1.510610021681411982e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
6.500000000000000222e-01,1.510610021699527979e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
6.666666666666666297e-01,1.510610021716978073e+09,0.000000000000000000e+00,2.772216796875000000e-01,0.000000000000000000e+00,2.772216796875000000e-01
6.833333333333333481e-01,1.510610021736426115e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
6.999999999999999556e-01,1.510610021753884077e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
7.166666666666666741e-01,1.510610021772099018e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
7.333333333333332815e-01,1.510610021787673950e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
7.500000000000000000e-01,1.510610021806041002e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
7.666666666666666075e-01,1.510610021821707010e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
7.833333333333333259e-01,1.510610021839164019e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
8.000000000000000444e-01,1.510610021856543064e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
8.166666666666666519e-01,1.510610021874278069e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
8.333333333333333703e-01,1.510610021889624119e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
8.499999999999999778e-01,1.510610021906676054e+09,0.000000000000000000e+00,2.783203125000000000e-01,0.000000000000000000e+00,2.783203125000000000e-01
8.666666666666666963e-01,1.510610021922205925e+09,0.000000000000000000e+00,2.775878906250000000e-01,0.000000000000000000e+00,2.775878906250000000e-01
8.833333333333333037e-01,1.510610021939311981e+09,0.000000000000000000e+00,2.779541015625000000e-01,0.000000000000000000e+00,2.779541015625000000e-01
