# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503093503574110031e+09,-0.000000000000000000e+00,-2.849654174504501897e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503093503575052023e+09,-1.182432869971240600e-06,-8.789062500000000000e-03,0.000000000000000000e+00,-1.213949697989004669e-06,-1.452704253020109721e-04
3.333333333333333287e-02,1.503093503575500011e+09,-4.592849675625390029e-06,-2.999635973162633612e-02,-2.827814780819863614e-06,-7.758561382034218036e-06,-6.387122727247516833e-04
5.000000000000000278e-02,1.503093503593436003e+09,-1.004475450049851580e-05,-2.549690577188238466e-02,-1.138866295370407463e-05,-2.183876502488265258e-05,-1.049770309662504623e-03
6.666666666666666574e-02,1.503093503610615015e+09,-1.737905796023918193e-05,-1.799781583897579890e-02,-2.580747959983798498e-05,-4.167937389964584201e-05,-1.330323422764001983e-03
8.333333333333332871e-02,1.503093503627686024e+09,-2.646667018301226265e-05,-1.199854389265053375e-02,-4.621820188769700021e-05,-6.533131456125424342e-05,-1.507417517011364104e-03
1.000000000000000056e-01,1.503093503643860102e+09,-3.721073230406744039e-05,-5.999271946325266877e-03,-7.275998274788849165e-05,-9.108540666498204322e-05,-1.582863957058855452e-03
1.166666666666666685e-01,1.503093503661643982e+09,-4.954846949315525712e-05,0.000000000000000000e+00,-1.055730793427942302e-04,-1.172624284628072291e-04,-1.558446486583410073e-03
1.333333333333333315e-01,1.503093503679351091e+09,-6.345265169285377652e-05,1.499817986581316719e-03,-1.447944951166837458e-04,-1.428341266454251531e-04,-1.510291063543048188e-03
1.499999999999999944e-01,1.503093503696466923e+09,-7.893265150575947981e-05,1.499817986581316719e-03,-1.905534594309632338e-04,-1.676162059460790271e-04,-1.463687908789888369e-03
1.666666666666666574e-01,1.503093503714123011e+09,-9.603509200503756538e-05,2.999635973162633439e-03,-2.429668327833661972e-04,-1.914280866044426631e-04,-1.393931542458537020e-03
1.833333333333333204e-01,1.503093503730752945e+09,-1.148440806316078632e-04,2.999635973162633439e-03,-3.021345283179701193e-04,-2.140951682130380921e-04,-1.326306103435863793e-03
2.000000000000000111e-01,1.503093503747575045e+09,-1.354810287574795106e-04,1.499817986581316719e-03,-3.681350417096983696e-04,-2.358607712631511993e-04,-1.285679117971223794e-03
2.166666666666666741e-01,1.503093503764476061e+09,-1.581040599134316948e-04,2.999635973162633439e-03,-4.410211815237875831e-04,-2.567577807696843468e-04,-1.222138528604043133e-03
2.333333333333333370e-01,1.503093503782098055e+09,-1.829070130753272544e-04,1.499817986581316719e-03,-5.208160907958911054e-04,-2.768227336326960697e-04,-1.185756877477941052e-03
2.500000000000000000e-01,1.503093503799313068e+09,-2.101180507519121636e-04,1.499817986581316719e-03,-6.075096478575415940e-04,-2.962983248527719759e-04,-1.151409480612468816e-03
2.666666666666666630e-01,1.503093503814493895e+09,-2.399978848933779596e-04,1.499817986581316719e-03,-7.010553303673747487e-04,-3.152191241143616294e-04,-1.119175970413980106e-03
2.833333333333333259e-01,1.503093503832115889e+09,-2.728376368200419069e-04,2.999635973162633439e-03,-8.013676211405005656e-04,-3.334138498894706091e-04,-1.064343438771835635e-03
2.999999999999999889e-01,1.503093503847862959e+09,-3.089563504307560153e-04,4.499453959743949724e-03,-9.083200277531708593e-04,-3.505098903449357321e-04,-9.873951661165242515e-04
3.166666666666666519e-01,1.503093503865555048e+09,-3.486981808682189355e-04,5.999271946325266877e-03,-1.021743780109866549e-03,-3.661425982598911903e-04,-8.888036554313121645e-04
3.333333333333333148e-01,1.503093503882914066e+09,-3.924292835715475570e-04,2.999635973162633439e-03,-1.141427261282924313e-03,-3.805765737982266892e-04,-8.433995346949815352e-04
3.499999999999999778e-01,1.503093503899492025e+09,-4.405344312143983027e-04,4.499453959743949724e-03,-1.267116217073139617e-03,-3.940702898433844819e-04,-7.760335229386435343e-04
3.666666666666666408e-01,1.503093503916234016e+09,-4.934133883902373438e-04,2.999635973162633439e-03,-1.398514779008819481e-03,-4.066758480967053364e-04,-7.367426114494257878e-04
