# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503093027284554005e+09,0.000000000000000000e+00,-1.856689453125000000e-01,0.000000000000000000e+00,-1.012377140942388731e+00
1.666666666666666644e-02,1.503093027284802914e+09,0.000000000000000000e+00,-1.012377140942388731e+00,1.055621125217588441e-01,-1.012377140942388731e+00
3.333333333333333287e-02,1.503093027285018921e+09,0.000000000000000000e+00,-1.853027343750000000e-01,0.000000000000000000e+00,-1.853027343750000000e-01
5.000000000000000278e-02,1.503093027302917004e+09,0.000000000000000000e+00,-1.710205078125000000e-01,0.000000000000000000e+00,-1.710205078125000000e-01
6.666666666666666574e-02,1.503093027318602085e+09,0.000000000000000000e+00,-1.589355468750000000e-01,0.000000000000000000e+00,-1.589355468750000000e-01
8.333333333333332871e-02,1.503093027334930897e+09,0.000000000000000000e+00,-1.457519531250000000e-01,0.000000000000000000e+00,-1.457519531250000000e-01
1.000000000000000056e-01,1.503093027350737095e+09,0.000000000000000000e+00,-1.318359375000000000e-01,0.000000000000000000e+00,-1.318359375000000000e-01
1.166666666666666685e-01,1.503093027366693020e+09,0.000000000000000000e+00,-1.179199218750000000e-01,0.000000000000000000e+00,-1.179199218750000000e-01
1.333333333333333315e-01,1.503093027384208918e+09,0.000000000000000000e+00,-1.036376953125000000e-01,0.000000000000000000e+00,-1.036376953125000000e-01
1.499999999999999944e-01,1.503093027401771069e+09,0.000000000000000000e+00,-8.825683593750000000e-02,0.000000000000000000e+00,-8.825683593750000000e-02
1.666666666666666574e-01,1.503093027418304920e+09,0.000000000000000000e+00,-7.470703125000000000e-02,0.000000000000000000e+00,-7.470703125000000000e-02
1.833333333333333204e-01,1.503093027434962988e+09,0.000000000000000000e+00,-6.188964843750000000e-02,0.000000000000000000e+00,-6.188964843750000000e-02
2.000000000000000111e-01,1.503093027452425957e+09,0.000000000000000000e+00,-5.053710937500000000e-02,0.000000000000000000e+00,-5.053710937500000000e-02
