# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091574582983971e+09,0.000000000000000000e+00,2.399708778530106751e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091574583466053e+09,0.000000000000000000e+00,5.859375000000000000e-03,0.000000000000000000e+00,9.765624999999999187e-05
3.333333333333333287e-02,1.503091574592082977e+09,0.000000000000000000e+00,2.549690577188238466e-02,9.035247014785260355e-08,5.226061854058754435e-04
5.000000000000000278e-02,1.503091574609626055e+09,0.000000000000000000e+00,2.399708778530106751e-02,6.158594877866561234e-08,9.225586749267061836e-04
6.666666666666666574e-02,1.503091574625905037e+09,0.000000000000000000e+00,2.399708778530106751e-02,-5.100377451749107210e-07,1.322501637385971058e-03
8.333333333333332871e-02,1.503091574641478062e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.994648274121536016e-06,1.697422889893398200e-03
1.000000000000000056e-01,1.503091574657249928e+09,0.000000000000000000e+00,2.549690577188238466e-02,-4.691205138388199306e-06,2.122293132672464951e-03
1.166666666666666685e-01,1.503091574673957109e+09,0.000000000000000000e+00,2.399708778530106751e-02,-8.818200971931082271e-06,2.522097625744617200e-03
1.333333333333333315e-01,1.503091574691625118e+09,0.000000000000000000e+00,2.549690577188238466e-02,-1.451334062605906637e-05,2.946804166265555927e-03
1.499999999999999944e-01,1.503091574708890915e+09,0.000000000000000000e+00,2.249726979871975036e-02,-2.184245933675090187e-05,3.321394621921939377e-03
1.666666666666666574e-01,1.503091574724772930e+09,0.000000000000000000e+00,2.399708778530106751e-02,-3.081747699355461261e-05,3.720832460393731257e-03
1.833333333333333204e-01,1.503091574743284941e+09,0.000000000000000000e+00,2.549690577188238466e-02,-4.142271947649717591e-05,4.145090511267162867e-03
2.000000000000000111e-01,1.503091574757946968e+09,0.000000000000000000e+00,2.549690577188238466e-02,-5.364849134855939253e-05,4.569144799276060077e-03
2.166666666666666741e-01,1.503091574776478052e+09,0.000000000000000000e+00,2.549690577188238466e-02,-6.753037552224476850e-05,4.992967722548729247e-03
2.333333333333333370e-01,1.503091574794426918e+09,0.000000000000000000e+00,2.399708778530106751e-02,-8.319238229435474104e-05,5.391532645932174163e-03
2.500000000000000000e-01,1.503091574811099052e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.008917879401751631e-04,5.789802579221522451e-03
2.666666666666666630e-01,1.503091574827435017e+09,0.000000000000000000e+00,2.549690577188238466e-02,-1.210633050002973734e-04,6.212733287002890868e-03
2.833333333333333259e-01,1.503091574843964100e+09,0.000000000000000000e+00,2.549690577188238466e-02,-1.443601226359816176e-04,6.635275714490330989e-03
2.999999999999999889e-01,1.503091574861301899e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.716893527455437551e-04,7.007368721923234664e-03
3.166666666666666519e-01,1.503091574878779888e+09,0.000000000000000000e+00,2.399708778530106751e-02,-2.042395190156062572e-04,7.403916193027991997e-03
3.333333333333333148e-01,1.503091574894644022e+09,0.000000000000000000e+00,2.399708778530106751e-02,-2.434979309616407746e-04,7.799809357266982053e-03
3.499999999999999778e-01,1.503091574911278963e+09,0.000000000000000000e+00,2.399708778530106751e-02,-2.912560886301888453e-04,8.194906552211497081e-03
3.666666666666666408e-01,1.503091574928514957e+09,0.000000000000000000e+00,2.249726979871975036e-02,-3.496016575272619699e-04,8.564034354564705603e-03
3.833333333333333037e-01,1.503091574945827007e+09,0.000000000000000000e+00,2.399708778530106751e-02,-4.208960254705205800e-04,8.956970883895215563e-03
4.000000000000000222e-01,1.503091574961963892e+09,0.000000000000000000e+00,2.099745181213843320e-02,-5.077369881911939723e-04,9.298466130961002482e-03
4.166666666666666852e-01,1.503091574978606939e+09,0.000000000000000000e+00,2.249726979871975036e-02,-6.129066906540876075e-04,9.663205516095429645e-03
4.333333333333333481e-01,1.503091574994972944e+09,0.000000000000000000e+00,2.399708778530106751e-02,-7.393055560820595198e-04,1.005083521991574635e-02
4.500000000000000111e-01,1.503091575012581110e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.898735429339312214e-04,1.041095849084550974e-02
4.666666666666666741e-01,1.503091575027276039e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.067500659194303616e-03,1.079311827628062249e-02
4.833333333333333370e-01,1.503091575044390917e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.274929210894515559e-03,1.117182091918739878e-02
5.000000000000000000e-01,1.503091575060472965e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.514650746181578529e-03,1.154652820317272378e-02
5.166666666666666075e-01,1.503091575078773975e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.788801057425762732e-03,1.191666631530397848e-02
5.333333333333333259e-01,1.503091575093581915e+09,0.000000000000000000e+00,2.399708778530106751e-02,-2.099056904030863376e-03,1.228163349665848184e-02
5.500000000000000444e-01,1.503091575110569954e+09,0.000000000000000000e+00,2.399708778530106751e-02,-2.446538302962865136e-03,1.264080932136411872e-02
5.666666666666666519e-01,1.503091575127716064e+09,0.000000000000000000e+00,2.249726979871975036e-02,-2.831720291260549777e-03,1.296856847982177235e-02
5.833333333333333703e-01,1.503091575144593000e+09,0.000000000000000000e+00,2.399708778530106751e-02,-3.254357987668876195e-03,1.331428064311564186e-02
5.999999999999999778e-01,1.503091575160412073e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.713428566145969036e-03,1.360234769721551697e-02
6.166666666666666963e-01,1.503091575178297043e+09,0.000000000000000000e+00,2.399708778530106751e-02,-4.207093404022396559e-03,1.393218093690349463e-02
6.333333333333333037e-01,1.503091575194128036e+09,0.000000000000000000e+00,2.249726979871975036e-02,-4.732683188373959342e-03,1.422825738040925728e-02
6.500000000000000222e-01,1.503091575211472034e+09,0.000000000000000000e+00,2.399708778530106751e-02,-5.286708166604601848e-03,1.454009704072086427e-02
6.666666666666666297e-01,1.503091575227127075e+09,0.000000000000000000e+00,2.099745181213843320e-02,-5.864895026550029714e-03,1.479230632048067137e-02
6.833333333333333481e-01,1.503091575244406939e+09,0.000000000000000000e+00,2.099745181213843320e-02,-6.462251106765999273e-03,1.503455966557021121e-02
6.999999999999999556e-01,1.503091575261665106e+09,0.000000000000000000e+00,2.249726979871975036e-02,-7.073155791636227298e-03,1.529162823235493719e-02
7.166666666666666741e-01,1.503091575279088020e+09,0.000000000000000000e+00,2.399708778530106751e-02,-7.691478063862907007e-03,1.556338839437890718e-02
7.333333333333332815e-01,1.503091575294409990e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.310718296144896725e-03,1.577483395297879856e-02
7.500000000000000000e-01,1.503091575312485933e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.924171492935190769e-03,1.600105225807520876e-02
7.666666666666666075e-01,1.503091575328380108e+09,0.000000000000000000e+00,2.249726979871975036e-02,-9.525108370918132158e-03,1.621725494853856753e-02
7.833333333333333259e-01,1.503091575346434116e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.010696992143725846e-02,1.639876298005025351e-02
8.000000000000000444e-01,1.503091575363194942e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.066357045615539192e-02,1.659599130242632448e-02
8.166666666666666519e-01,1.503091575380995035e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.118930362290468210e-02,1.675946043891355514e-02
8.333333333333333703e-01,1.503091575398612976e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.167934551285866596e-02,1.693975917701124115e-02
8.499999999999999778e-01,1.503091575416115046e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.212984877966266466e-02,1.713754649377188105e-02
8.666666666666666963e-01,1.503091575433438063e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.253812166814301764e-02,1.732852926239118047e-02
8.833333333333333037e-01,1.503091575451111078e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.290278601164197674e-02,1.751343429195216517e-02
9.000000000000000222e-01,1.503091575468631029e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.322390860431258211e-02,1.769298727830197204e-02
9.166666666666666297e-01,1.503091575486318111e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.350310088354657843e-02,1.781789312711183626e-02
9.333333333333333481e-01,1.503091575502757072e+09,0.000000000000000000e+00,2.699672375846369834e-02,-1.374358255804380285e-02,1.803877881378550263e-02
9.499999999999999556e-01,1.503091575518910885e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.395020567323297309e-02,1.820622684898663690e-02
9.666666666666666741e-01,1.503091575535567999e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.412943659695855593e-02,1.832069376923963627e-02
9.833333333333332815e-01,1.503091575551893950e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.428929450897262546e-02,1.843249639095906681e-02
1.000000000000000000e+00,1.503091575570127010e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.443924615818679286e-02,1.854179981852492609e-02
1.016666666666666607e+00,1.503091575586066008e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.459005787898178842e-02,1.864858971741087043e-02
1.033333333333333215e+00,1.503091575603570938e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.475360709697055503e-02,1.880264772888304639e-02
1.050000000000000044e+00,1.503091575620949984e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.494265676900824805e-02,1.892855794604490424e-02
1.066666666666666652e+00,1.503091575638454914e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.517059735527391887e-02,1.907566611987868838e-02
1.083333333333333259e+00,1.503091575656359911e+09,0.000000000000000000e+00,2.399708778530106751e-02,-1.545116197716087970e-02,1.921809821668102325e-02
1.100000000000000089e+00,1.503091575672894955e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.579812133975385530e-02,1.930475372455409816e-02
1.116666666666666696e+00,1.503091575691159010e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.622496576117664693e-02,1.940929212517981603e-02
1.133333333333333304e+00,1.503091575707906961e+09,0.000000000000000000e+00,1.949763382555711605e-02,-1.674458222646812294e-02,1.945517631849796522e-02
1.149999999999999911e+00,1.503091575727272034e+09,0.000000000000000000e+00,2.249726979871975036e-02,-1.736893474925971584e-02,1.954064856932229838e-02
1.166666666666666741e+00,1.503091575743822098e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.810875646448183163e-02,1.958879349178324278e-02
1.183333333333333348e+00,1.503091575762370110e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.897326178004728886e-02,1.962252999231809542e-02
1.199999999999999956e+00,1.503091575776312113e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.996988658211804393e-02,1.963965607948510092e-02
1.216666666666666563e+00,1.503091575794411898e+09,0.000000000000000000e+00,2.099745181213843320e-02,-2.110406392131172412e-02,1.963787921099887854e-02
1.233333333333333393e+00,1.503091575811849117e+09,0.000000000000000000e+00,1.949763382555711605e-02,-2.237904181718905830e-02,1.958985574447167852e-02
1.250000000000000000e+00,1.503091575829693079e+09,0.000000000000000000e+00,2.249726979871975036e-02,-2.379574882353818061e-02,1.956821442739137273e-02
1.266666666666666607e+00,1.503091575846317053e+09,0.000000000000000000e+00,1.949763382555711605e-02,-2.535271182169551718e-02,1.947062979412239950e-02
1.283333333333333215e+00,1.503091575864352942e+09,0.000000000000000000e+00,2.099745181213843320e-02,-2.704602918358848390e-02,1.936982017126489750e-02
1.300000000000000044e+00,1.503091575879218102e+09,0.000000000000000000e+00,2.099745181213843320e-02,-2.886940100554929306e-02,1.923862101804138178e-02
1.316666666666666652e+00,1.503091575896775961e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.081421659751126113e-02,1.907500827161850293e-02
1.333333333333333259e+00,1.503091575912981033e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.286969786222338624e-02,1.887713750411708705e-02
1.350000000000000089e+00,1.503091575929821968e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.502309565966899713e-02,1.864337677332491075e-02
1.366666666666666696e+00,1.503091575945681095e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.725993476753080430e-02,1.837233539073503813e-02
1.383333333333333304e+00,1.503091575963207006e+09,0.000000000000000000e+00,2.099745181213843320e-02,-3.956430166310100083e-02,1.806288789321899499e-02
1.399999999999999911e+00,1.503091575979195118e+09,0.000000000000000000e+00,2.099745181213843320e-02,-4.191916810718405301e-02,1.771419262163489994e-02
1.416666666666666741e+00,1.503091575997668982e+09,0.000000000000000000e+00,2.099745181213843320e-02,-4.430674244460165029e-02,1.732570444442717988e-02
1.433333333333333348e+00,1.503091576015212059e+09,0.000000000000000000e+00,1.799781583897579890e-02,-4.670883968264877284e-02,1.684718738036596400e-02
1.449999999999999956e+00,1.503091576034030914e+09,0.000000000000000000e+00,1.949763382555711605e-02,-4.910726079637851155e-02,1.635369359751893958e-02
1.466666666666666563e+00,1.503091576050446033e+09,0.000000000000000000e+00,2.099745181213843320e-02,-5.148417135946821432e-02,1.584558160506344474e-02
1.483333333333333393e+00,1.503091576067301989e+09,0.000000000000000000e+00,2.249726979871975036e-02,-5.382246952586649397e-02,1.532349494294433200e-02
1.500000000000000000e+00,1.503091576083883047e+09,0.000000000000000000e+00,2.099745181213843320e-02,-5.610613359681285162e-02,1.473835024653309157e-02
1.516666666666666607e+00,1.503091576101722956e+09,0.000000000000000000e+00,1.799781583897579890e-02,-5.832053989834388302e-02,1.406630484554362293e-02
1.533333333333333215e+00,1.503091576117796898e+09,0.000000000000000000e+00,1.949763382555711605e-02,-6.045274245597302004e-02,1.338371970170335740e-02
1.550000000000000044e+00,1.503091576136354923e+09,0.000000000000000000e+00,2.099745181213843320e-02,-6.249170696766604555e-02,1.269214878244456432e-02
1.566666666666666652e+00,1.503091576153445959e+09,0.000000000000000000e+00,2.099745181213843320e-02,-6.442849281764953528e-02,1.196829809901937998e-02
1.583333333333333259e+00,1.503091576171075106e+09,0.000000000000000000e+00,2.249726979871975036e-02,-6.625637830902388059e-02,1.123897962384764505e-02
1.600000000000000089e+00,1.503091576188661098e+09,0.000000000000000000e+00,2.399708778530106751e-02,-6.797092588345107766e-02,1.050608232221181097e-02
1.616666666666666696e+00,1.503091576206691980e+09,0.000000000000000000e+00,2.099745181213843320e-02,-6.956998579703350949e-02,9.696540089130225790e-03
1.633333333333333304e+00,1.503091576223373890e+09,0.000000000000000000e+00,2.099745181213843320e-02,-7.105363848465101606e-02,8.862270311255016769e-03
1.649999999999999911e+00,1.503091576240986109e+09,0.000000000000000000e+00,2.099745181213843320e-02,-7.242407761967176172e-02,8.005159881129460600e-03
1.666666666666666741e+00,1.503091576258019924e+09,0.000000000000000000e+00,2.099745181213843320e-02,-7.368543761017042060e-02,7.127026784495594201e-03
1.683333333333333348e+00,1.503091576276945114e+09,0.000000000000000000e+00,1.949763382555711605e-02,-7.484357091506133042e-02,6.204594499670523615e-03
1.699999999999999956e+00,1.503091576293472052e+09,0.000000000000000000e+00,2.099745181213843320e-02,-7.590578206428927333e-02,5.289455662134676280e-03
1.716666666666666563e+00,1.503091576310776949e+09,0.000000000000000000e+00,2.099745181213843320e-02,-7.688052658025550101e-02,4.358071082666058714e-03
1.733333333333333393e+00,1.503091576326668024e+09,0.000000000000000000e+00,2.249726979871975036e-02,-7.777708408165052989e-02,3.436740844617212735e-03
1.750000000000000000e+00,1.503091576343010902e+09,0.000000000000000000e+00,2.249726979871975036e-02,-7.860521567063452619e-02,2.501608413418633312e-03
1.766666666666666607e+00,1.503091576359813929e+09,0.000000000000000000e+00,1.949763382555711605e-02,-7.937481623191497415e-02,1.503655373312668981e-03
1.783333333333333215e+00,1.503091576378488064e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.009557248800400209e-02,4.936897289385543293e-04
1.800000000000000044e+00,1.503091576394356012e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.077663754799283002e-02,-5.026300333256855310e-04
1.816666666666666652e+00,1.503091576412739038e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.142633225614155645e-02,-1.484781074282715517e-03
1.833333333333333259e+00,1.503091576428622961e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.205188289959300385e-02,-2.477357959297269568e-03
1.849999999999999867e+00,1.503091576445276022e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.265920378921655376e-02,-3.530050792024926401e-03
1.866666666666666696e+00,1.503091576461483002e+09,0.000000000000000000e+00,1.799781583897579890e-02,-8.325273191071798362e-02,-4.617632726553962813e-03
1.883333333333333304e+00,1.503091576479346037e+09,0.000000000000000000e+00,2.249726979871975036e-02,-8.383531928992814242e-02,-5.639933551407435956e-03
1.899999999999999911e+00,1.503091576495862007e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.440818696939694776e-02,-6.696779137361744301e-03
1.916666666666666741e+00,1.503091576514234066e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.497094260228824081e-02,-7.788000950307263220e-03
1.933333333333333348e+00,1.503091576530263901e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.552166168839163418e-02,-8.863404448244816339e-03
1.949999999999999956e+00,1.503091576547841072e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.605703046371347698e-02,-9.947730759104400980e-03
1.966666666666666563e+00,1.503091576563436031e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.657254646936754505e-02,-1.106564596983457445e-02
1.983333333333333393e+00,1.503091576582133055e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.706277092733660794e-02,-1.216673462175454391e-02
2.000000000000000000e+00,1.503091576599071026e+09,0.000000000000000000e+00,2.099745181213843320e-02,-8.752162529853745043e-02,-1.327547084652786098e-02
2.016666666666666607e+00,1.503091576616671085e+09,0.000000000000000000e+00,1.949763382555711605e-02,-8.794272284757705116e-02,-1.441622233022819312e-02
2.033333333333333215e+00,1.503091576634309053e+09,0.000000000000000000e+00,1.499817986581316806e-02,-8.831972473875535079e-02,-1.563824807811056358e-02
