# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503094365539541006e+09,-0.000000000000000000e+00,-2.999635973162633439e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503094365540050983e+09,-1.182432869971240600e-06,-3.662109375000000000e-04,0.000000000000000000e+00,-5.058123741620852569e-08,-6.052934387583791634e-06
3.333333333333333287e-02,1.503094365547863960e+09,-4.592849675625390029e-06,-4.499453959743949724e-03,2.827814780819863614e-06,-7.717036897206400636e-07,-8.027558101799818534e-05
5.000000000000000278e-02,1.503094365565478086e+09,-1.004475450049851580e-05,-4.499453959743949724e-03,1.138866295370407463e-05,-2.718436154923167399e-06,-1.531299368326330661e-04
6.666666666666666574e-02,1.503094365583201885e+09,-1.737905796023918193e-05,-2.999635973162633439e-03,2.580747959983798498e-05,-5.660198060903279943e-06,-1.997519831526995435e-04
8.333333333333332871e-02,1.503094365600238085e+09,-2.646667018301226265e-05,-2.999635973162633439e-03,4.621820188769700021e-05,-9.369735472770286021e-06,-2.452660752620814582e-04
1.000000000000000056e-01,1.503094365616940022e+09,-3.721073230406744039e-05,-1.499817986581316719e-03,7.275998274788849165e-05,-1.362073308465937961e-05,-2.647993777140828539e-04
1.166666666666666685e-01,1.503094365633872032e+09,-4.954846949315525712e-05,-1.499817986581316719e-03,1.055730793427942302e-04,-1.819005562665946120e-05,-2.834674702927248227e-04
1.333333333333333315e-01,1.503094365650080919e+09,-6.345265169285377652e-05,-1.499817986581316719e-03,1.447944951166837458e-04,-2.306251731719139374e-05,-3.011787334599367563e-04
1.499999999999999944e-01,1.503094365667468071e+09,-7.893265150575947981e-05,-1.499817986581316719e-03,1.905534594309632338e-04,-2.822140018768729572e-05,-3.178409260419467444e-04
1.666666666666666574e-01,1.503094365682588100e+09,-9.603509200503756538e-05,-4.499453959743949724e-03,2.429668327833661972e-04,-3.406275673359494903e-05,-3.829410216120487714e-04
1.833333333333333204e-01,1.503094365699960947e+09,-1.148440806316078632e-04,-2.999635973162633439e-03,3.021345283179701193e-04,-4.076479533435162537e-05,-4.211973404253698048e-04
2.000000000000000111e-01,1.503094365716830015e+09,-1.354810287574795106e-04,-2.999635973162633439e-03,3.681350417096983696e-04,-4.809003924297833510e-05,-4.577304453742920220e-04
2.166666666666666741e-01,1.503094365735277891e+09,-1.581040599134316948e-04,-2.999635973162633439e-03,4.410211815237875831e-04,-5.600905519340336730e-05,-4.924550092845143877e-04
2.333333333333333370e-01,1.503094365751750946e+09,-1.829070130753272544e-04,-1.499817986581316719e-03,5.208160907958911054e-04,-6.428384078021498916e-05,-5.004969219607932054e-04
2.500000000000000000e-01,1.503094365768872976e+09,-2.101180507519121636e-04,-2.999635973162633439e-03,6.075096478575415940e-04,-7.288672894328670636e-05,-5.317628058861396901e-04
2.666666666666666630e-01,1.503094365786130905e+09,-2.399978848933779596e-04,-1.499817986581316719e-03,7.010553303673747487e-04,-8.178632052727488036e-05,-5.361759252390505860e-04
2.833333333333333259e-01,1.503094365803365946e+09,-2.728376368200419069e-04,-1.499817986581316719e-03,8.013676211405005656e-04,-9.074499937457666159e-05,-5.388580858157623974e-04
2.999999999999999889e-01,1.503094365819631100e+09,-3.089563504307560153e-04,-4.499453959743949724e-03,9.083200277531708593e-04,-1.001475493343774540e-04,-5.893077680558079330e-04
3.166666666666666519e-01,1.503094365835604906e+09,-3.486981808682189355e-04,-2.999635973162633439e-03,1.021743780109866549e-03,-1.101611374422851238e-04,-6.122590498321130257e-04
3.333333333333333148e-01,1.503094365852194071e+09,-3.924292835715475570e-04,-1.499817986581316719e-03,1.141427261282924313e-03,-1.203303905198294273e-04,-6.080629755095418856e-04
3.499999999999999778e-01,1.503094365868730068e+09,-4.405344312143983027e-04,-1.499817986581316719e-03,1.267116217073139617e-03,-1.304129283679211098e-04,-6.018588004865864502e-04
3.666666666666666408e-01,1.503094365884712934e+09,-4.934133883902373438e-04,-2.999635973162633439e-03,1.398514779008819481e-03,-1.405819269964473511e-04,-6.183751550939571009e-04
3.833333333333333037e-01,1.503094365900719881e+09,-5.514770760468198614e-04,-1.499817986581316719e-03,1.535287324028193363e-03,-1.507978702537873404e-04,-6.075680562125024883e-04
4.000000000000000222e-01,1.503094365918188095e+09,-6.151435595729880593e-04,-2.999635973162633439e-03,1.677061182014095942e-03,-1.610227616109928366e-04,-6.193860780411058944e-04
4.166666666666666852e-01,1.503094365935028076e+09,-6.848338960874505868e-04,-4.499453959743949724e-03,1.823430189817715598e-03,-1.716299267358840702e-04,-6.533793090816519215e-04
4.333333333333333481e-01,1.503094365950889111e+09,-7.609678778580478446e-04,-4.499453959743949724e-03,1.973959077574761675e-03,-1.827781594243315147e-04,-6.843226577626908974e-04
4.500000000000000111e-01,1.503094365967679977e+09,-8.439597098795338734e-04,-2.999635973162633439e-03,2.128188660143237425e-03,-1.942093828044635668e-04,-6.874155562662154131e-04
4.666666666666666741e-01,1.503094365983566999e+09,-9.342136604486847096e-04,-2.999635973162633439e-03,2.285641793541411983e-03,-2.056699797949535706e-04,-6.878548622694124516e-04
4.833333333333333370e-01,1.503094366000932932e+09,-1.032119724089813461e-03,-5.999271946325266877e-03,2.445830043504086584e-03,-2.175300238113301720e-04,-7.352188499667221613e-04
5.000000000000000000e-01,1.503094366017384052e+09,-1.138049336396089939e-03,-2.999635973162633439e-03,2.608261000871464966e-03,-2.297361794228228150e-04,-7.295356105600823244e-04
5.166666666666666075e-01,1.503094366034250021e+09,-1.252351180258832455e-03,-2.999635973162633439e-03,2.772446166642562621e-03,-2.418257220123807736e-04,-7.212325647458588378e-04
5.333333333333333259e-01,1.503094366051069021e+09,-1.375347122556882682e-03,1.499817986581316719e-03,2.937909318324992500e-03,-2.531337066467763625e-04,-6.359624583630247349e-04
5.500000000000000444e-01,1.503094366071135998e+09,-1.507328319671918763e-03,-1.499817986581316719e-03,3.104195258850853210e-03,-2.634236441113668248e-04,-5.989328996939420049e-04
5.666666666666666519e-01,1.503094366085597038e+09,-1.648551529186187761e-03,-2.999635973162633439e-03,3.270878839951641293e-03,-2.732856699952065688e-04,-5.845501593636187425e-04
5.833333333333333703e-01,1.503094366103926897e+09,-1.799235663811448024e-03,-4.499453959743949724e-03,3.437574143632544758e-03,-2.830941016616306217e-04,-5.924397246323847470e-04
5.999999999999999778e-01,1.503094366119774103e+09,-1.959558621999255186e-03,-1.499817986581316719e-03,3.603943698385393430e-03,-2.925956461085812824e-04,-5.478694183220328114e-04
6.166666666666666963e-01,1.503094366137077093e+09,-2.129654427802272262e-03,-2.999635973162633439e-03,3.769707601144908337e-03,-3.015447684056849994e-04,-5.260857688918911578e-04
6.333333333333333037e-01,1.503094366153860092e+09,-2.309610710405041786e-03,-2.999635973162633439e-03,3.934652411825228721e-03,-3.101110563879278686e-04,-5.019358735986050339e-04
