# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503092370917260885e+09,-0.000000000000000000e+00,2.999635973162633439e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503092370917705059e+09,-3.946847468807326460e-06,7.324218750000000000e-04,0.000000000000000000e+00,1.220703124999999898e-05
3.333333333333333287e-02,1.503092370927037954e+09,-1.590754399572168073e-05,2.999635973162633439e-03,0.000000000000000000e+00,6.220096413604389064e-05
5.000000000000000278e-02,1.503092370945624113e+09,-3.621080142349402222e-05,4.499453959743949724e-03,0.000000000000000000e+00,1.371918634651097374e-04
6.666666666666666574e-02,1.503092370961369038e+09,-6.536572918442416780e-05,1.499817986581316719e-03,0.000000000000000000e+00,1.621888299081316773e-04
8.333333333333332871e-02,1.503092370977413893e+09,-1.040329526293467811e-04,1.499817986581316719e-03,0.000000000000000000e+00,1.871857963511536172e-04
1.000000000000000056e-01,1.503092370993222952e+09,-1.529887793250687316e-04,2.999635973162633439e-03,0.000000000000000000e+00,2.371797292371974970e-04
1.166666666666666685e-01,1.503092371008822918e+09,-2.130842443654243205e-04,1.499817986581316719e-03,0.000000000000000000e+00,2.621766956802194641e-04
1.333333333333333315e-01,1.503092371026552916e+09,-2.852011035195873884e-04,2.999635973162633439e-03,0.000000000000000000e+00,3.121706285662633439e-04
1.499999999999999944e-01,1.503092371043509007e+09,-3.702069968511535834e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.121706285662633439e-04
1.666666666666666574e-01,1.503092371060154915e+09,-4.689120682768788736e-04,1.499817986581316719e-03,0.000000000000000000e+00,3.371675950092853109e-04
1.833333333333333204e-01,1.503092371077150106e+09,-5.820292947160088338e-04,2.999635973162633439e-03,0.000000000000000000e+00,3.871615278953291907e-04
2.000000000000000111e-01,1.503092371093538046e+09,-7.101406518293942264e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.871615278953291907e-04
2.166666666666666741e-01,1.503092371110867023e+09,-8.536710252301197167e-04,1.499817986581316719e-03,0.000000000000000000e+00,4.121584943383511577e-04
2.333333333333333370e-01,1.503092371127051115e+09,-1.012871473306615946e-03,1.499817986581316719e-03,0.000000000000000000e+00,4.371554607813731247e-04
2.500000000000000000e-01,1.503092371143757105e+09,-1.187813070554959898e-03,2.999635973162633439e-03,0.000000000000000000e+00,4.871493936674170045e-04
2.666666666666666630e-01,1.503092371159455061e+09,-1.378392121651593732e-03,1.499817986581316719e-03,0.000000000000000000e+00,5.121463601104389715e-04
2.833333333333333259e-01,1.503092371175553083e+09,-1.584347052032635634e-03,1.499817986581316719e-03,0.000000000000000000e+00,5.371433265534609385e-04
