# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503094241325340986e+09,0.000000000000000000e+00,1.049872590606921660e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503094241325889111e+09,1.726087444050665341e-06,2.563476562500000000e-03,0.000000000000000000e+00,3.540686619134596600e-07,4.237054071308653128e-05
3.333333333333333287e-02,1.503094241335511923e+09,7.084699554056613970e-06,1.199854389265053375e-02,-3.482887339092456250e-07,2.711588863806874217e-06,2.399829472431368681e-04
5.000000000000000278e-02,1.503094241352180004e+09,1.637962486461289974e-05,7.499089932906584030e-03,-1.429111523711040943e-06,7.713738740540859197e-06,3.599418110561174102e-04
6.666666666666666574e-02,1.503094241368927002e+09,2.995429218574366655e-05,1.049872590606921660e-02,-3.325684254953190777e-06,1.511268349780517672e-05,5.274662033290908499e-04
8.333333333333332871e-02,1.503094241386285067e+09,4.818554811847951209e-05,8.998907919487899448e-03,-6.158775759599852703e-06,2.507301599028362993e-05,6.673850232320840568e-04
1.000000000000000056e-01,1.503094241402057886e+09,7.147712320303317745e-05,1.049872590606921660e-02,-1.008451596783724948e-05,3.755261654073435522e-05,8.297161125166563475e-04
1.166666666666666685e-01,1.503094241419176102e+09,1.002528919998504632e-04,1.049872590606921660e-02,-1.529182034589616961e-05,5.271459475939843946e-05,9.892780357267142409e-04
1.333333333333333315e-01,1.503094241435892105e+09,1.349500337441960772e-04,1.049872590606921660e-02,-2.199944959808977654e-05,7.051297313134702077e-05,1.146091764962617679e-03
1.499999999999999944e-01,1.503094241453385115e+09,1.760122001069188769e-04,1.049872590606921660e-02,-3.045272662582653068e-05,9.090208689585871815e-05,1.300173870855495743e-03
1.666666666666666574e-01,1.503094241470361948e+09,2.238827950453940036e-04,8.998907919487899448e-03,-4.091993559678475074e-05,1.136293525164380975e-04,1.426746404966434956e-03
1.833333333333333204e-01,1.503094241487514973e+09,2.789984687645823006e-04,1.049872590606921660e-02,-5.368843066258163088e-05,1.386540701283953505e-04,1.575805645277921592e-03
2.000000000000000111e-01,1.503094241504151106e+09,3.417829234710657318e-04,1.049872590606921660e-02,-6.906048435317968114e-05,1.661403970798366544e-04,1.722147075355080943e-03
2.166666666666666741e-01,1.503094241519860983e+09,4.126411229518382674e-04,1.049872590606921660e-02,-8.734890795228871614e-05,1.960430091083619527e-04,1.865767413295171036e-03
2.333333333333333370e-01,1.503094241536283016e+09,4.919539911195670032e-04,8.998907919487899448e-03,-1.088724782029479131e-04,2.281093280682148139e-04,1.981868351690067170e-03
2.500000000000000000e-01,1.503094241552918911e+09,5.800736766270999040e-04,8.998907919487899448e-03,-1.339512064906452397e-04,2.620911628619758535e-04,2.095635795446260281e-03
2.666666666666666630e-01,1.503094241569267988e+09,6.773194515703513273e-04,1.049872590606921660e-02,-1.629014881887939871e-04,2.981565650835608862e-04,2.231834133522682308e-03
2.833333333333333259e-01,1.503094241585859060e+09,7.839743022874026820e-04,8.998907919487899448e-03,-1.960311711159012276e-04,3.362613963269962033e-04,2.340443914752113677e-03
2.999999999999999889e-01,1.503094241602696896e+09,9.002822594512653468e-04,8.998907919487899448e-03,-2.336345830350106578e-04,3.761561955517282339e-04,2.446637004468263203e-03
3.166666666666666519e-01,1.503094241619259119e+09,1.026446503182912090e-03,1.199854389265053375e-02,-2.759875588154979431e-04,4.182146735657212965e-04,2.599954465351520579e-03
3.333333333333333148e-01,1.503094241634944916e+09,1.162628266926916953e-03,1.049872590606921660e-02,-3.233425082686746071e-04,4.625935700123173159e-04,2.725165292201600468e-03
3.499999999999999778e-01,1.503094241652020931e+09,1.308946551488200010e-03,1.049872590606921660e-02,-3.759235657574481722e-04,5.090347568693034562e-04,2.847437477683143880e-03
3.666666666666666408e-01,1.503094241668952942e+09,1.465478648083790502e-03,1.049872590606921660e-02,-4.339218624642215494e-04,5.574889144353656172e-04,2.966730054177164812e-03
3.833333333333333037e-01,1.503094241684705019e+09,1.632261456680036971e-03,1.199854389265053375e-02,-4.974909616800522781e-04,6.081131802724423427e-04,3.107790003856262563e-03
4.000000000000000222e-01,1.503094241701343060e+09,1.809293573426707605e-03,1.049872590606921660e-02,-5.667424966537085726e-04,6.608522413349651086e-04,3.220583999617331571e-03
4.166666666666666852e-01,1.503094241718044996e+09,1.996538108827241881e-03,7.499089932906584030e-03,-6.417420494156757032e-04,7.150309529708683042e-04,3.280694419372943288e-03
