# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503094314028048038e+09,0.000000000000000000e+00,1.154859849667613791e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503094314029073000e+09,1.182432869971240600e-06,2.819824218750000000e-02,0.000000000000000000e+00,3.894755281048056683e-06,4.660759478439519118e-04
3.333333333333333287e-02,1.503094314029597044e+09,4.592849675625390029e-06,1.169858029533426963e-01,-2.827814780819863614e-06,2.775605999991212611e-05,2.391930895434452291e-03
5.000000000000000278e-02,1.503094314045581102e+09,1.004475450049851580e-05,1.139861669801800759e-01,-1.138866295370407463e-05,8.303345348634410086e-05,4.236233140568460356e-03
6.666666666666666574e-02,1.503094314062216043e+09,1.737905796023918193e-05,1.169858029533426963e-01,-2.580747959983798498e-05,1.692068014618533511e-04,6.099393050488665161e-03
8.333333333333332871e-02,1.503094314079726934e+09,2.646667018301226265e-05,1.154859849667613791e-01,-4.621820188769700021e-05,2.859654992784586955e-04,7.906630465419953874e-03
1.000000000000000056e-01,1.503094314096343994e+09,3.721073230406744039e-05,1.154859849667613791e-01,-7.275998274788849165e-05,4.325915381797264974e-04,9.683558176252243799e-03
1.166666666666666685e-01,1.503094314113163948e+09,4.954846949315525712e-05,1.154859849667613791e-01,-1.055730793427942302e-04,6.085830766248687736e-04,1.143057350259741103e-02
1.333333333333333315e-01,1.503094314129537106e+09,6.345265169285377652e-05,1.154859849667613791e-01,-1.447944951166837458e-04,8.134448212656616778e-04,1.314806493248403020e-02
1.499999999999999944e-01,1.503094314146133900e+09,7.893265150575947981e-05,1.154859849667613791e-01,-1.905534594309632338e-04,1.046687882046973359e-03,1.483641239682489260e-02
1.666666666666666574e-01,1.503094314162705898e+09,9.603509200503756538e-05,1.139861669801800759e-01,-2.429668327833661972e-04,1.307622476869801714e-03,1.647119780445867668e-02
1.833333333333333204e-01,1.503094314179503918e+09,1.148440806316078632e-04,1.109865310070174416e-01,-3.021345283179701193e-04,1.595155214288004669e-03,1.802840500835213230e-02
2.000000000000000111e-01,1.503094314196110010e+09,1.354810287574795106e-04,1.094867130204361244e-01,-3.681350417096983696e-04,1.908210051235913977e-03,1.953399313771633089e-02
2.166666666666666741e-01,1.503094314213943005e+09,1.581040599134316948e-04,1.049872590606921730e-01,-4.410211815237875831e-04,2.245518537193536782e-03,2.093912194974484678e-02
2.333333333333333370e-01,1.503094314229558945e+09,1.829070130753272544e-04,9.898798711436690434e-02,-5.208160907958911054e-04,2.605212115844957738e-03,2.222054788815294377e-02
2.500000000000000000e-01,1.503094314246278048e+09,2.101180507519121636e-04,9.448853315462296676e-02,-6.075096478575415940e-04,2.985452361296462784e-03,2.340499136781419576e-02
2.666666666666666630e-01,1.503094314261881113e+09,2.399978848933779596e-04,9.148889718146031858e-02,-7.010553303673747487e-04,3.384842503690884460e-03,2.451873192293798839e-02
2.833333333333333259e-01,1.503094314279882908e+09,2.728376368200419069e-04,8.698944322171636712e-02,-8.013676211405005656e-04,3.802005836259832443e-03,2.553803651704530595e-02
2.999999999999999889e-01,1.503094314295912981e+09,3.089563504307560153e-04,8.398980724855373281e-02,-9.083200277531708593e-04,4.235587708334314673e-03,2.648914609865083217e-02
3.166666666666666519e-01,1.503094314313508034e+09,3.486981808682189355e-04,7.349108134248452662e-02,-1.021743780109866549e-03,4.683424283632922104e-03,2.724913181605847015e-02
3.333333333333333148e-01,1.503094314329773903e+09,3.924292835715475570e-04,7.049144536932187843e-02,-1.141427261282924313e-03,5.143391475989007519e-03,2.794499825883636768e-02
