# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091520881545067e+09,0.000000000000000000e+00,3.899526765111423210e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091520882019997e+09,0.000000000000000000e+00,9.887695312500000000e-03,0.000000000000000000e+00,1.647949218750000108e-04
3.333333333333333287e-02,1.503091520893646955e+09,0.000000000000000000e+00,4.049508563769554925e-02,5.714304437118248311e-07,8.397225396773208388e-04
5.000000000000000278e-02,1.503091520910597086e+09,0.000000000000000000e+00,3.449581369137028758e-02,2.302512093967138948e-06,1.414691143068391591e-03
6.666666666666666574e-02,1.503091520927297115e+09,0.000000000000000000e+00,2.999635973162633612e-02,5.186605858555814017e-06,1.914716915359806300e-03
8.333333333333332871e-02,1.503091520944528103e+09,0.000000000000000000e+00,3.149617771820764633e-02,9.177102081233194959e-06,2.439806162364620973e-03
1.000000000000000056e-01,1.503091520962057114e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.419612682244029663e-05,2.989976026224811043e-03
1.166666666666666685e-01,1.503091520979226112e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.014969283169138080e-05,3.515248149742133087e-03
1.333333333333333315e-01,1.503091520996815920e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.694859470604463341e-05,4.040633588290694876e-03
1.499999999999999944e-01,1.503091521012818098e+09,0.000000000000000000e+00,2.999635973162633612e-02,3.453398915671436481e-05,4.541148483637079229e-03
1.666666666666666574e-01,1.503091521029608965e+09,0.000000000000000000e+00,3.149617771820764633e-02,4.290628993505441840e-05,5.066799883772791363e-03
1.833333333333333204e-01,1.503091521046674967e+09,0.000000000000000000e+00,3.149617771820764633e-02,5.215575692449811430e-05,5.592605441691660302e-03
2.000000000000000111e-01,1.503091521064382076e+09,0.000000000000000000e+00,3.149617771820764633e-02,6.249298190959403591e-05,6.118583286693614516e-03
2.166666666666666741e-01,1.503091521081746101e+09,0.000000000000000000e+00,3.299599570478897043e-02,7.427737844587753479e-05,6.669754504747528456e-03
2.333333333333333370e-01,1.503091521098608017e+09,0.000000000000000000e+00,3.149617771820764633e-02,8.804177571000245024e-05,7.196158162979488654e-03
2.500000000000000000e-01,1.503091521114989042e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.045112983761726627e-04,7.722836313255885057e-03
2.666666666666666630e-01,1.503091521132585049e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.246148850246647159e-04,8.274846489752778894e-03
2.833333333333333259e-01,1.503091521149524927e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.494880513502020879e-04,8.802274252578743199e-03
2.999999999999999889e-01,1.503091521166805029e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.804658330804128827e-04,9.305221345323855253e-03
3.166666666666666519e-01,1.503091521183068037e+09,0.000000000000000000e+00,2.999635973162633612e-02,2.190652354552083945e-04,9.808811761441880647e-03
3.333333333333333148e-01,1.503091521200128078e+09,0.000000000000000000e+00,2.999635973162633612e-02,2.669569570013582017e-04,1.031320037291900971e-02
3.499999999999999778e-01,1.503091521217736959e+09,0.000000000000000000e+00,3.149617771820764633e-02,3.259266285284376664e-04,1.084356877869794428e-02
3.666666666666666408e-01,1.503091521233836889e+09,0.000000000000000000e+00,3.149617771820764633e-02,3.978262954429972651e-04,1.137513551225878897e-02
3.833333333333333037e-01,1.503091521251868963e+09,0.000000000000000000e+00,2.999635973162633612e-02,4.845173532557454660e-04,1.188315013034015738e-02
4.000000000000000222e-01,1.503091521268541098e+09,0.000000000000000000e+00,2.999635973162633612e-02,5.878066028298882919e-04,1.239288623591442741e-02
4.166666666666666852e-01,1.503091521283839941e+09,0.000000000000000000e+00,2.999635973162633612e-02,7.093775041618185975e-04,1.290464852317756324e-02
4.333333333333333481e-01,1.503091521299810886e+09,0.000000000000000000e+00,3.149617771820764633e-02,8.507190570829036144e-04,1.344376346943240534e-02
4.500000000000000111e-01,1.503091521315787077e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.013055007817564640e-03,1.398558401486615921e-02
4.666666666666666741e-01,1.503091521332596064e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.197276257879919831e-03,1.450547794802459732e-02
4.833333333333333370e-01,1.503091521350079060e+09,0.000000000000000000e+00,3.299599570478897043e-02,1.403879425422334968e-03,1.507880920019478641e-02
5.000000000000000000e-01,1.503091521365890980e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.632914471456205522e-03,1.563096073668918465e-02
5.166666666666666075e-01,1.503091521383135080e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.883944150815729289e-03,1.618729610117290718e-02
5.333333333333333259e-01,1.503091521399029016e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.156017780906799818e-03,1.674816602615814692e-02
5.500000000000000444e-01,1.503091521417433023e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.447661444963157747e-03,1.731389667887766118e-02
5.666666666666666519e-01,1.503091521433648109e+09,0.000000000000000000e+00,3.149617771820764633e-02,2.756886269670313482e-03,1.788478107867562741e-02
5.833333333333333703e-01,1.503091521450987101e+09,0.000000000000000000e+00,2.999635973162633612e-02,3.081215852534982275e-03,1.843607400507831645e-02
5.999999999999999778e-01,1.503091521467406988e+09,0.000000000000000000e+00,2.999635973162633612e-02,3.417733278828999875e-03,1.899297555525257183e-02
6.166666666666666963e-01,1.503091521485150099e+09,0.000000000000000000e+00,3.149617771820764633e-02,3.763147481044204143e-03,1.958063097524010213e-02
6.333333333333333037e-01,1.503091521501491070e+09,0.000000000000000000e+00,3.149617771820764633e-02,4.113877977857417594e-03,2.017413190350785326e-02
6.500000000000000222e-01,1.503091521518467903e+09,0.000000000000000000e+00,3.149617771820764633e-02,4.466156308803886747e-03,2.077350413729137785e-02
6.666666666666666297e-01,1.503091521535695076e+09,0.000000000000000000e+00,2.999635973162633612e-02,4.816141780483457722e-03,2.135371249582653994e-02
6.833333333333333481e-01,1.503091521551621914e+09,0.000000000000000000e+00,3.149617771820764633e-02,5.160048485737117607e-03,2.196464959922561980e-02
6.999999999999999556e-01,1.503091521567178965e+09,0.000000000000000000e+00,3.299599570478897043e-02,5.494279973801095666e-03,2.260615419386878891e-02
7.166666666666666741e-01,1.503091521585098982e+09,0.000000000000000000e+00,3.299599570478897043e-02,5.815567460473788225e-03,2.325301357995650242e-02
