# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503692855518253088e+09,0.000000000000000000e+00,-2.249726979871975036e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503692855518738985e+09,0.000000000000000000e+00,-5.859375000000000000e-03,0.000000000000000000e+00,-9.765624999999999187e-05
3.333333333333333287e-02,1.503692855527172089e+09,0.000000000000000000e+00,-2.249726979871975036e-02,5.714304437118248311e-07,-4.726012228046005178e-04
5.000000000000000278e-02,1.503692855545022964e+09,0.000000000000000000e+00,-2.549690577188238466e-02,2.302512093967138948e-06,-8.975112771344074701e-04
6.666666666666666574e-02,1.503692855561508894e+09,0.000000000000000000e+00,-2.549690577188238466e-02,5.186605858555814017e-06,-1.322373263234804565e-03
8.333333333333332871e-02,1.503692855579456091e+09,0.000000000000000000e+00,-2.399708778530106751e-02,9.177102081233194959e-06,-1.722171774621801803e-03
1.000000000000000056e-01,1.503692855597004890e+09,0.000000000000000000e+00,-2.399708778530106751e-02,1.419612682244029663e-05,-2.121886635596445612e-03
1.166666666666666685e-01,1.503692855614087105e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.014969283169138080e-05,-2.521502270470935263e-03
1.333333333333333315e-01,1.503692855629724979e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.694859470604463341e-05,-2.921004590314185603e-03
1.499999999999999944e-01,1.503692855647176981e+09,0.000000000000000000e+00,-2.249726979871975036e-02,3.453398915671436481e-05,-3.295383520473569444e-03
1.666666666666666574e-01,1.503692855663929939e+09,0.000000000000000000e+00,-1.949763382555711605e-02,4.290628993505441840e-05,-3.619628979400603755e-03
1.833333333333333204e-01,1.503692855679893970e+09,0.000000000000000000e+00,-1.199854389265053375e-02,5.215575692449811430e-05,-3.818735448329371208e-03
2.000000000000000111e-01,1.503692855696576118e+09,0.000000000000000000e+00,2.999635973162633439e-03,6.249298190959403591e-05,-3.767699965744834151e-03
2.166666666666666741e-01,1.503692855713546038e+09,0.000000000000000000e+00,2.249726979871975036e-02,7.427737844587753479e-05,-3.391507512792073763e-03
2.333333333333333370e-01,1.503692855729365110e+09,0.000000000000000000e+00,4.199490362427686641e-02,8.804177571000245024e-05,-2.690125089458959579e-03
2.500000000000000000e-01,1.503692855746967077e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.045112983761726627e-04,-1.688504576765145586e-03
2.666666666666666630e-01,1.503692855763645887e+09,0.000000000000000000e+00,7.199126335590319559e-02,1.246148850246647159e-04,-4.865732727496812574e-04
2.833333333333333259e-01,1.503692855780618906e+09,0.000000000000000000e+00,7.799053530222846420e-02,1.494880513502020879e-04,8.157604498099631576e-04
2.999999999999999889e-01,1.503692855796180010e+09,0.000000000000000000e+00,8.099017127539109850e-02,1.804658330804128827e-04,2.168604401617821656e-03
3.166666666666666519e-01,1.503692855812422991e+09,0.000000000000000000e+00,8.099017127539109850e-02,2.190652354552083945e-04,3.522091676798593494e-03
3.333333333333333148e-01,1.503692855830024004e+09,0.000000000000000000e+00,8.099017127539109850e-02,2.669569570013582017e-04,4.876377147338467263e-03
3.499999999999999778e-01,1.503692855847093105e+09,0.000000000000000000e+00,8.248998926197241566e-02,3.259266285284376664e-04,6.256642412180148279e-03
3.666666666666666408e-01,1.503692855863797903e+09,0.000000000000000000e+00,8.099017127539109850e-02,3.978262954429972651e-04,7.613109038360716362e-03
3.833333333333333037e-01,1.503692855880731106e+09,0.000000000000000000e+00,8.248998926197241566e-02,4.845173532557454660e-04,8.996017481947851668e-03
4.000000000000000222e-01,1.503692855896373987e+09,0.000000000000000000e+00,7.949035328880978135e-02,5.878066028298882919e-04,1.033065348014184683e-02
4.166666666666666852e-01,1.503692855913464069e+09,0.000000000000000000e+00,8.099017127539109850e-02,7.093775041618185975e-04,1.169231262646772823e-02
4.333333333333333481e-01,1.503692855931067944e+09,0.000000000000000000e+00,7.949035328880978135e-02,8.507190570829036144e-04,1.303133049889927328e-02
4.500000000000000111e-01,1.503692855948894024e+09,0.000000000000000000e+00,7.949035328880978135e-02,1.013055007817564640e-03,1.437305397050972836e-02
4.666666666666666741e-01,1.503692855965023994e+09,0.000000000000000000e+00,8.099017127539109850e-02,1.197276257879919831e-03,1.574284476273091204e-02
4.833333333333333370e-01,1.503692855982377052e+09,0.000000000000000000e+00,8.099017127539109850e-02,1.403879425422334968e-03,1.711607894107780234e-02
5.000000000000000000e-01,1.503692855999133110e+09,0.000000000000000000e+00,7.799053530222846420e-02,1.632914471456205522e-03,1.844313643730588134e-02
5.166666666666666075e-01,1.503692856015268087e+09,0.000000000000000000e+00,8.248998926197241566e-02,1.883944150815729289e-03,1.984936866085235119e-02
5.333333333333333259e-01,1.503692856030869007e+09,0.000000000000000000e+00,7.949035328880978135e-02,2.156017780906799818e-03,2.121014151201429387e-02
5.500000000000000444e-01,1.503692856047893047e+09,0.000000000000000000e+00,8.248998926197241566e-02,2.447661444963157747e-03,2.262576902379655197e-02
5.666666666666666519e-01,1.503692856063420057e+09,0.000000000000000000e+00,8.248998926197241566e-02,2.756886269670313482e-03,2.404655028265726552e-02
5.833333333333333703e-01,1.503692856080391884e+09,0.000000000000000000e+00,8.099017127539109850e-02,3.081215852534982275e-03,2.544774006812269840e-02
5.999999999999999778e-01,1.503692856096524000e+09,0.000000000000000000e+00,8.099017127539109850e-02,3.417733278828999875e-03,2.685453847735970109e-02
6.166666666666666963e-01,1.503692856113949060e+09,0.000000000000000000e+00,8.248998926197241566e-02,3.763147481044204143e-03,2.829209075640997870e-02
6.333333333333333037e-01,1.503692856130065918e+09,0.000000000000000000e+00,8.099017127539109850e-02,4.113877977857417594e-03,2.971049157729745496e-02
6.500000000000000222e-01,1.503692856146368027e+09,0.000000000000000000e+00,7.049144536932187843e-02,4.466156308803886747e-03,3.095978493859954939e-02
