# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503695072691855907e+09,0.000000000000000000e+00,1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503695072692768097e+09,0.000000000000000000e+00,4.760742187500000000e-03,0.000000000000000000e+00,6.575560864107108273e-07,7.868814703858927431e-05
3.333333333333333287e-02,1.503695072699045897e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.479526046910617989e-06,4.651522143706821700e-06,3.996960701746935874e-04
5.000000000000000278e-02,1.503695072715682983e+09,0.000000000000000000e+00,1.799781583897579890e-02,9.959551429993034532e-06,1.374516001491971867e-05,6.907320221435772276e-04
6.666666666666666574e-02,1.503695072732419014e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.248179534488479420e-05,2.785808424195986032e-05,1.001954358264903634e-03
8.333333333333332871e-02,1.503695072750036001e+09,0.000000000000000000e+00,1.949763382555711605e-02,4.005942612809714073e-05,4.711748905113388893e-05,1.308323174317149815e-03
1.000000000000000056e-01,1.503695072766751051e+09,0.000000000000000000e+00,1.949763382555711605e-02,6.267546678005122185e-05,7.144384871958926438e-05,1.610001969520980436e-03
1.166666666666666685e-01,1.503695072782800913e+09,0.000000000000000000e+00,1.949763382555711605e-02,9.028125899689805041e-05,1.007603332081814015e-04,1.907150736441621912e-03
1.333333333333333315e-01,1.503695072798484087e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.227950455185939998e-04,1.347855900212403661e-04,2.175135661036802903e-03
1.499999999999999944e-01,1.503695072816143990e+09,0.000000000000000000e+00,1.649799785239448521e-02,1.601007328051366556e-04,1.730382451041870880e-04,2.414517982373849941e-03
1.666666666666666574e-01,1.503695072832845926e+09,0.000000000000000000e+00,1.649799785239448521e-02,2.020468971865814261e-04,2.152533355622375771e-04,2.650636971075483964e-03
1.833333333333333204e-01,1.503695072849067926e+09,0.000000000000000000e+00,1.799781583897579890e-02,2.484460976553884816e-04,2.615846939155058205e-04,2.908409978332735391e-03
2.000000000000000111e-01,1.503695072864959002e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.990745573565187698e-04,3.123908137567998552e-04,3.187548998206668482e-03
2.166666666666666741e-01,1.503695072881891012e+09,0.000000000000000000e+00,1.649799785239448521e-02,3.536722735714988670e-04,3.674039256217466009e-04,3.413397055107821390e-03
2.333333333333333370e-01,1.503695072898335934e+09,0.000000000000000000e+00,1.949763382555711605e-02,4.119436125929431787e-04,4.265723372058348776e-04,3.686054934159567215e-03
2.500000000000000000e-01,1.503695072916295052e+09,0.000000000000000000e+00,1.799781583897579890e-02,4.735584413668964899e-04,4.900487417940375262e-04,3.930434767577076563e-03
2.666666666666666630e-01,1.503695072932982922e+09,0.000000000000000000e+00,1.949763382555711605e-02,5.381538421785806532e-04,5.577804672989992085e-04,4.196632836534376111e-03
2.833333333333333259e-01,1.503695072949203014e+09,0.000000000000000000e+00,1.949763382555711605e-02,6.053364500245991212e-04,6.299213391717908882e-04,4.459541469254612624e-03
2.999999999999999889e-01,1.503695072964761019e+09,0.000000000000000000e+00,1.799781583897579890e-02,6.746854447181603641e-04,7.062101314274623134e-04,4.694461031727173439e-03
3.166666666666666519e-01,1.503695072980967045e+09,0.000000000000000000e+00,1.649799785239448521e-02,7.457562212943685516e-04,7.861844632396067147e-04,4.901882601143176671e-03
3.333333333333333148e-01,1.503695072996682882e+09,0.000000000000000000e+00,1.799781583897579890e-02,8.180847530142495430e-04,8.698043176995829589e-04,5.131861089883034757e-03
3.499999999999999778e-01,1.503695073011564970e+09,0.000000000000000000e+00,1.949763382555711605e-02,8.911926513156916618e-04,9.574426355363375041e-04,5.384036546660826879e-03
3.666666666666666408e-01,1.503695073027189016e+09,0.000000000000000000e+00,1.949763382555711605e-02,9.645929165445978233e-04,1.049259185134061379e-03,5.633257109431464779e-03
3.833333333333333037e-01,1.503695073044646025e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.037796362348141193e-03,1.144997943597267191e-03,5.854778554323657874e-03
4.000000000000000222e-01,1.503695073061332941e+09,0.000000000000000000e+00,1.649799785239448521e-02,1.110318685360387478e-03,1.244200990700276583e-03,6.049047449516562966e-03
4.166666666666666852e-01,1.503695073079173088e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.181688140402039787e-03,1.346832033399843285e-03,6.266074806473293478e-03
4.333333333333333481e-01,1.503695073095426083e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.251453769999329949e-03,1.453267014460765758e-03,6.505457952004978402e-03
4.500000000000000111e-01,1.503695073113598108e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.319194125754651146e-03,1.563668007226114284e-03,6.742004091761492728e-03
4.666666666666666741e-01,1.503695073129228115e+09,0.000000000000000000e+00,2.249726979871975036e-02,1.384526408127547889e-03,1.678402098728003916e-03,7.025299937040391067e-03
4.833333333333333370e-01,1.503695073146837950e+09,0.000000000000000000e+00,2.699672375846369834e-02,1.447115940663548260e-03,1.798448770411184301e-03,7.379317260342664782e-03
5.000000000000000000e-01,1.503695073162379026e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.506685884792709164e-03,1.924769372814482196e-03,7.778047418213017775e-03
5.166666666666666075e-01,1.503695073179826021e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.563027092158578981e-03,2.057481031307593997e-03,8.146328573673299392e-03
5.333333333333333259e-01,1.503695073196508884e+09,0.000000000000000000e+00,2.699672375846369834e-02,1.616007983174964869e-03,2.196080004019853888e-03,8.484608463321684224e-03
5.500000000000000444e-01,1.503695073213466883e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.665584333279099532e-03,2.340484254624656309e-03,8.842906314022283207e-03
5.666666666666666519e-01,1.503695073230353117e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.711808842282225079e-03,2.491231343566142984e-03,9.245625667755627206e-03
5.833333333333333703e-01,1.503695073246802092e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.754840357429467666e-03,2.648226430255434197e-03,9.592820282774243423e-03
5.999999999999999778e-01,1.503695073262322903e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.794952617374162259e-03,2.811379990710939636e-03,9.984518894578435153e-03
6.166666666666666963e-01,1.503695073279494047e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.832542382338466164e-03,2.980805796063893190e-03,1.034557479112489450e-02
6.333333333333333037e-01,1.503695073295088053e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.868136815347500729e-03,3.155997091184208850e-03,1.067646147201112110e-02
