# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503693285184551954e+09,-0.000000000000000000e+00,7.499089932906584030e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503693285185035944e+09,-5.533874176911749648e-06,1.098632812500000000e-03,0.000000000000000000e+00,1.831054687499999932e-05
3.333333333333333287e-02,1.503693285190922022e+09,-2.246585738844798167e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.682923455331316557e-04
5.000000000000000278e-02,1.503693285207310915e+09,-5.127754235841473405e-05,8.998907919487899448e-03,0.000000000000000000e+00,3.182741441912633222e-04
6.666666666666666574e-02,1.503693285224906921e+09,-9.238118567068819714e-05,7.499089932906584030e-03,0.000000000000000000e+00,4.432589764063730488e-04
8.333333333333332871e-02,1.503693285243412018e+09,-1.460559333900881445e-04,5.999271946325266877e-03,0.000000000000000000e+00,5.432468421784608084e-04
1.000000000000000056e-01,1.503693285259268045e+09,-2.123860144856160579e-04,7.499089932906584030e-03,0.000000000000000000e+00,6.682316743935705350e-04
1.166666666666666685e-01,1.503693285276633024e+09,-2.912036602790000106e-04,7.499089932906584030e-03,0.000000000000000000e+00,7.932165066086802616e-04
1.333333333333333315e-01,1.503693285292200089e+09,-3.820393804546372827e-04,5.999271946325266877e-03,0.000000000000000000e+00,8.932043723807680212e-04
1.499999999999999944e-01,1.503693285309365034e+09,-4.840819961801292475e-04,7.499089932906584030e-03,0.000000000000000000e+00,1.018189204595877639e-03
1.666666666666666574e-01,1.503693285326159000e+09,-5.961505058324608137e-04,5.999271946325266877e-03,0.000000000000000000e+00,1.118177070367965507e-03
1.833333333333333204e-01,1.503693285343303919e+09,-7.166794494368970009e-04,7.499089932906584030e-03,0.000000000000000000e+00,1.243161902583075126e-03
2.000000000000000111e-01,1.503693285360939980e+09,-8.437189580923983067e-04,5.999271946325266877e-03,0.000000000000000000e+00,1.343149768355162994e-03
2.166666666666666741e-01,1.503693285377892971e+09,-9.749501409648655753e-04,7.499089932906584030e-03,0.000000000000000000e+00,1.468134600570272612e-03
2.333333333333333370e-01,1.503693285394560099e+09,-1.107715893606488287e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.593119432785382230e-03
2.500000000000000000e-01,1.503693285410547972e+09,-1.239066627642610883e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.718104265000491848e-03
2.666666666666666630e-01,1.503693285426932096e+09,-1.365819844308707254e-03,5.999271946325266877e-03,0.000000000000000000e+00,1.818092130772579716e-03
2.833333333333333259e-01,1.503693285444828033e+09,-1.484631924057535930e-03,5.999271946325266877e-03,0.000000000000000000e+00,1.918079996544667584e-03
2.999999999999999889e-01,1.503693285461153984e+09,-1.592080001974978832e-03,7.499089932906584030e-03,0.000000000000000000e+00,2.043064828759777202e-03
3.166666666666666519e-01,1.503693285479428053e+09,-1.684751363147112815e-03,4.499453959743949724e-03,0.000000000000000000e+00,2.118055728088842887e-03
3.333333333333333148e-01,1.503693285495305061e+09,-1.759337440447660906e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.218043593860930755e-03
3.499999999999999778e-01,1.503693285512626886e+09,-1.812729243806999449e-03,7.499089932906584030e-03,0.000000000000000000e+00,2.343028426076040373e-03
3.666666666666666408e-01,1.503693285529179096e+09,-1.842110905989324029e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.443016291848128241e-03
3.833333333333333037e-01,1.503693285546600103e+09,-1.845048002676580919e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.543004157620216109e-03
4.000000000000000222e-01,1.503693285563258886e+09,-1.819567397677700248e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.642992023392303977e-03
4.166666666666666852e-01,1.503693285581012964e+09,-1.764225576610288504e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.742979889164391845e-03
4.333333333333333481e-01,1.503693285597630024e+09,-1.678162759473531343e-03,7.499089932906584030e-03,0.000000000000000000e+00,2.867964721379501463e-03
4.500000000000000111e-01,1.503693285614610910e+09,-1.561140515049872684e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.967952587151589331e-03
4.666666666666666741e-01,1.503693285631036043e+09,-1.413561125051614057e-03,5.999271946325266877e-03,0.000000000000000000e+00,3.067940452923677199e-03
4.833333333333333370e-01,1.503693285647650957e+09,-1.236467546864621070e-03,2.999635973162633439e-03,0.000000000000000000e+00,3.117934385809721133e-03
5.000000000000000000e-01,1.503693285664243937e+09,-1.031523481118459861e-03,5.999271946325266877e-03,0.000000000000000000e+00,3.217922251581809001e-03
5.166666666666666075e-01,1.503693285682038069e+09,-8.009737422133024996e-04,4.499453959743949724e-03,0.000000000000000000e+00,3.292913150910874685e-03
5.333333333333333259e-01,1.503693285698767900e+09,-5.475858327473990964e-04,4.499453959743949724e-03,0.000000000000000000e+00,3.367904050239940369e-03
5.500000000000000444e-01,1.503693285716345072e+09,-2.745743119843295152e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.467891916012028238e-03
5.666666666666666519e-01,1.503693285733526945e+09,1.448980055016158534e-05,5.999271946325266877e-03,0.000000000000000000e+00,3.567879781784116106e-03
5.833333333333333703e-01,1.503693285750870943e+09,3.157817564270085997e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.667867647556203974e-03
5.999999999999999778e-01,1.503693285766861916e+09,6.253346103176369913e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.767855513328291842e-03
6.166666666666666963e-01,1.503693285783261061e+09,9.391558182922498266e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.867843379100379710e-03
6.333333333333333037e-01,1.503693285800354958e+09,1.253344889196387297e-03,5.999271946325266877e-03,0.000000000000000000e+00,3.967831244872467578e-03
6.500000000000000222e-01,1.503693285816950083e+09,1.564207931263541509e-03,7.499089932906584030e-03,0.000000000000000000e+00,4.092816077087577629e-03
6.666666666666666297e-01,1.503693285832621098e+09,1.868364934512109585e-03,4.499453959743949724e-03,0.000000000000000000e+00,4.167806976416643314e-03
