# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503696135889626026e+09,0.000000000000000000e+00,7.499089932906584030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503696135890146017e+09,1.726087444050665341e-06,1.831054687500000000e-03,0.000000000000000000e+00,2.529061870810425689e-07,3.026467193791895817e-05
3.333333333333333287e-02,1.503696135896452904e+09,7.084699554056613970e-06,7.499089932906584030e-03,3.482887339092456250e-07,1.788963363633718204e-06,1.537192517887078270e-04
5.000000000000000278e-02,1.503696135912798882e+09,1.637962486461289974e-05,7.499089932906584030e-03,1.429111523711040943e-06,5.365694546646631357e-06,2.751511713461998244e-04
6.666666666666666574e-02,1.503696135929455996e+09,2.995429218574366655e-05,7.499089932906584030e-03,3.325684254953190777e-06,1.094978077386940922e-05,3.946073454050026664e-04
8.333333333333332871e-02,1.503696135946887016e+09,4.818554811847951209e-05,7.499089932906584030e-03,6.158775759599852703e-06,1.850869519705162811e-05,5.121359094595901449e-04
1.000000000000000056e-01,1.503696135963144064e+09,7.147712320303317745e-05,5.999271946325266877e-03,1.008451596783724948e-05,2.780357253375686233e-05,6.029969731611033081e-04
1.166666666666666685e-01,1.503696135980586052e+09,1.002528919998504632e-04,7.499089932906584030e-03,1.529182034589616961e-05,3.880812600085005155e-05,7.172321155815514302e-04
1.333333333333333315e-01,1.503696135997301102e+09,1.349500337441960772e-04,5.999271946325266877e-03,2.199944959808977654e-05,5.149459114583952599e-05,8.049001737019512550e-04
1.499999999999999944e-01,1.503696136014652014e+09,1.760122001069188769e-04,7.499089932906584030e-03,3.045272662582653068e-05,6.583840501641783976e-05,9.160487374902464251e-04
1.666666666666666574e-01,1.503696136031243086e+09,2.238827950453940036e-04,4.499453959743949724e-03,4.091993559678475074e-05,8.160647757382476978e-05,9.759535631885183889e-04
1.833333333333333204e-01,1.503696136048607111e+09,2.789984687645823006e-04,5.999271946325266877e-03,5.368843066258163088e-05,9.857360900803552263e-05,1.059869104704105154e-03
2.000000000000000111e-01,1.503696136065313101e+09,3.417829234710657318e-04,5.999271946325266877e-03,6.906048435317968114e-05,1.169298655400997754e-04,1.142651722016681639e-03
2.166666666666666741e-01,1.503696136082468987e+09,4.126411229518382674e-04,7.499089932906584030e-03,8.734890795228871614e-05,1.368640799991631060e-04,1.249158154905266127e-03
2.333333333333333370e-01,1.503696136098942995e+09,4.919539911195670032e-04,5.999271946325266877e-03,1.088724782029479131e-04,1.583545081889720324e-04,1.329470133790927469e-03
2.500000000000000000e-01,1.503696136115720987e+09,5.800736766270999040e-04,4.499453959743949724e-03,1.339512064906452397e-04,1.809686849074036794e-04,1.384079376509739050e-03
2.666666666666666630e-01,1.503696136131346941e+09,6.773194515703513273e-04,7.499089932906584030e-03,1.629014881887939871e-04,2.049037828599947525e-04,1.487844135575404304e-03
2.833333333333333259e-01,1.503696136148473024e+09,7.839743022874026820e-04,5.999271946325266877e-03,1.960311711159012276e-04,2.303513817030465615e-04,1.565651588689705208e-03
2.999999999999999889e-01,1.503696136164139032e+09,9.002822594512653468e-04,7.499089932906584030e-03,2.336345830350106578e-04,2.572973740377787499e-04,1.667584338287332992e-03
3.166666666666666519e-01,1.503696136181701899e+09,1.026446503182912090e-03,5.999271946325266877e-03,2.759875588154979431e-04,2.857268607357106062e-04,1.743742510008413921e-03
3.333333333333333148e-01,1.503696136198234081e+09,1.162628266926916953e-03,7.499089932906584030e-03,3.233425082686746071e-04,3.156288275889014691e-04,1.844214417174810808e-03
3.499999999999999778e-01,1.503696136217868090e+09,1.308946551488200010e-03,7.499089932906584030e-03,3.759235657574481722e-04,3.471987115201452707e-04,1.943894758221300896e-03
3.666666666666666408e-01,1.503696136231724977e+09,1.465478648083790502e-03,4.499453959743949724e-03,4.339218624642215494e-04,3.800098661067230705e-04,1.993306534004859239e-03
3.833333333333333037e-01,1.503696136249181986e+09,1.632261456680036971e-03,4.499453959743949724e-03,4.974909616800522781e-04,4.136465057062700896e-04,2.042952309762378731e-03
4.000000000000000222e-01,1.503696136265372992e+09,1.809293573426707605e-03,4.499453959743949724e-03,5.667424966537085726e-04,4.481132828590213995e-04,2.092922140216254938e-03
