# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503695595009671926e+09,0.000000000000000000e+00,6.599199140957794085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503695595012706995e+09,5.436545740794245290e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.503695595013175964e+09,2.491849878431223941e-06,6.749180939615925801e-02,0.000000000000000000e+00,9.322002390266195617e-06,1.115541487545721301e-03
5.000000000000000278e-02,1.503695595029639959e+09,6.334870364114379700e-06,7.199126335590319559e-02,0.000000000000000000e+00,3.770375058542927414e-05,2.287014128615611624e-03
6.666666666666666574e-02,1.503695595045227051e+09,1.257523422550448971e-05,8.248998926197241566e-02,0.000000000000000000e+00,8.689832767341625335e-05,3.612652705893831286e-03
8.333333333333332871e-02,1.503695595063144922e+09,2.171887793546725283e-05,7.949035328880978135e-02,0.000000000000000000e+00,1.575894719702792635e-04,4.866800783077131036e-03
1.000000000000000056e-01,1.503695595078900099e+09,3.426639089896573028e-05,8.099017127539109850e-02,0.000000000000000000e+00,2.492170162706655156e-04,6.125009426699929566e-03
1.166666666666666685e-01,1.503695595096837044e+09,5.070442250669519928e-05,8.099017127539109850e-02,0.000000000000000000e+00,3.616409202257647162e-04,7.362421710668014957e-03
1.333333333333333315e-01,1.503695595112451077e+09,7.149738205134227359e-05,7.649071731564716092e-02,0.000000000000000000e+00,4.938959834188862011e-04,8.505011936069013789e-03
1.499999999999999944e-01,1.503695595129633904e+09,9.707954860115937000e-05,7.799053530222846420e-02,0.000000000000000000e+00,6.452435575119781948e-04,9.653506617013063104e-03
1.666666666666666574e-01,1.503695595145982027e+09,1.278477030403564246e-04,7.949035328880978135e-02,0.000000000000000000e+00,8.157812345710791554e-04,1.080780816143412509e-02
