# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503693543501961946e+09,0.000000000000000000e+00,-2.999635973162633439e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503693543502420902e+09,3.817254851680025241e-07,-7.324218750000000000e-04,0.000000000000000000e+00,-1.220703124999999898e-05
3.333333333333333287e-02,1.503693543510685921e+09,1.300879160145474001e-06,-5.999271946325266877e-03,0.000000000000000000e+00,-1.121948970220877704e-04
5.000000000000000278e-02,1.503693543526645899e+09,2.492678168490824970e-06,-2.999635973162633439e-03,0.000000000000000000e+00,-1.621888299081316502e-04
6.666666666666666574e-02,1.503693543542932034e+09,3.823260550326531765e-06,-2.999635973162633439e-03,0.000000000000000000e+00,-2.121827627941755300e-04
8.333333333333332871e-02,1.503693543561283112e+09,5.328717903556420757e-06,-5.999271946325266877e-03,0.000000000000000000e+00,-3.121706285662632896e-04
1.000000000000000056e-01,1.503693543577050924e+09,7.251277399833045257e-06,-2.999635973162633439e-03,0.000000000000000000e+00,-3.621645614523071694e-04
1.166666666666666685e-01,1.503693543594928980e+09,1.007052534532055656e-05,-5.999271946325266877e-03,0.000000000000000000e+00,-4.621524272243949290e-04
1.333333333333333315e-01,1.503693543610122919e+09,1.452765292379677706e-05,-5.999271946325266877e-03,0.000000000000000000e+00,-5.621402929964826886e-04
1.499999999999999944e-01,1.503693543626833916e+09,2.164088504001222748e-05,-5.999271946325266877e-03,0.000000000000000000e+00,-6.621281587685704483e-04
1.666666666666666574e-01,1.503693543643382072e+09,3.271052087503867475e-05,-4.499453959743949724e-03,0.000000000000000000e+00,-7.371190580976362408e-04
1.833333333333333204e-01,1.503693543659379959e+09,4.931236195258694631e-05,-4.499453959743949724e-03,0.000000000000000000e+00,-8.121099574267020334e-04
2.000000000000000111e-01,1.503693543676095009e+09,7.327871900694729536e-05,-4.499453959743949724e-03,0.000000000000000000e+00,-8.871008567557678260e-04
2.166666666666666741e-01,1.503693543693125963e+09,1.066666586335454062e-04,-2.999635973162633439e-03,0.000000000000000000e+00,-9.370947896418117600e-04
2.333333333333333370e-01,1.503693543709794998e+09,1.517136580324148691e-04,-2.999635973162633439e-03,0.000000000000000000e+00,-9.870887225278555856e-04
2.500000000000000000e-01,1.503693543726202965e+09,2.107813626672053490e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.062079621856921487e-03
2.666666666666666630e-01,1.503693543743056059e+09,2.862886676406794974e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.137070521185987388e-03
2.833333333333333259e-01,1.503693543761131048e+09,3.806358487452030700e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.212061420515053289e-03
2.999999999999999889e-01,1.503693543777731895e+09,4.961219333511698729e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-1.312049286287141157e-03
3.166666666666666519e-01,1.503693543795650005e+09,6.348579053024532926e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-1.412037152059229025e-03
3.333333333333333148e-01,1.503693543810412884e+09,7.986786641540012579e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.487028051388294926e-03
3.499999999999999778e-01,1.503693543827728987e+09,9.890568920481997237e-04,-7.499089932906584030e-03,0.000000000000000000e+00,-1.612012883603404761e-03
3.666666666666666408e-01,1.503693543846030951e+09,1.207022108805681131e-03,-7.499089932906584030e-03,0.000000000000000000e+00,-1.736997715818514379e-03
