# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952282785824060e+09,0.000000000000000000e+00,7.499089932906584030e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952282786309958e+09,9.035247014785260355e-08,2.197265625000000000e-03,0.000000000000000000e+00,3.662109374999999864e-05
3.333333333333333287e-02,1.503952282794790983e+09,6.158594877866561234e-08,1.499817986581316806e-02,0.000000000000000000e+00,2.865907581802194315e-04
5.000000000000000278e-02,1.503952282811685085e+09,-5.100377451749107210e-07,8.998907919487899448e-03,0.000000000000000000e+00,4.365725568383511251e-04
6.666666666666666574e-02,1.503952282828814983e+09,-1.994648274121536016e-06,1.049872590606921660e-02,0.000000000000000000e+00,6.115513219395046773e-04
8.333333333333332871e-02,1.503952282846127033e+09,-4.691205138388199306e-06,7.499089932906584030e-03,0.000000000000000000e+00,7.365361541546144039e-04
1.000000000000000056e-01,1.503952282862077951e+09,-8.818200971931082271e-06,8.998907919487899448e-03,0.000000000000000000e+00,8.865179528127460976e-04
1.166666666666666685e-01,1.503952282878933907e+09,-1.451334062605906637e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.061496717913899650e-03
1.333333333333333315e-01,1.503952282895431995e+09,-2.184245933675090187e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.211478516572031235e-03
1.499999999999999944e-01,1.503952282913058996e+09,-3.081747699355461261e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.361460315230162820e-03
1.666666666666666574e-01,1.503952282929636002e+09,-4.142271947649717591e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.536439080331316372e-03
1.833333333333333204e-01,1.503952282947475910e+09,-5.364849134855939253e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.711417845432469925e-03
2.000000000000000111e-01,1.503952282963967085e+09,-6.753037552224476850e-05,5.999271946325266877e-03,0.000000000000000000e+00,1.811405711204557793e-03
2.166666666666666741e-01,1.503952282980245113e+09,-8.319238229435474104e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.961387509862689595e-03
2.333333333333333370e-01,1.503952282996085882e+09,-1.008917879401751631e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.136366274963843147e-03
2.500000000000000000e-01,1.503952283011974096e+09,-1.210633050002973734e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.311345040064996699e-03
2.666666666666666630e-01,1.503952283027748108e+09,-1.443601226359816176e-04,8.998907919487899448e-03,0.000000000000000000e+00,2.461326838723128501e-03
2.833333333333333259e-01,1.503952283045023918e+09,-1.716893527455437551e-04,1.199854389265053375e-02,0.000000000000000000e+00,2.661302570267304237e-03
2.999999999999999889e-01,1.503952283061126947e+09,-2.042395190156062572e-04,8.998907919487899448e-03,0.000000000000000000e+00,2.811284368925436039e-03
3.166666666666666519e-01,1.503952283077208042e+09,-2.434979309616407746e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.986263134026589591e-03
3.333333333333333148e-01,1.503952283093442917e+09,-2.912560886301888453e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.161241899127743143e-03
3.499999999999999778e-01,1.503952283111382008e+09,-3.496016575272619699e-04,8.998907919487899448e-03,0.000000000000000000e+00,3.311223697785874946e-03
3.666666666666666408e-01,1.503952283127512932e+09,-4.208960254705205800e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.486202462887028498e-03
3.833333333333333037e-01,1.503952283145340919e+09,-5.077369881911939723e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.661181227988182050e-03
4.000000000000000222e-01,1.503952283161900997e+09,-6.129066906540876075e-04,8.998907919487899448e-03,0.000000000000000000e+00,3.811163026646313852e-03
4.166666666666666852e-01,1.503952283178875923e+09,-7.393055560820595198e-04,8.998907919487899448e-03,0.000000000000000000e+00,3.961144825304445220e-03
4.333333333333333481e-01,1.503952283195463896e+09,-8.898735429339312214e-04,1.049872590606921660e-02,0.000000000000000000e+00,4.136123590405598772e-03
4.500000000000000111e-01,1.503952283213021040e+09,-1.067500659194303616e-03,8.998907919487899448e-03,0.000000000000000000e+00,4.286105389063730141e-03
4.666666666666666741e-01,1.503952283228528976e+09,-1.274929210894515559e-03,7.499089932906584030e-03,0.000000000000000000e+00,4.411090221278840193e-03
4.833333333333333370e-01,1.503952283246184111e+09,-1.514650746181578529e-03,7.499089932906584030e-03,0.000000000000000000e+00,4.536075053493950245e-03
5.000000000000000000e-01,1.503952283262494087e+09,-1.788801057425762732e-03,5.999271946325266877e-03,0.000000000000000000e+00,4.636062919266038113e-03
5.166666666666666075e-01,1.503952283280158997e+09,-2.099056904030863376e-03,-2.999635973162633439e-03,0.000000000000000000e+00,4.586068986379994612e-03
5.333333333333333259e-01,1.503952283295871019e+09,-2.446538302962865136e-03,-8.998907919487899448e-03,0.000000000000000000e+00,4.436087187721863244e-03
5.500000000000000444e-01,1.503952283312869072e+09,-2.831720291260549777e-03,-1.349836187923184917e-02,0.000000000000000000e+00,4.211114489734666191e-03
5.666666666666666519e-01,1.503952283329147100e+09,-3.254357987668876195e-03,-1.649799785239448521e-02,0.000000000000000000e+00,3.936147858861424771e-03
5.833333333333333703e-01,1.503952283345586061e+09,-3.713428566145969036e-03,-1.499817986581316806e-02,0.000000000000000000e+00,3.686178194431205535e-03
5.999999999999999778e-01,1.503952283362575054e+09,-4.207093404022396559e-03,-1.799781583897579890e-02,0.000000000000000000e+00,3.386214597114942364e-03
6.166666666666666963e-01,1.503952283379441977e+09,-4.732683188373959342e-03,-1.649799785239448521e-02,0.000000000000000000e+00,3.111247966241700944e-03
6.333333333333333037e-01,1.503952283394999981e+09,-5.286708166604601848e-03,-1.799781583897579890e-02,0.000000000000000000e+00,2.811284368925437774e-03
6.500000000000000222e-01,1.503952283411945105e+09,-5.864895026550029714e-03,-1.799781583897579890e-02,0.000000000000000000e+00,2.511320771609174603e-03
6.666666666666666297e-01,1.503952283427958012e+09,-6.462251106765999273e-03,-1.499817986581316806e-02,0.000000000000000000e+00,2.261351107178954933e-03
6.833333333333333481e-01,1.503952283444732904e+09,-7.073155791636227298e-03,-1.799781583897579890e-02,0.000000000000000000e+00,1.961387509862691763e-03
6.999999999999999556e-01,1.503952283462348938e+09,-7.691478063862907007e-03,-1.499817986581316806e-02,0.000000000000000000e+00,1.711417845432472310e-03
