# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503951414506094933e+09,0.000000000000000000e+00,4.799417557060213502e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503951414506557941e+09,0.000000000000000000e+00,1.171875000000000000e-02,0.000000000000000000e+00,1.953124999999999837e-04
3.333333333333333287e-02,1.503951414515676022e+09,0.000000000000000000e+00,4.349472161085818356e-02,-5.533874176911749648e-06,9.201322956113544517e-04
5.000000000000000278e-02,1.503951414533179045e+09,0.000000000000000000e+00,4.049508563769554925e-02,-2.246585738844798167e-05,1.594675958616472485e-03
6.666666666666666574e-02,1.503951414549875021e+09,0.000000000000000000e+00,4.199490362427686641e-02,-5.127754235841473405e-05,2.293736393315113330e-03
8.333333333333332871e-02,1.503951414566945076e+09,0.000000000000000000e+00,4.349472161085818356e-02,-9.238118567068819714e-05,3.017108733734904548e-03
1.000000000000000056e-01,1.503951414583672047e+09,0.000000000000000000e+00,3.899526765111423210e-02,-1.460559333900881445e-04,3.664595595696973612e-03
1.166666666666666685e-01,1.503951414601464987e+09,0.000000000000000000e+00,4.199490362427686641e-02,-2.123860144856160579e-04,4.360970889193494480e-03
1.333333333333333315e-01,1.503951414618299961e+09,0.000000000000000000e+00,4.199490362427686641e-02,-2.912036602790000106e-04,5.056032555260125440e-03
1.499999999999999944e-01,1.503951414635430098e+09,0.000000000000000000e+00,4.349472161085818356e-02,-3.820393804546372827e-04,5.774577259100184372e-03
1.666666666666666574e-01,1.503951414651979923e+09,0.000000000000000000e+00,4.049508563769554925e-02,-4.840819961801292475e-04,6.441427319792108162e-03
1.833333333333333204e-01,1.503951414668342113e+09,0.000000000000000000e+00,4.349472161085818356e-02,-5.961505058324608137e-04,7.156403504875869827e-03
2.000000000000000111e-01,1.503951414684986115e+09,0.000000000000000000e+00,4.349472161085818356e-02,-7.166794494368970009e-04,7.869370874232891472e-03
2.166666666666666741e-01,1.503951414701836109e+09,0.000000000000000000e+00,4.049508563769554925e-02,-8.437189580923983067e-04,8.530226985559611480e-03
