# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503952092013308048e+09,-0.000000000000000000e+00,-2.999635973162633439e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503952092013987064e+09,-9.035247014785260355e-08,-1.464843750000000000e-03,0.000000000000000000e+00,-2.441406249999999797e-05
3.333333333333333287e-02,1.503952092019898891e+09,-6.158594877866561234e-08,-4.499453959743949724e-03,0.000000000000000000e+00,-9.940496182906582783e-05
5.000000000000000278e-02,1.503952092037193060e+09,5.100377451749107210e-07,-2.999635973162633439e-03,0.000000000000000000e+00,-1.493988947151097212e-04
6.666666666666666574e-02,1.503952092052984953e+09,1.994648274121536016e-06,-2.999635973162633439e-03,0.000000000000000000e+00,-1.993928276011536010e-04
8.333333333333332871e-02,1.503952092068912983e+09,4.691205138388199306e-06,-4.499453959743949724e-03,0.000000000000000000e+00,-2.743837269302194207e-04
1.000000000000000056e-01,1.503952092084558010e+09,8.818200971931082271e-06,-2.999635973162633439e-03,0.000000000000000000e+00,-3.243776598162633005e-04
1.166666666666666685e-01,1.503952092102540970e+09,1.451334062605906637e-05,-2.999635973162633439e-03,0.000000000000000000e+00,-3.743715927023071803e-04
1.333333333333333315e-01,1.503952092119317055e+09,2.184245933675090187e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-3.993685591453291473e-04
1.499999999999999944e-01,1.503952092136611938e+09,3.081747699355461261e-05,-2.999635973162633439e-03,0.000000000000000000e+00,-4.493624920313730271e-04
1.666666666666666574e-01,1.503952092154187918e+09,4.142271947649717591e-05,-4.499453959743949724e-03,0.000000000000000000e+00,-5.243533913604388197e-04
1.833333333333333204e-01,1.503952092171164989e+09,5.364849134855939253e-05,-2.999635973162633439e-03,0.000000000000000000e+00,-5.743473242464827537e-04
2.000000000000000111e-01,1.503952092187319994e+09,6.753037552224476850e-05,-4.499453959743949724e-03,0.000000000000000000e+00,-6.493382235755485463e-04
2.166666666666666741e-01,1.503952092205245018e+09,8.319238229435474104e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-6.743351900185705133e-04
2.333333333333333370e-01,1.503952092221990108e+09,1.008917879401751631e-04,-2.999635973162633439e-03,0.000000000000000000e+00,-7.243291229046144473e-04
2.500000000000000000e-01,1.503952092238298893e+09,1.210633050002973734e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-8.243169886767022069e-04
2.666666666666666630e-01,1.503952092255042076e+09,1.443601226359816176e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-9.243048544487899665e-04
2.833333333333333259e-01,1.503952092271193981e+09,1.716893527455437551e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-9.493018208918119335e-04
2.999999999999999889e-01,1.503952092287976980e+09,2.042395190156062572e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.024292720220877726e-03
3.166666666666666519e-01,1.503952092304131031e+09,2.434979309616407746e-04,-7.499089932906584030e-03,0.000000000000000000e+00,-1.149277552435987344e-03
3.333333333333333148e-01,1.503952092320714951e+09,2.912560886301888453e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.224268451765053245e-03
3.499999999999999778e-01,1.503952092338340044e+09,3.496016575272619699e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.299259351094119146e-03
3.666666666666666408e-01,1.503952092354321003e+09,4.208960254705205800e-04,-7.499089932906584030e-03,0.000000000000000000e+00,-1.424244183309228765e-03
3.833333333333333037e-01,1.503952092370944023e+09,5.077369881911939723e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.499235082638294666e-03
4.000000000000000222e-01,1.503952092387444973e+09,6.129066906540876075e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-1.599222948410382534e-03
4.166666666666666852e-01,1.503952092404771090e+09,7.393055560820595198e-04,-5.999271946325266877e-03,0.000000000000000000e+00,-1.699210814182470402e-03
4.333333333333333481e-01,1.503952092420492887e+09,8.898735429339312214e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-1.774201713511536303e-03
4.500000000000000111e-01,1.503952092438266993e+09,1.067500659194303616e-03,-4.499453959743949724e-03,0.000000000000000000e+00,-1.849192612840602204e-03
4.666666666666666741e-01,1.503952092454935074e+09,1.274929210894515559e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-1.949180478612690072e-03
4.833333333333333370e-01,1.503952092471070051e+09,1.514650746181578529e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.049168344384777723e-03
5.000000000000000000e-01,1.503952092487612009e+09,1.788801057425762732e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.149156210156865591e-03
5.166666666666666075e-01,1.503952092504678965e+09,2.099056904030863376e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.249144075928953459e-03
5.333333333333333259e-01,1.503952092520807981e+09,2.446538302962865136e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.349131941701041327e-03
5.500000000000000444e-01,1.503952092537751913e+09,2.831720291260549777e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.449119807473129195e-03
5.666666666666666519e-01,1.503952092554124117e+09,3.254357987668876195e-03,-8.998907919487899448e-03,0.000000000000000000e+00,-2.599101606131260997e-03
5.833333333333333703e-01,1.503952092570606947e+09,3.713428566145969036e-03,-7.499089932906584030e-03,0.000000000000000000e+00,-2.724086438346370615e-03
5.999999999999999778e-01,1.503952092587433100e+09,4.207093404022396559e-03,-5.999271946325266877e-03,0.000000000000000000e+00,-2.824074304118458483e-03
6.166666666666666963e-01,1.503952092604572058e+09,4.732683188373959342e-03,-8.998907919487899448e-03,0.000000000000000000e+00,-2.974056102776590285e-03
6.333333333333333037e-01,1.503952092620218039e+09,5.286708166604601848e-03,-7.499089932906584030e-03,0.000000000000000000e+00,-3.099040934991699903e-03
