# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503954369018918037e+09,-0.000000000000000000e+00,2.849654174504501897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503954369019481897e+09,-1.182432869971240600e-06,8.056640625000000000e-03,0.000000000000000000e+00,1.112787223156587472e-06,1.331645565268433956e-04
3.333333333333333287e-02,1.503954369026786089e+09,-4.592849675625390029e-06,2.999635973162633612e-02,2.827814780819863614e-06,7.457306496251379479e-06,6.268064963605344229e-04
5.000000000000000278e-02,1.503954369044688940e+09,-1.004475450049851580e-05,2.099745181213843320e-02,1.138866295370407463e-05,2.071925813878384637e-05,9.636918859695375612e-04
6.666666666666666574e-02,1.503954369061472893e+09,-1.737905796023918193e-05,1.649799785239448521e-02,2.580747959983798498e-05,3.892996020482279089e-05,1.220877939436737373e-03
8.333333333333332871e-02,1.503954369078586102e+09,-2.646667018301226265e-05,1.349836187923184917e-02,4.621820188769700021e-05,6.098008175108333572e-05,1.424570819242469222e-03
1.000000000000000056e-01,1.503954369094214916e+09,-3.721073230406744039e-05,1.049872590606921660e-02,7.275998274788849165e-05,8.598630521191460659e-05,1.575756027261922959e-03
1.166666666666666685e-01,1.503954369111293077e+09,-4.954846949315525712e-05,1.499817986581316806e-02,1.055730793427942302e-04,1.141173993506602798e-04,1.799354148875776695e-03
1.333333333333333315e-01,1.503954369127865076e+09,-6.345265169285377652e-05,2.099745181213843320e-02,1.447944951166837458e-04,1.467782850817178858e-04,2.119064034932304375e-03
1.499999999999999944e-01,1.503954369145500898e+09,-7.893265150575947981e-05,2.099745181213843320e-02,1.905534594309632338e-04,1.847298306757129611e-04,2.434245910531132508e-03
1.666666666666666574e-01,1.503954369162189007e+09,-9.603509200503756538e-05,1.799781583897579890e-02,2.429668327833661972e-04,2.274838025956991603e-04,2.695504983140465782e-03
1.833333333333333204e-01,1.503954369179311991e+09,-1.148440806316078632e-04,1.499817986581316806e-02,3.021345283179701193e-04,2.741498682133230742e-04,2.903844157425027484e-03
2.000000000000000111e-01,1.503954369195408106e+09,-1.354810287574795106e-04,1.649799785239448521e-02,3.681350417096983696e-04,3.244757491241635392e-04,3.134620491415923433e-03
2.166666666666666741e-01,1.503954369213444948e+09,-1.581040599134316948e-04,2.249726979871975036e-02,4.410211815237875831e-04,3.794547168304735494e-04,3.461946373380339267e-03
2.333333333333333370e-01,1.503954369229171038e+09,-1.829070130753272544e-04,1.949763382555711605e-02,5.208160907958911054e-04,4.394406155840529507e-04,3.735601306565976450e-03
2.500000000000000000e-01,1.503954369245508909e+09,-2.101180507519121636e-04,2.249726979871975036e-02,6.075096478575415940e-04,5.043759179095128791e-04,4.055745661683471393e-03
2.666666666666666630e-01,1.503954369262494087e+09,-2.399978848933779596e-04,2.099745181213843320e-02,7.010553303673747487e-04,5.744085059565316558e-04,4.347354859344882902e-03
2.833333333333333259e-01,1.503954369279398918e+09,-2.728376368200419069e-04,1.649799785239448521e-02,8.013676211405005656e-04,6.486533584476585025e-04,4.561432764746005918e-03
2.999999999999999889e-01,1.503954369295336962e+09,-3.089563504307560153e-04,1.949763382555711605e-02,9.083200277531708593e-04,7.268656910188040681e-04,4.823319663063365022e-03
3.166666666666666519e-01,1.503954369312449932e+09,-3.486981808682189355e-04,2.699672375846369834e-02,1.021743780109866549e-03,8.104580774681361928e-04,5.206701735590259054e-03
3.333333333333333148e-01,1.503954369329040051e+09,-3.924292835715475570e-04,2.399708778530106751e-02,1.141427261282924313e-03,8.999894317278890263e-04,5.536145632106906009e-03
3.499999999999999778e-01,1.503954369345418930e+09,-4.405344312143983027e-04,1.949763382555711605e-02,1.267116217073139617e-03,9.943619080361538933e-04,5.787852323175812080e-03
3.666666666666666408e-01,1.503954369362479925e+09,-4.934133883902373438e-04,1.949763382555711605e-02,1.398514779008819481e-03,1.092912878843407690e-03,6.037570495777990626e-03
3.833333333333333037e-01,1.503954369378921986e+09,-5.514770760468198614e-04,2.399708778530106751e-02,1.535287324028193363e-03,1.196231685913610489e-03,6.359791273863275862e-03
4.000000000000000222e-01,1.503954369394850969e+09,-6.151435595729880593e-04,2.549690577188238466e-02,1.677061182014095942e-03,1.305103071475265325e-03,6.703819337533228548e-03
4.166666666666666852e-01,1.503954369410897017e+09,-6.848338960874505868e-04,2.099745181213843320e-02,1.823430189817715598e-03,1.419059490504645873e-03,6.970210951869783636e-03
4.333333333333333481e-01,1.503954369427762032e+09,-7.609678778580478446e-04,2.549690577188238466e-02,1.973959077574761675e-03,1.538061233581379354e-03,7.309056956284002912e-03
4.500000000000000111e-01,1.503954369445234060e+09,-8.439597098795338734e-04,1.799781583897579890e-02,2.128188660143237425e-03,1.661649132709350088e-03,7.520902465474682552e-03
4.666666666666666741e-01,1.503954369461126089e+09,-9.342136604486847096e-04,2.099745181213843320e-02,2.285641793541411983e-03,1.789174588839092649e-03,7.781428569439603933e-03
4.833333333333333370e-01,1.503954369478663921e+09,-1.032119724089813461e-03,2.099745181213843320e-02,2.445830043504086584e-03,1.921028287987123270e-03,8.040296234552282706e-03
5.000000000000000000e-01,1.503954369495646954e+09,-1.138049336396089939e-03,1.949763382555711605e-02,2.608261000871464966e-03,2.056975972725499924e-03,8.272780130254382344e-03
5.166666666666666075e-01,1.503954369513186932e+09,-1.252351180258832455e-03,1.949763382555711605e-02,2.772446166642562621e-03,2.196788955604254447e-03,8.504135147245623153e-03
5.333333333333333259e-01,1.503954369528956890e+09,-1.375347122556882682e-03,2.249726979871975036e-02,2.937909318324992500e-03,2.340863065632893536e-03,8.783980689167730088e-03
5.500000000000000444e-01,1.503954369546062946e+09,-1.507328319671918763e-03,1.649799785239448521e-02,3.104195258850853210e-03,2.488756960683402575e-03,8.962790012637975728e-03
5.666666666666666519e-01,1.503954369562043905e+09,-1.648551529186187761e-03,1.949763382555711605e-02,3.270878839951641293e-03,2.640043647528841214e-03,9.190978536884350167e-03
5.833333333333333703e-01,1.503954369579540968e+09,-1.799235663811448024e-03,1.349836187923184917e-02,3.437574143632544758e-03,2.794296360536054503e-03,9.318991424258210587e-03
5.999999999999999778e-01,1.503954369595968962e+09,-1.959558621999255186e-03,1.949763382555711605e-02,3.603943698385393430e-03,2.951516541942893288e-03,9.546797534917080344e-03
6.166666666666666963e-01,1.503954369613734961e+09,-2.129654427802272262e-03,2.099745181213843320e-02,3.769707601144908337e-03,3.112732078168673356e-03,9.798367988912690119e-03
6.333333333333333037e-01,1.503954369629564047e+09,-2.309610710405041786e-03,1.949763382555711605e-02,3.934652411825228721e-03,3.277921334908629088e-03,1.002371683612910715e-02
6.500000000000000222e-01,1.503954369646780014e+09,-2.499466551334377559e-03,1.799781583897579890e-02,4.098639684658831640e-03,3.446650774868914580e-03,1.022326165489606531e-02
6.666666666666666297e-01,1.503954369662290096e+09,-2.699210724708591379e-03,2.549690577188238466e-02,4.261613999565753118e-03,3.619736688715771613e-03,1.054615107057334418e-02
6.833333333333333481e-01,1.503954369679097891e+09,-2.908780353008782061e-03,2.099745181213843320e-02,4.423610357459221640e-03,3.797560403368476813e-03,1.079201172541393271e-02
6.999999999999999556e-01,1.503954369695137978e+09,-3.128059997772440499e-03,1.499817986581316806e-02,4.584760805776625335e-03,3.978641472951175394e-03,1.093731300035773180e-02
7.166666666666666741e-01,1.503954369712755919e+09,-3.356881201340113779e-03,1.649799785239448521e-02,4.745300164625445259e-03,4.162353490750028868e-03,1.110765594950921011e-02
7.333333333333332815e-01,1.503954369729578972e+09,-3.595022492351447174e-03,1.349836187923184917e-02,4.905570729746499929e-03,4.348488855281353732e-03,1.122825279512752392e-02
7.500000000000000000e-01,1.503954369747421980e+09,-3.842209864110530601e-03,1.649799785239448521e-02,5.066025835995548871e-03,4.537053983699842162e-03,1.139908806151553565e-02
7.666666666666666075e-01,1.503954369764287949e+09,-4.098117731246216436e-03,1.799781583897579890e-02,5.227232174183240807e-03,4.728672192214435077e-03,1.159455398655359279e-02
7.833333333333333259e-01,1.503954369780296087e+09,-4.362370366306355871e-03,1.799781583897579890e-02,5.389870764827177016e-03,4.923543632018523297e-03,1.178947732347955524e-02
8.000000000000000444e-01,1.503954369796355009e+09,-4.634543814071545934e-03,1.349836187923184917e-02,5.554736504574126627e-03,5.121038175708372830e-03,1.190953441951980545e-02
8.166666666666666519e-01,1.503954369812977076e+09,-4.914168277481088462e-03,1.649799785239448521e-02,5.722736214642173795e-03,5.320954604074009699e-03,1.207996355893811366e-02
8.333333333333333703e-01,1.503954369828931093e+09,-5.200730965158377461e-03,8.998907919487899448e-03,5.894885135490560493e-03,5.522675977590324123e-03,1.212647206967143974e-02
8.499999999999999778e-01,1.503954369846210957e+09,-5.493679386632988222e-03,1.649799785239448521e-02,6.072301827912744004e-03,5.726226352098931667e-03,1.229909335650128561e-02
8.666666666666666963e-01,1.503954369862950087e+09,-5.792425077509978822e-03,1.349836187923184917e-02,6.256201457711461911e-03,5.932240994607716582e-03,1.242232143627488954e-02
8.833333333333333037e-01,1.503954369879580021e+09,-6.096347733061039179e-03,1.499817986581316806e-02,6.447887458888071875e-03,6.140526049496997096e-03,1.257147083679729591e-02
9.000000000000000222e-01,1.503954369895368099e+09,-6.404799725035474449e-03,1.949763382555711605e-02,6.648741588681502529e-03,6.351925536037340836e-03,1.279584427382759494e-02
9.166666666666666297e-01,1.503954369913311958e+09,-6.717110972938050532e-03,8.998907919487899448e-03,6.860212406635423331e-03,6.565612708484630522e-03,1.284647577348236105e-02
9.333333333333333481e-01,1.503954369929996014e+09,-7.032594137623099199e-03,1.049872590606921660e-02,7.083802228956923887e-03,6.780374783957999682e-03,1.292475583359276037e-02
9.499999999999999556e-01,1.503954369947493076e+09,-7.350550101835331800e-03,1.499817986581316806e-02,7.321052628550451039e-03,6.997084950988504727e-03,1.308003287480164964e-02
9.666666666666666741e-01,1.503954369963078022e+09,-7.670273699313347703e-03,8.998907919487899448e-03,7.573528570056150232e-03,7.215567871431742726e-03,1.313775722918414553e-02
9.833333333333332815e-01,1.503954369980606079e+09,-7.991059651285202861e-03,8.998907919487899448e-03,7.842801287780419225e-03,7.435042083613523436e-03,1.319897817045683625e-02
1.000000000000000000e+00,1.503954369997143984e+09,-8.312208666650179253e-03,-7.499089932906584030e-03,8.130430032363815743e-03,7.653289204679881302e-03,1.299125338438143241e-02
1.016666666666666607e+00,1.503954370014734983e+09,-8.633033659877871122e-03,-3.599563167795159779e-02,8.437942829177855208e-03,7.864209454285574913e-03,1.232103832062951022e-02
