# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503953657808727980e+09,-0.000000000000000000e+00,-2.099745181213843320e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503953657809278011e+09,-1.182432869971240600e-06,-5.493164062500000000e-03,0.000000000000000000e+00,-7.587185612431278125e-07,-9.079401581375685080e-05
3.333333333333333287e-02,1.503953657818871975e+09,-4.592849675625390029e-06,-2.249726979871975036e-02,-2.827814780819863614e-06,-5.367136352648537954e-06,-4.611872249140275618e-04
5.000000000000000278e-02,1.503953657835830927e+09,-1.004475450049851580e-05,-1.949763382555711605e-02,-1.138866295370407463e-05,-1.568448661214474487e-05,-7.760202494630449345e-04
6.666666666666666574e-02,1.503953657852447987e+09,-1.737905796023918193e-05,-1.799781583897579890e-02,-2.580747959983798498e-05,-3.100040497849174218e-05,-1.061098053072958474e-03
8.333333333333332871e-02,1.503953657870338917e+09,-2.646667018301226265e-05,-1.499817986581316806e-02,-4.621820188769700021e-05,-5.061675290499201860e-05,-1.292221672941472593e-03
1.000000000000000056e-01,1.503953657887214899e+09,-3.721073230406744039e-05,-2.099745181213843320e-02,-7.275998274788849165e-05,-7.488552665164025196e-05,-1.619123095776263095e-03
1.166666666666666685e-01,1.503953657904239893e+09,-4.954846949315525712e-05,-1.649799785239448521e-02,-1.055730793427942302e-04,-1.039405709931553838e-04,-1.866794233630369136e-03
1.333333333333333315e-01,1.503953657920388937e+09,-6.345265169285377652e-05,-1.949763382555711605e-02,-1.447944951166837458e-04,-1.375089876699599764e-04,-2.160599622298127985e-03
1.499999999999999944e-01,1.503953657938105106e+09,-7.893265150575947981e-05,-2.249726979871975036e-02,-1.905534594309632338e-04,-1.763542117460060229e-04,-2.499884785857927304e-03
1.666666666666666574e-01,1.503953657954755068e+09,-9.603509200503756538e-05,-1.799781583897579890e-02,-2.429668327833661972e-04,-2.201930988472267472e-04,-2.760058943286025808e-03
1.833333333333333204e-01,1.503953657972755909e+09,-1.148440806316078632e-04,-1.799781583897579890e-02,-3.021345283179701193e-04,-2.683404587927692877e-04,-3.016910756128712845e-03
2.000000000000000111e-01,1.503953657989440918e+09,-1.354810287574795106e-04,-1.649799785239448521e-02,-3.681350417096983696e-04,-3.205351662003079038e-04,-3.245818263622910534e-03
2.166666666666666741e-01,1.503953658007386923e+09,-1.581040599134316948e-04,-1.649799785239448521e-02,-4.410211815237875831e-04,-3.765234489835956634e-04,-3.472146964738260805e-03
2.333333333333333370e-01,1.503953658023107052e+09,-1.829070130753272544e-04,-1.499817986581316806e-02,-5.208160907958911054e-04,-4.360564818563545005e-04,-3.671263864475653085e-03
2.500000000000000000e-01,1.503953658040142059e+09,-2.101180507519121636e-04,-1.949763382555711605e-02,-6.075096478575415940e-04,-4.995140685825678493e-04,-3.942892002306350348e-03
2.666666666666666630e-01,1.503953658056847095e+09,-2.399978848933779596e-04,-1.499817986581316806e-02,-7.010553303673747487e-04,-5.668527272756881995e-04,-4.137207263549572307e-03
2.833333333333333259e-01,1.503953658074393034e+09,-2.728376368200419069e-04,-1.649799785239448521e-02,-8.013676211405005656e-04,-6.376241455276820741e-04,-4.354758603189828187e-03
2.999999999999999889e-01,1.503953658090497971e+09,-3.089563504307560153e-04,-2.099745181213843320e-02,-9.083200277531708593e-04,-7.126276102865491263e-04,-4.644851335762487446e-03
3.166666666666666519e-01,1.503953658106439114e+09,-3.486981808682189355e-04,-1.649799785239448521e-02,-1.021743780109866549e-03,-7.918200854879092233e-04,-4.857654554436199520e-03
3.333333333333333148e-01,1.503953658123188019e+09,-3.924292835715475570e-04,-8.998907919487899448e-03,-1.141427261282924313e-03,-8.735106412125273872e-04,-4.944969585057761366e-03
3.499999999999999778e-01,1.503953658139452934e+09,-4.405344312143983027e-04,-1.649799785239448521e-02,-1.267116217073139617e-03,-9.576975257165595617e-04,-5.156867935044856521e-03
