# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504286433867795944e+09,0.000000000000000000e+00,3.735351562500000000e-02,0.000000000000000000e+00,-7.949035328880978135e-02
1.666666666666666644e-02,1.504286433869259119e+09,0.000000000000000000e+00,-7.949035328880978135e-02,0.000000000000000000e+00,-7.949035328880978135e-02
3.333333333333333287e-02,1.504286433869550943e+09,0.000000000000000000e+00,3.808593750000000000e-02,0.000000000000000000e+00,3.808593750000000000e-02
5.000000000000000278e-02,1.504286433887304068e+09,0.000000000000000000e+00,5.529785156250000000e-02,0.000000000000000000e+00,5.529785156250000000e-02
6.666666666666666574e-02,1.504286433904309988e+09,0.000000000000000000e+00,6.408691406250000000e-02,0.000000000000000000e+00,6.408691406250000000e-02
8.333333333333332871e-02,1.504286433920751095e+09,0.000000000000000000e+00,7.434082031250000000e-02,0.000000000000000000e+00,7.434082031250000000e-02
1.000000000000000056e-01,1.504286433937202930e+09,0.000000000000000000e+00,8.349609375000000000e-02,0.000000000000000000e+00,8.349609375000000000e-02
1.166666666666666685e-01,1.504286433954500914e+09,0.000000000000000000e+00,9.228515625000000000e-02,0.000000000000000000e+00,9.228515625000000000e-02
1.333333333333333315e-01,1.504286433971910000e+09,0.000000000000000000e+00,1.025390625000000000e-01,0.000000000000000000e+00,1.025390625000000000e-01
1.499999999999999944e-01,1.504286433989145994e+09,0.000000000000000000e+00,1.127929687500000000e-01,0.000000000000000000e+00,1.127929687500000000e-01
1.666666666666666574e-01,1.504286434005326986e+09,0.000000000000000000e+00,1.223144531250000000e-01,0.000000000000000000e+00,1.223144531250000000e-01
1.833333333333333204e-01,1.504286434022736073e+09,0.000000000000000000e+00,1.343994140625000000e-01,0.000000000000000000e+00,1.343994140625000000e-01
2.000000000000000111e-01,1.504286434038466930e+09,0.000000000000000000e+00,1.435546875000000000e-01,0.000000000000000000e+00,1.435546875000000000e-01
2.166666666666666741e-01,1.504286434055619955e+09,0.000000000000000000e+00,1.516113281250000000e-01,0.000000000000000000e+00,1.516113281250000000e-01
2.333333333333333370e-01,1.504286434071651936e+09,0.000000000000000000e+00,1.593017578125000000e-01,0.000000000000000000e+00,1.593017578125000000e-01
2.500000000000000000e-01,1.504286434088927984e+09,0.000000000000000000e+00,1.651611328125000000e-01,0.000000000000000000e+00,1.651611328125000000e-01
2.666666666666666630e-01,1.504286434105432034e+09,0.000000000000000000e+00,1.706542968750000000e-01,0.000000000000000000e+00,1.706542968750000000e-01
2.833333333333333259e-01,1.504286434122534990e+09,0.000000000000000000e+00,1.757812500000000000e-01,0.000000000000000000e+00,1.757812500000000000e-01
2.999999999999999889e-01,1.504286434139426947e+09,0.000000000000000000e+00,1.798095703125000000e-01,0.000000000000000000e+00,1.798095703125000000e-01
3.166666666666666519e-01,1.504286434156805992e+09,0.000000000000000000e+00,1.827392578125000000e-01,0.000000000000000000e+00,1.827392578125000000e-01
3.333333333333333148e-01,1.504286434173350096e+09,0.000000000000000000e+00,1.838378906250000000e-01,0.000000000000000000e+00,1.838378906250000000e-01
3.499999999999999778e-01,1.504286434190604925e+09,0.000000000000000000e+00,1.842041015625000000e-01,0.000000000000000000e+00,1.842041015625000000e-01
3.666666666666666408e-01,1.504286434208134890e+09,0.000000000000000000e+00,1.845703125000000000e-01,0.000000000000000000e+00,1.845703125000000000e-01
3.833333333333333037e-01,1.504286434225517035e+09,0.000000000000000000e+00,1.838378906250000000e-01,0.000000000000000000e+00,1.838378906250000000e-01
