# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290249007468939e+09,-0.000000000000000000e+00,-3.599563167795159779e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290249007980108e+09,-9.035247014785260355e-08,-8.422851562500000000e-03,0.000000000000000000e+00,-1.403808593749999892e-04
3.333333333333333287e-02,1.504290249014599085e+09,-6.158594877866561234e-08,-3.599563167795159779e-02,0.000000000000000000e+00,-7.403080540075266010e-04
5.000000000000000278e-02,1.504290249030435085e+09,5.100377451749107210e-07,-3.599563167795159779e-02,0.000000000000000000e+00,-1.340235248640053375e-03
6.666666666666666574e-02,1.504290249047066927e+09,1.994648274121536016e-06,-3.449581369137028758e-02,0.000000000000000000e+00,-1.915165476829558183e-03
8.333333333333332871e-02,1.504290249063867092e+09,4.691205138388199306e-06,-3.749544966453291495e-02,0.000000000000000000e+00,-2.540089637905106924e-03
1.000000000000000056e-01,1.504290249080471039e+09,8.818200971931082271e-06,-3.599563167795159779e-02,0.000000000000000000e+00,-3.140016832537633699e-03
1.166666666666666685e-01,1.504290249097507954e+09,1.451334062605906637e-05,-3.749544966453291495e-02,0.000000000000000000e+00,-3.764940993613182223e-03
1.333333333333333315e-01,1.504290249114165068e+09,2.184245933675090187e-05,-3.599563167795159779e-02,0.000000000000000000e+00,-4.364868188245708998e-03
1.499999999999999944e-01,1.504290249132056952e+09,3.081747699355461261e-05,-3.899526765111423210e-02,0.000000000000000000e+00,-5.014789315764279706e-03
1.666666666666666574e-01,1.504290249148837090e+09,4.142271947649717591e-05,-3.749544966453291495e-02,0.000000000000000000e+00,-5.639713476839828231e-03
1.833333333333333204e-01,1.504290249165385962e+09,5.364849134855939253e-05,-3.599563167795159779e-02,0.000000000000000000e+00,-6.239640671472354572e-03
2.000000000000000111e-01,1.504290249181704044e+09,6.753037552224476850e-05,-3.749544966453291495e-02,0.000000000000000000e+00,-6.864564832547903096e-03
2.166666666666666741e-01,1.504290249198019028e+09,8.319238229435474104e-05,-3.599563167795159779e-02,0.000000000000000000e+00,-7.464492027180429437e-03
2.333333333333333370e-01,1.504290249213790894e+09,1.008917879401751631e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-8.064419221812956645e-03
2.500000000000000000e-01,1.504290249231779099e+09,1.210633050002973734e-04,-3.899526765111423210e-02,0.000000000000000000e+00,-8.714340349331526486e-03
2.666666666666666630e-01,1.504290249247796059e+09,1.443601226359816176e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-9.314267543964053694e-03
2.833333333333333259e-01,1.504290249265410900e+09,1.716893527455437551e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-9.914194738596580903e-03
2.999999999999999889e-01,1.504290249281182051e+09,2.042395190156062572e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-1.051412193322910811e-02
3.166666666666666519e-01,1.504290249299108982e+09,2.434979309616407746e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-1.113904609430465750e-02
3.333333333333333148e-01,1.504290249316536903e+09,2.912560886301888453e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-1.176397025538020516e-02
3.499999999999999778e-01,1.504290249333467960e+09,3.496016575272619699e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-1.236389745001273237e-02
3.666666666666666408e-01,1.504290249349612951e+09,4.208960254705205800e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-1.296382464464525958e-02
3.833333333333333037e-01,1.504290249366972923e+09,5.077369881911939723e-04,-3.899526765111423210e-02,0.000000000000000000e+00,-1.361374577216382942e-02
