# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290390344705105e+09,0.000000000000000000e+00,9.298871516804163573e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290390345643044e+09,5.714304437118248311e-07,2.270507812500000000e-02,0.000000000000000000e+00,3.784179687500000108e-04
3.333333333333333287e-02,1.504290390351725101e+09,2.302512093967138948e-06,9.448853315462296676e-02,0.000000000000000000e+00,1.953226854660383011e-03
5.000000000000000278e-02,1.504290390368197918e+09,5.186605858555814017e-06,9.298871516804163573e-02,0.000000000000000000e+00,3.503038774127743664e-03
6.666666666666666574e-02,1.504290390384767056e+09,9.177102081233194959e-06,9.298871516804163573e-02,0.000000000000000000e+00,5.052850693595104317e-03
8.333333333333332871e-02,1.504290390401199102e+09,1.419612682244029663e-05,9.148889718146031858e-02,0.000000000000000000e+00,6.577665646619442787e-03
1.000000000000000056e-01,1.504290390417891979e+09,2.014969283169138080e-05,8.998907919487900142e-02,0.000000000000000000e+00,8.077483633200759072e-03
1.166666666666666685e-01,1.504290390435271025e+09,2.694859470604463341e-05,9.298871516804163573e-02,0.000000000000000000e+00,9.627295552668120593e-03
1.333333333333333315e-01,1.504290390450854063e+09,3.453398915671436481e-05,9.298871516804163573e-02,0.000000000000000000e+00,1.117710747213548211e-02
1.499999999999999944e-01,1.504290390467590094e+09,4.290628993505441840e-05,9.298871516804163573e-02,0.000000000000000000e+00,1.272691939160284363e-02
1.666666666666666574e-01,1.504290390483722925e+09,5.215575692449811430e-05,9.148889718146031858e-02,0.000000000000000000e+00,1.425173434462718297e-02
1.833333333333333204e-01,1.504290390499779940e+09,6.249298190959403591e-05,9.448853315462296676e-02,0.000000000000000000e+00,1.582654323053756668e-02
2.000000000000000111e-01,1.504290390516544104e+09,7.427737844587753479e-05,9.148889718146031858e-02,0.000000000000000000e+00,1.735135818356190601e-02
