# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504289954960855961e+09,0.000000000000000000e+00,-5.399344751692739669e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504289954961307049e+09,0.000000000000000000e+00,-1.354980468750000000e-02,0.000000000000000000e+00,-2.258300781249999837e-04
3.333333333333333287e-02,1.504289954975033998e+09,0.000000000000000000e+00,-5.249362953034608648e-02,3.449991940087718720e-06,-1.100666403765100058e-03
5.000000000000000278e-02,1.504289954987654924e+09,0.000000000000000000e+00,-5.249362953034608648e-02,1.435186696270116538e-05,-1.975321031488156201e-03
6.666666666666666574e-02,1.504289955004271984e+09,0.000000000000000000e+00,-5.249362953034608648e-02,3.347017054816579616e-05,-2.849657020818121330e-03
8.333333333333332871e-02,1.504289955021728992e+09,0.000000000000000000e+00,-5.399344751692739669e-02,6.146164965106564945e-05,-3.748523451939393160e-03
1.000000000000000056e-01,1.504289955037549019e+09,0.000000000000000000e+00,-4.949399355718345217e-02,9.884894258988788287e-05,-4.571775862182619714e-03
1.166666666666666685e-01,1.504289955053766012e+09,0.000000000000000000e+00,-5.249362953034608648e-02,1.459986134588593340e-04,-5.444236377464073753e-03
1.333333333333333315e-01,1.504289955069436073e+09,0.000000000000000000e+00,-5.099381154376476932e-02,2.031043173606687899e-04,-6.290748164570808890e-03
1.499999999999999944e-01,1.504289955085747957e+09,0.000000000000000000e+00,-4.949399355718345217e-02,2.701756591850573361e-04,-7.111145129537448616e-03
1.666666666666666574e-01,1.504289955101630926e+09,0.000000000000000000e+00,-5.099381154376476932e-02,3.470330694442967851e-04,-7.955258104109456940e-03
1.833333333333333204e-01,1.504289955119859934e+09,0.000000000000000000e+00,-5.849290147667134815e-02,4.333087756352424816e-04,-8.922917982460058448e-03
2.000000000000000111e-01,1.504289955134403944e+09,0.000000000000000000e+00,-5.249362953034608648e-02,5.284537065191901748e-04,-9.789004246190505937e-03
2.166666666666666741e-01,1.504289955151318073e+09,0.000000000000000000e+00,-5.399344751692739669e-02,6.317499389935983967e-04,-1.067836587248940233e-02
2.333333333333333370e-01,1.504289955167382956e+09,0.000000000000000000e+00,-5.249362953034608648e-02,7.423280915330726778e-04,-1.154088756313628554e-02
