# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290486851142883e+09,0.000000000000000000e+00,-3.149617771820764633e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290486851634026e+09,5.533874176911749648e-06,-7.690429687500000000e-03,0.000000000000000000e+00,-1.281738281249999783e-04
3.333333333333333287e-02,1.504290486855174065e+09,2.246585738844798167e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-6.781070898714828188e-04
5.000000000000000278e-02,1.504290486871479988e+09,5.127754235841473405e-05,-3.149617771820764633e-02,0.000000000000000000e+00,-1.203043385174943584e-03
6.666666666666666574e-02,1.504290486887150049e+09,9.238118567068819714e-05,-3.149617771820764633e-02,0.000000000000000000e+00,-1.727979680478404240e-03
8.333333333333332871e-02,1.504290486904782057e+09,1.460559333900881445e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-2.277912942224887081e-03
1.000000000000000056e-01,1.504290486921361923e+09,2.123860144856160579e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-2.852843170414391671e-03
1.166666666666666685e-01,1.504290486938761950e+09,2.912036602790000106e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-3.402776432160874512e-03
1.333333333333333315e-01,1.504290486955110073e+09,3.820393804546372827e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-3.927712727464335168e-03
1.499999999999999944e-01,1.504290486972014904e+09,4.840819961801292475e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-4.427652056324773641e-03
1.666666666666666574e-01,1.504290486987925053e+09,5.961505058324608137e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-4.927591385185212114e-03
1.833333333333333204e-01,1.504290487004846096e+09,7.166794494368970009e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-5.452527680488672771e-03
2.000000000000000111e-01,1.504290487020567894e+09,8.437189580923983067e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-5.977463975792133427e-03
2.166666666666666741e-01,1.504290487036591053e+09,9.749501409648655753e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-6.477403304652571900e-03
2.333333333333333370e-01,1.504290487053152084e+09,1.107715893606488287e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-6.977342633513010373e-03
2.500000000000000000e-01,1.504290487069127083e+09,1.239066627642610883e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-7.552272861702515397e-03
2.666666666666666630e-01,1.504290487086731911e+09,1.365819844308707254e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-8.077209157005976053e-03
2.833333333333333259e-01,1.504290487104650021e+09,1.484631924057535930e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-8.577148485866414526e-03
2.999999999999999889e-01,1.504290487121248007e+09,1.592080001974978832e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-9.077087814726852999e-03
3.166666666666666519e-01,1.504290487138242006e+09,1.684751363147112815e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-9.577027143587291472e-03
3.333333333333333148e-01,1.504290487154475927e+09,1.759337440447660906e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.010196343889075213e-02
3.499999999999999778e-01,1.504290487171597958e+09,1.812729243806999449e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-1.060190276775119060e-02
3.666666666666666408e-01,1.504290487187417984e+09,1.842110905989324029e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.112683906305465126e-02
3.833333333333333037e-01,1.504290487205070972e+09,1.845048002676580919e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.165177535835811191e-02
4.000000000000000222e-01,1.504290487221915007e+09,1.819567397677700248e-03,-2.849654174504501897e-02,0.000000000000000000e+00,-1.212671772077552820e-02
4.166666666666666852e-01,1.504290487239053965e+09,1.764225576610288504e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.267665098252201104e-02
4.333333333333333481e-01,1.504290487256084919e+09,1.678162759473531343e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.320158727782547170e-02
4.500000000000000111e-01,1.504290487273379087e+09,1.561140515049872684e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.375152053957195454e-02
4.666666666666666741e-01,1.504290487290064096e+09,1.413561125051614057e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.432645076776145956e-02
4.833333333333333370e-01,1.504290487307777882e+09,1.236467546864621070e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-1.500136886172305159e-02
5.000000000000000000e-01,1.504290487324338913e+09,1.031523481118459861e-03,-5.549326550350872078e-02,0.000000000000000000e+00,-1.592625662011486198e-02
5.166666666666666075e-01,1.504290487340615988e+09,8.009737422133024996e-04,-6.899162738274057516e-02,0.000000000000000000e+00,-1.707611707649387203e-02
5.333333333333333259e-01,1.504290487357039928e+09,5.475858327473990964e-04,-8.398980724855373281e-02,0.000000000000000000e+00,-1.847594719730310045e-02
5.500000000000000444e-01,1.504290487374614000e+09,2.745743119843295152e-04,-9.298871516804163573e-02,0.000000000000000000e+00,-2.002575911677046197e-02
5.666666666666666519e-01,1.504290487391180992e+09,-1.448980055016158534e-05,-9.598835114120427003e-02,0.000000000000000000e+00,-2.162556496912386786e-02
5.833333333333333703e-01,1.504290487407927990e+09,-3.157817564270085997e-04,-9.898798711436690434e-02,0.000000000000000000e+00,-2.327536475436331465e-02
5.999999999999999778e-01,1.504290487423846960e+09,-6.253346103176369913e-04,-9.748816912778557331e-02,0.000000000000000000e+00,-2.490016757315973925e-02
6.166666666666666963e-01,1.504290487441196918e+09,-9.391558182922498266e-04,-9.748816912778557331e-02,0.000000000000000000e+00,-2.652497039195616385e-02
6.333333333333333037e-01,1.504290487458414078e+09,-1.253344889196387297e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-2.814977321075258845e-02
6.500000000000000222e-01,1.504290487475804090e+09,-1.564207931263541509e-03,-9.898798711436690434e-02,0.000000000000000000e+00,-2.979957299599203524e-02
6.666666666666666297e-01,1.504290487491820097e+09,-1.868364934512109585e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-3.142437581478846331e-02
6.833333333333333481e-01,1.504290487508235931e+09,-2.162845774974126584e-03,-9.598835114120427003e-02,0.000000000000000000e+00,-3.302418166714186920e-02
6.999999999999999556e-01,1.504290487524195910e+09,-2.445171218560044952e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-3.464898448593829727e-02
7.166666666666666741e-01,1.504290487540715933e+09,-2.713415634493829710e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-3.627378730473472535e-02
7.333333333333332815e-01,1.504290487556425095e+09,-2.966248689908270592e-03,-9.598835114120427003e-02,0.000000000000000000e+00,-3.787359315708813123e-02
7.500000000000000000e-01,1.504290487574306011e+09,-3.202953972796256012e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-3.949839597588455931e-02
7.666666666666666075e-01,1.504290487590912104e+09,-3.423423260171674660e-03,-9.898798711436690434e-02,0.000000000000000000e+00,-4.114819576112400956e-02
7.833333333333333259e-01,1.504290487609133005e+09,-3.628125988331018428e-03,-9.748816912778557331e-02,0.000000000000000000e+00,-4.277299857992043763e-02
8.000000000000000444e-01,1.504290487625817060e+09,-3.818054365771248338e-03,-9.448853315462296676e-02,0.000000000000000000e+00,-4.434780746583082134e-02
8.166666666666666519e-01,1.504290487641263008e+09,-3.994645467586950723e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-4.589761938529818286e-02
8.333333333333333703e-01,1.504290487657460928e+09,-4.159682532650255983e-03,-8.698944322171636712e-02,0.000000000000000000e+00,-4.734744343899345564e-02
