# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291011039150953e+09,-0.000000000000000000e+00,8.698944322171636712e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504291011039712906e+09,-1.726087444050665341e-06,2.087402343750000000e-02,0.000000000000000000e+00,2.883130532723885137e-06,3.450172600922760927e-04
3.333333333333333287e-02,1.504291011048286915e+09,-7.084699554056613970e-06,8.698944322171636712e-02,-3.482887339092456250e-07,2.060074144200691788e-05,1.777117898066033798e-03
5.000000000000000278e-02,1.504291011065258026e+09,-1.637962486461289974e-05,8.998907919487900142e-02,-1.429111523711040943e-06,6.240305579638746750e-05,3.235109751767574742e-03
6.666666666666666574e-02,1.504291011082346916e+09,-2.995429218574366655e-05,8.848926120829768427e-02,-3.325684254953190777e-06,1.280964382525532947e-04,4.644181961378788040e-03
8.333333333333332871e-02,1.504291011100008965e+09,-4.818554811847951209e-05,8.848926120829768427e-02,-6.158775759599852703e-06,2.170793444708824958e-04,6.029917429036093200e-03
1.000000000000000056e-01,1.504291011116302967e+09,-7.147712320303317745e-05,8.698944322171636712e-02,-1.008451596783724948e-05,3.287587455087295774e-04,7.367894006427387968e-03
1.166666666666666685e-01,1.504291011133214951e+09,-1.002528919998504632e-04,8.848926120829768427e-02,-1.529182034589616961e-05,4.627593905504773534e-04,8.708459517851502990e-03
1.333333333333333315e-01,1.504291011150903940e+09,-1.349500337441960772e-04,8.998907919487900142e-02,-2.199944959808977654e-05,6.191238636861922957e-04,1.005154637380380363e-02
1.499999999999999944e-01,1.504291011168914080e+09,-1.760122001069188769e-04,8.698944322171636712e-02,-3.045272662582653068e-05,7.972721311395535547e-04,1.132271461460195028e-02
1.666666666666666574e-01,1.504291011185877085e+09,-2.238827950453940036e-04,8.848926120829768427e-02,-4.091993559678475074e-05,9.966366714204018783e-04,1.259748909553278298e-02
1.833333333333333204e-01,1.504291011203027010e+09,-2.789984687645823006e-04,8.998907919487900142e-02,-5.368843066258163088e-05,1.217276772580478533e-03,1.387577217377631254e-02
2.000000000000000111e-01,1.504291011218743086e+09,-3.417829234710657318e-04,8.998907919487900142e-02,-6.906048435317968114e-05,1.459042911418961374e-03,1.513267301344659380e-02
2.166666666666666741e-01,1.504291011236490011e+09,-4.126411229518382674e-04,9.448853315462296676e-02,-8.734890795228871614e-05,1.722202734633974464e-03,1.644286626100942630e-02
2.333333333333333370e-01,1.504291011250154018e+09,-4.919539911195670032e-04,8.698944322171636712e-02,-1.088724782029479131e-04,2.005979396540307283e-03,1.760709911149498444e-02
