# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290154231091022e+09,-0.000000000000000000e+00,-1.184856209399240273e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290154231590033e+09,-5.533874176911749648e-06,-2.819824218750000000e-02,0.000000000000000000e+00,-4.699707031250000108e-04
3.333333333333333287e-02,1.504290154241199017e+09,-2.246585738844798167e-05,-1.139861669801800759e-01,0.000000000000000000e+00,-2.369740152794667931e-03
5.000000000000000278e-02,1.504290154258536100e+09,-5.127754235841473405e-05,-1.169858029533426963e-01,0.000000000000000000e+00,-4.319503535350379189e-03
6.666666666666666574e-02,1.504290154274885893e+09,-9.238118567068819714e-05,-1.154859849667613791e-01,0.000000000000000000e+00,-6.244269951463068263e-03
8.333333333333332871e-02,1.504290154292648077e+09,-1.460559333900881445e-04,-1.139861669801800759e-01,0.000000000000000000e+00,-8.144039401132736888e-03
1.000000000000000056e-01,1.504290154309377909e+09,-2.123860144856160579e-04,-1.184856209399240273e-01,0.000000000000000000e+00,-1.011879975013147033e-02
1.166666666666666685e-01,1.504290154326688051e+09,-2.912036602790000106e-04,-1.184856209399240273e-01,0.000000000000000000e+00,-1.209356009913020377e-02
1.333333333333333315e-01,1.504290154342567921e+09,-3.820393804546372827e-04,-1.169858029533426963e-01,0.000000000000000000e+00,-1.404332348168591503e-02
1.499999999999999944e-01,1.504290154359637022e+09,-4.840819961801292475e-04,-1.139861669801800759e-01,0.000000000000000000e+00,-1.594309293135558192e-02
1.666666666666666574e-01,1.504290154376189947e+09,-5.961505058324608137e-04,-1.139861669801800759e-01,0.000000000000000000e+00,-1.784286238102525055e-02
1.833333333333333204e-01,1.504290154394059896e+09,-7.166794494368970009e-04,-1.139861669801800759e-01,0.000000000000000000e+00,-1.974263183069491917e-02
2.000000000000000111e-01,1.504290154411681890e+09,-8.437189580923983067e-04,-1.154859849667613791e-01,0.000000000000000000e+00,-2.166739824680760998e-02
2.166666666666666741e-01,1.504290154428751945e+09,-9.749501409648655753e-04,-1.154859849667613791e-01,0.000000000000000000e+00,-2.359216466292030079e-02
2.333333333333333370e-01,1.504290154445555925e+09,-1.107715893606488287e-03,-1.139861669801800759e-01,0.000000000000000000e+00,-2.549193411258996941e-02
