# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291914226404905e+09,0.000000000000000000e+00,1.160888671875000000e-01,0.000000000000000000e+00,4.724426657731147783e-01
1.666666666666666644e-02,1.504291914227982998e+09,0.000000000000000000e+00,4.724426657731147783e-01,0.000000000000000000e+00,4.724426657731147783e-01
3.333333333333333287e-02,1.504291914228276014e+09,0.000000000000000000e+00,1.164550781250000000e-01,0.000000000000000000e+00,1.164550781250000000e-01
5.000000000000000278e-02,1.504291914245691061e+09,0.000000000000000000e+00,1.190185546875000000e-01,0.000000000000000000e+00,1.190185546875000000e-01
6.666666666666666574e-02,1.504291914261126041e+09,0.000000000000000000e+00,1.197509765625000000e-01,0.000000000000000000e+00,1.197509765625000000e-01
8.333333333333332871e-02,1.504291914278217077e+09,0.000000000000000000e+00,1.230468750000000000e-01,0.000000000000000000e+00,1.230468750000000000e-01
1.000000000000000056e-01,1.504291914294045925e+09,0.000000000000000000e+00,1.259765625000000000e-01,0.000000000000000000e+00,1.259765625000000000e-01
1.166666666666666685e-01,1.504291914311681986e+09,0.000000000000000000e+00,1.314697265625000000e-01,0.000000000000000000e+00,1.314697265625000000e-01
1.333333333333333315e-01,1.504291914327389956e+09,0.000000000000000000e+00,1.362304687500000000e-01,0.000000000000000000e+00,1.362304687500000000e-01
1.499999999999999944e-01,1.504291914343739986e+09,0.000000000000000000e+00,1.413574218750000000e-01,0.000000000000000000e+00,1.413574218750000000e-01
1.666666666666666574e-01,1.504291914359461069e+09,0.000000000000000000e+00,1.468505859375000000e-01,0.000000000000000000e+00,1.468505859375000000e-01
1.833333333333333204e-01,1.504291914376300097e+09,0.000000000000000000e+00,1.527099609375000000e-01,0.000000000000000000e+00,1.527099609375000000e-01
2.000000000000000111e-01,1.504291914392623901e+09,0.000000000000000000e+00,1.593017578125000000e-01,0.000000000000000000e+00,1.593017578125000000e-01
2.166666666666666741e-01,1.504291914409811020e+09,0.000000000000000000e+00,1.651611328125000000e-01,0.000000000000000000e+00,1.651611328125000000e-01
2.333333333333333370e-01,1.504291914426227093e+09,0.000000000000000000e+00,1.691894531250000000e-01,0.000000000000000000e+00,1.691894531250000000e-01
2.500000000000000000e-01,1.504291914443624020e+09,0.000000000000000000e+00,1.735839843750000000e-01,0.000000000000000000e+00,1.735839843750000000e-01
2.666666666666666630e-01,1.504291914459902048e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
2.833333333333333259e-01,1.504291914476210117e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
2.999999999999999889e-01,1.504291914493683100e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
3.166666666666666519e-01,1.504291914511166096e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
3.333333333333333148e-01,1.504291914527760029e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
3.499999999999999778e-01,1.504291914544049025e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
3.666666666666666408e-01,1.504291914560178995e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
3.833333333333333037e-01,1.504291914577100039e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
4.000000000000000222e-01,1.504291914593466997e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
4.166666666666666852e-01,1.504291914610902071e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
4.333333333333333481e-01,1.504291914627435923e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
4.500000000000000111e-01,1.504291914644275904e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
4.666666666666666741e-01,1.504291914660973072e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
4.833333333333333370e-01,1.504291914678833961e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
5.000000000000000000e-01,1.504291914694722891e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
5.166666666666666075e-01,1.504291914711638927e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
5.333333333333333259e-01,1.504291914727616072e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
5.500000000000000444e-01,1.504291914745039940e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
5.666666666666666519e-01,1.504291914762146950e+09,0.000000000000000000e+00,1.746826171875000000e-01,0.000000000000000000e+00,1.746826171875000000e-01
5.833333333333333703e-01,1.504291914779958963e+09,0.000000000000000000e+00,1.743164062500000000e-01,0.000000000000000000e+00,1.743164062500000000e-01
5.999999999999999778e-01,1.504291914795761108e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
6.166666666666666963e-01,1.504291914813534975e+09,0.000000000000000000e+00,1.754150390625000000e-01,0.000000000000000000e+00,1.754150390625000000e-01
