# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504292208029731035e+09,0.000000000000000000e+00,-9.298871516804163573e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504292208030201912e+09,5.507308896770790518e-06,-2.270507812500000000e-02,0.000000000000000000e+00,-3.136036719804928235e-06,-3.752819320301950881e-04
3.333333333333333287e-02,1.504292208040805101e+09,2.189695137064643875e-05,-9.148889718146031858e-02,0.000000000000000000e+00,-2.197539358829547193e-05,-1.881257528186042974e-03
5.000000000000000278e-02,1.504292208058247089e+09,4.892237307545915375e-05,-9.298871516804163573e-02,0.000000000000000000e+00,-6.591349323394323509e-05,-3.387131348007755682e-03
6.666666666666666574e-02,1.504292208074846029e+09,8.627961890022352873e-05,-9.148889718146031858e-02,0.000000000000000000e+00,-1.345343422245655362e-04,-4.843325452041471850e-03
8.333333333333332871e-02,1.504292208092360020e+09,1.336162124695898577e-04,-9.298871516804163573e-02,0.000000000000000000e+00,-2.274311183015076399e-04,-6.300240595431889912e-03
1.000000000000000056e-01,1.504292208107965946e+09,1.905404261502904048e-04,-9.298871516804163573e-02,0.000000000000000000e+00,-3.444085835883929289e-04,-7.733075049612365276e-03
1.166666666666666685e-01,1.504292208126100063e+09,2.566308091146060860e-04,-9.298871516804163573e-02,0.000000000000000000e+00,-4.850687193018649902e-04,-9.142226833366254302e-03
1.333333333333333315e-01,1.504292208143743038e+09,3.314458377323308068e-04,-9.148889718146031858e-02,0.000000000000000000e+00,-6.488129297217309389e-04,-1.050329757597072769e-02
1.499999999999999944e-01,1.504292208159563065e+09,4.145335509269497008e-04,-8.998907919487900142e-02,0.000000000000000000e+00,-8.348465051395619974e-04,-1.181708198713421303e-02
1.666666666666666574e-01,1.504292208175276995e+09,5.054410331671839798e-04,-8.998907919487900142e-02,0.000000000000000000e+00,-1.042595026851707383e-03,-1.310915145200338382e-02
1.833333333333333204e-01,1.504292208192827940e+09,6.037236094802931859e-04,-9.148889718146031858e-02,0.000000000000000000e+00,-1.271906733974485088e-03,-1.440465469790494502e-02
2.000000000000000111e-01,1.504292208208655119e+09,7.089536202579862622e-04,-9.148889718146031858e-02,0.000000000000000000e+00,-1.522631226307546038e-03,-1.567874515859622384e-02
2.166666666666666741e-01,1.504292208225508928e+09,8.207286486499449068e-04,-9.148889718146031858e-02,0.000000000000000000e+00,-1.794414581641963144e-03,-1.693177675628614390e-02
2.333333333333333370e-01,1.504292208241707087e+09,9.386790799554183603e-04,-9.448853315462296676e-02,0.000000000000000000e+00,-2.087323038805724562e-03,-1.821367718503276445e-02
2.500000000000000000e-01,1.504292208257611990e+09,1.062474880563241781e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-2.401212290779740355e-03,-1.944959985252611018e-02
2.666666666666666630e-01,1.504292208274213076e+09,1.191831493570549416e-03,-9.148889718146031858e-02,0.000000000000000000e+00,-2.735322392014448781e-03,-2.064030470431573935e-02
2.833333333333333259e-01,1.504292208291893005e+09,1.326514759128743582e-03,-9.148889718146031858e-02,0.000000000000000000e+00,-3.089113113364061296e-03,-2.181132893599046704e-02
2.999999999999999889e-01,1.504292208308581114e+09,1.466344779704678277e-03,-9.448853315462296676e-02,0.000000000000000000e+00,-3.462673474007744393e-03,-2.301257746125716722e-02
3.166666666666666519e-01,1.504292208325807095e+09,1.611198663673364629e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-3.855881570751501855e-03,-2.416918128398077084e-02
3.333333333333333148e-01,1.504292208341651917e+09,1.761012094830278563e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-4.268206647176879878e-03,-2.530666812702275434e-02
3.499999999999999778e-01,1.504292208357937098e+09,1.915779690369266578e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-4.699332727402623019e-03,-2.642535396626437272e-02
3.666666666666666408e-01,1.504292208374762058e+09,2.075554125448665632e-03,-9.298871516804163573e-02,0.000000000000000000e+00,-5.148949058169418821e-03,-2.752554955496493844e-02
3.833333333333333037e-01,1.504292208391444921e+09,2.240444018487339553e-03,-9.448853315462296676e-02,0.000000000000000000e+00,-5.616957178126219183e-03,-2.863235032091852178e-02
