# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504292491879209042e+09,0.000000000000000000e+00,-1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504292491879719019e+09,1.726087444050665341e-06,-4.028320312500000000e-03,0.000000000000000000e+00,-5.563936115782937362e-07,-6.658227826342169781e-05
3.333333333333333287e-02,1.504292491888715982e+09,7.084699554056613970e-06,-1.799781583897579890e-02,3.482887339092456250e-07,-4.142721070062878371e-06,-3.629537433089685813e-04
5.000000000000000278e-02,1.504292491904787064e+09,1.637962486461289974e-05,-1.649799785239448521e-02,1.429111523711040943e-06,-1.242033307888471939e-05,-6.296189436479929452e-04
6.666666666666666574e-02,1.504292491921031952e+09,2.995429218574366655e-05,-1.499817986581316806e-02,3.325684254953190777e-06,-2.489811559858332929e-05,-8.670553974875978885e-04
8.333333333333332871e-02,1.504292491938792944e+09,4.818554811847951209e-05,-1.649799785239448521e-02,6.158775759599852703e-06,-4.150714180812407536e-05,-1.125310355888638463e-03
1.000000000000000056e-01,1.504292491955374956e+09,7.147712320303317745e-05,-1.649799785239448521e-02,1.008451596783724948e-05,-6.238420479543629687e-05,-1.379231848508436983e-03
1.166666666666666685e-01,1.504292491971579075e+09,1.002528919998504632e-04,-1.499817986581316806e-02,1.529182034589616961e-05,-8.725034605233344238e-05,-1.604080508009327662e-03
1.333333333333333315e-01,1.504292491987695932e+09,1.349500337441960772e-04,-1.649799785239448521e-02,2.199944959808977654e-05,-1.160391379061088464e-04,-1.849891689535492281e-03
1.499999999999999944e-01,1.504292492005187988e+09,1.760122001069188769e-04,-1.649799785239448521e-02,3.045272662582653068e-05,-1.488896636514342126e-04,-2.091500249219644531e-03
1.666666666666666574e-01,1.504292492022978067e+09,2.238827950453940036e-04,-1.649799785239448521e-02,4.091993559678475074e-05,-1.857321818938836118e-04,-2.328942362923823450e-03
1.833333333333333204e-01,1.504292492039674997e+09,2.789984687645823006e-04,-1.649799785239448521e-02,5.368843066258163088e-05,-2.264975094839381212e-04,-2.562248859029300427e-03
2.000000000000000111e-01,1.504292492055910110e+09,3.417829234710657318e-04,-1.649799785239448521e-02,6.906048435317968114e-05,-2.711169310703693061e-04,-2.791445060243557576e-03
2.166666666666666741e-01,1.504292492071970940e+09,4.126411229518382674e-04,-1.499817986581316806e-02,8.734890795228871614e-05,-3.193149510351652918e-04,-2.991760889576442883e-03
2.333333333333333370e-01,1.504292492088699102e+09,4.919539911195670032e-04,-1.649799785239448521e-02,1.088724782029479131e-04,-3.710280831956200157e-04,-3.213199846985847260e-03
2.500000000000000000e-01,1.504292492105717897e+09,5.800736766270999040e-04,-1.649799785239448521e-02,1.339512064906452397e-04,-4.263978155004777108e-04,-3.430564225446053415e-03
2.666666666666666630e-01,1.504292492122404099e+09,6.773194515703513273e-04,-1.649799785239448521e-02,1.629014881887939871e-04,-4.853562663425739108e-04,-3.643857380674052088e-03
2.833333333333333259e-01,1.504292492138581038e+09,7.839743022874026820e-04,-1.499817986581316806e-02,1.960311711159012276e-04,-5.476284114511002776e-04,-3.828287713810480004e-03
2.999999999999999889e-01,1.504292492155221939e+09,9.002822594512653468e-04,-1.649799785239448521e-02,2.336345830350106578e-04,-6.131508836422508652e-04,-4.033837962775320592e-03
3.166666666666666519e-01,1.504292492172282934e+09,1.026446503182912090e-03,-1.799781583897579890e-02,2.759875588154979431e-04,-6.822721084077229461e-04,-4.260080542679186601e-03
3.333333333333333148e-01,1.504292492188951015e+09,1.162628266926916953e-03,-1.499817986581316806e-02,3.233425082686746071e-04,-7.547119421936422570e-04,-4.432221331519008503e-03
3.499999999999999778e-01,1.504292492206909895e+09,1.308946551488200010e-03,-1.499817986581316806e-02,3.759235657574481722e-04,-8.299897504333472427e-04,-4.600647794946898482e-03
3.666666666666666408e-01,1.504292492222651005e+09,1.465478648083790502e-03,-1.499817986581316806e-02,4.339218624642215494e-04,-9.080433924960011746e-04,-4.765331786273393870e-03
3.833333333333333037e-01,1.504292492239645958e+09,1.632261456680036971e-03,-1.499817986581316806e-02,4.974909616800522781e-04,-9.888102413166724967e-04,-4.926243085854940633e-03
4.000000000000000222e-01,1.504292492255981922e+09,1.809293573426707605e-03,-1.349836187923184917e-02,5.667424966537085726e-04,-1.072019999316143734e-03,-5.058560317565105428e-03
