# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504292205515729904e+09,0.000000000000000000e+00,5.306396484375000000e-01,0.000000000000000000e+00,5.240478515625000000e-01
1.666666666666666644e-02,1.504292205516088009e+09,0.000000000000000000e+00,5.240478515625000000e-01,0.000000000000000000e+00,5.240478515625000000e-01
3.333333333333333287e-02,1.504292205525352001e+09,0.000000000000000000e+00,5.394287109375000000e-01,0.000000000000000000e+00,5.394287109375000000e-01
5.000000000000000278e-02,1.504292205542511940e+09,0.000000000000000000e+00,5.544433593750000000e-01,0.000000000000000000e+00,5.544433593750000000e-01
6.666666666666666574e-02,1.504292205558305025e+09,0.000000000000000000e+00,5.683593750000000000e-01,0.000000000000000000e+00,5.683593750000000000e-01
8.333333333333332871e-02,1.504292205575258017e+09,0.000000000000000000e+00,5.789794921875000000e-01,0.000000000000000000e+00,5.789794921875000000e-01
1.000000000000000056e-01,1.504292205591902971e+09,0.000000000000000000e+00,5.866699218750000000e-01,0.000000000000000000e+00,5.866699218750000000e-01
1.166666666666666685e-01,1.504292205609844923e+09,0.000000000000000000e+00,5.925292968750000000e-01,0.000000000000000000e+00,5.925292968750000000e-01
1.333333333333333315e-01,1.504292205625267029e+09,0.000000000000000000e+00,5.958251953125000000e-01,0.000000000000000000e+00,5.958251953125000000e-01
1.499999999999999944e-01,1.504292205642430067e+09,0.000000000000000000e+00,5.980224609375000000e-01,0.000000000000000000e+00,5.980224609375000000e-01
1.666666666666666574e-01,1.504292205658392906e+09,0.000000000000000000e+00,6.024169921875000000e-01,0.000000000000000000e+00,6.024169921875000000e-01
1.833333333333333204e-01,1.504292205674669981e+09,0.000000000000000000e+00,6.082763671875000000e-01,0.000000000000000000e+00,6.082763671875000000e-01
2.000000000000000111e-01,1.504292205690102100e+09,0.000000000000000000e+00,6.137695312500000000e-01,0.000000000000000000e+00,6.137695312500000000e-01
2.166666666666666741e-01,1.504292205706449032e+09,0.000000000000000000e+00,6.196289062500000000e-01,0.000000000000000000e+00,6.196289062500000000e-01
2.333333333333333370e-01,1.504292205722242117e+09,0.000000000000000000e+00,6.243896484375000000e-01,0.000000000000000000e+00,6.243896484375000000e-01
2.500000000000000000e-01,1.504292205739587069e+09,0.000000000000000000e+00,6.262207031250000000e-01,0.000000000000000000e+00,6.262207031250000000e-01
2.666666666666666630e-01,1.504292205755388021e+09,0.000000000000000000e+00,6.265869140625000000e-01,0.000000000000000000e+00,6.265869140625000000e-01
2.833333333333333259e-01,1.504292205772161007e+09,0.000000000000000000e+00,6.265869140625000000e-01,0.000000000000000000e+00,6.265869140625000000e-01
2.999999999999999889e-01,1.504292205787843943e+09,0.000000000000000000e+00,6.265869140625000000e-01,0.000000000000000000e+00,6.265869140625000000e-01
3.166666666666666519e-01,1.504292205805183887e+09,0.000000000000000000e+00,6.254882812500000000e-01,0.000000000000000000e+00,6.254882812500000000e-01
3.333333333333333148e-01,1.504292205822653055e+09,0.000000000000000000e+00,6.232910156250000000e-01,0.000000000000000000e+00,6.232910156250000000e-01
3.499999999999999778e-01,1.504292205839179039e+09,0.000000000000000000e+00,6.192626953125000000e-01,0.000000000000000000e+00,6.192626953125000000e-01
3.666666666666666408e-01,1.504292205855798006e+09,0.000000000000000000e+00,6.130371093750000000e-01,0.000000000000000000e+00,6.130371093750000000e-01
3.833333333333333037e-01,1.504292205873970985e+09,0.000000000000000000e+00,6.046142578125000000e-01,0.000000000000000000e+00,6.046142578125000000e-01
4.000000000000000222e-01,1.504292205890100002e+09,0.000000000000000000e+00,5.932617187500000000e-01,0.000000000000000000e+00,5.932617187500000000e-01
4.166666666666666852e-01,1.504292205907298088e+09,0.000000000000000000e+00,5.793457031250000000e-01,0.000000000000000000e+00,5.793457031250000000e-01
4.333333333333333481e-01,1.504292205924685001e+09,0.000000000000000000e+00,5.617675781250000000e-01,0.000000000000000000e+00,5.617675781250000000e-01
4.500000000000000111e-01,1.504292205942243099e+09,0.000000000000000000e+00,5.397949218750000000e-01,0.000000000000000000e+00,5.397949218750000000e-01
4.666666666666666741e-01,1.504292205959512949e+09,0.000000000000000000e+00,5.181884765625000000e-01,0.000000000000000000e+00,5.181884765625000000e-01
4.833333333333333370e-01,1.504292205975982904e+09,0.000000000000000000e+00,4.984130859375000000e-01,0.000000000000000000e+00,4.984130859375000000e-01
5.000000000000000000e-01,1.504292205992332935e+09,0.000000000000000000e+00,4.797363281250000000e-01,0.000000000000000000e+00,4.797363281250000000e-01
5.166666666666666075e-01,1.504292206008630991e+09,0.000000000000000000e+00,4.603271484375000000e-01,0.000000000000000000e+00,4.603271484375000000e-01
5.333333333333333259e-01,1.504292206024068117e+09,0.000000000000000000e+00,4.416503906250000000e-01,0.000000000000000000e+00,4.416503906250000000e-01
5.500000000000000444e-01,1.504292206040712118e+09,0.000000000000000000e+00,4.248046875000000000e-01,0.000000000000000000e+00,4.248046875000000000e-01
5.666666666666666519e-01,1.504292206056512117e+09,0.000000000000000000e+00,4.105224609375000000e-01,0.000000000000000000e+00,4.105224609375000000e-01
5.833333333333333703e-01,1.504292206072890043e+09,0.000000000000000000e+00,3.988037109375000000e-01,0.000000000000000000e+00,3.988037109375000000e-01
5.999999999999999778e-01,1.504292206088476896e+09,0.000000000000000000e+00,3.874511718750000000e-01,0.000000000000000000e+00,3.874511718750000000e-01
6.166666666666666963e-01,1.504292206105343103e+09,0.000000000000000000e+00,3.753662109375000000e-01,0.000000000000000000e+00,3.753662109375000000e-01
6.333333333333333037e-01,1.504292206121474028e+09,0.000000000000000000e+00,3.658447265625000000e-01,0.000000000000000000e+00,3.658447265625000000e-01
6.500000000000000222e-01,1.504292206137846947e+09,0.000000000000000000e+00,3.585205078125000000e-01,0.000000000000000000e+00,3.585205078125000000e-01
6.666666666666666297e-01,1.504292206153378010e+09,0.000000000000000000e+00,3.522949218750000000e-01,0.000000000000000000e+00,3.522949218750000000e-01
6.833333333333333481e-01,1.504292206170861959e+09,0.000000000000000000e+00,3.453369140625000000e-01,0.000000000000000000e+00,3.453369140625000000e-01
