# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284669280129910e+09,-0.000000000000000000e+00,2.099745181213843320e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284669280607939e+09,-3.817254851680025241e-07,5.859375000000000000e-03,0.000000000000000000e+00,9.765624999999999187e-05
3.333333333333333287e-02,1.504284669289089918e+09,-1.300879160145474001e-06,2.099745181213843320e-02,0.000000000000000000e+00,4.476137802023071911e-04
5.000000000000000278e-02,1.504284669307363987e+09,-2.492678168490824970e-06,2.699672375846369834e-02,0.000000000000000000e+00,8.975591761767021635e-04
6.666666666666666574e-02,1.504284669323216915e+09,-3.823260550326531765e-06,2.249726979871975036e-02,0.000000000000000000e+00,1.272513672822031235e-03
8.333333333333332871e-02,1.504284669340507030e+09,-5.328717903556420757e-06,2.699672375846369834e-02,0.000000000000000000e+00,1.722459068796426207e-03
1.000000000000000056e-01,1.504284669358166933e+09,-7.251277399833045257e-06,2.549690577188238466e-02,0.000000000000000000e+00,2.147407498327799213e-03
1.166666666666666685e-01,1.504284669375850916e+09,-1.007052534532055656e-05,3.299599570478897043e-02,0.000000000000000000e+00,2.697340760074282053e-03
1.333333333333333315e-01,1.504284669391660929e+09,-1.452765292379677706e-05,3.749544966453291495e-02,0.000000000000000000e+00,3.322264921149830578e-03
1.499999999999999944e-01,1.504284669408041000e+09,-2.164088504001222748e-05,5.249362953034608648e-02,0.000000000000000000e+00,4.197158746655598772e-03
1.666666666666666574e-01,1.504284669424746990e+09,-3.271052087503867475e-05,5.399344751692739669e-02,0.000000000000000000e+00,5.097049538604388717e-03
1.833333333333333204e-01,1.504284669440818071e+09,-4.931236195258694631e-05,5.999271946325267224e-02,0.000000000000000000e+00,6.096928196325266530e-03
2.000000000000000111e-01,1.504284669457442045e+09,-7.327871900694729536e-05,6.449217342299662370e-02,0.000000000000000000e+00,7.171797753375210027e-03
2.166666666666666741e-01,1.504284669474888086e+09,-1.066666586335454062e-04,6.299235543641529267e-02,0.000000000000000000e+00,8.221670343982131340e-03
2.333333333333333370e-01,1.504284669491561890e+09,-1.517136580324148691e-04,7.199126335590319559e-02,0.000000000000000000e+00,9.421524733247184022e-03
2.500000000000000000e-01,1.504284669509144068e+09,-2.107813626672053490e-04,7.349108134248452662e-02,0.000000000000000000e+00,1.064637608895525889e-02
2.666666666666666630e-01,1.504284669525767088e+09,-2.862886676406794974e-04,7.199126335590319559e-02,0.000000000000000000e+00,1.184623047822031157e-02
2.833333333333333259e-01,1.504284669541912079e+09,-3.806358487452030700e-04,7.199126335590319559e-02,0.000000000000000000e+00,1.304608486748536425e-02
2.999999999999999889e-01,1.504284669558576107e+09,-4.961219333511698729e-04,7.199126335590319559e-02,0.000000000000000000e+00,1.424593925675041693e-02
3.166666666666666519e-01,1.504284669575927973e+09,-6.348579053024532926e-04,7.199126335590319559e-02,0.000000000000000000e+00,1.544579364601546961e-02
3.333333333333333148e-01,1.504284669592560053e+09,-7.986786641540012579e-04,7.349108134248452662e-02,0.000000000000000000e+00,1.667064500172354621e-02
3.499999999999999778e-01,1.504284669609455109e+09,-9.890568920481997237e-04,7.499089932906582989e-02,0.000000000000000000e+00,1.792049332387464500e-02
3.666666666666666408e-01,1.504284669627077103e+09,-1.207022108805681131e-03,7.349108134248452662e-02,0.000000000000000000e+00,1.914534467958272160e-02
3.833333333333333037e-01,1.504284669645152092e+09,-1.453088208332495518e-03,7.199126335590319559e-02,0.000000000000000000e+00,2.034519906884777601e-02
4.000000000000000222e-01,1.504284669661731958e+09,-1.727192661970529180e-03,7.499089932906582989e-02,0.000000000000000000e+00,2.159504739099887133e-02
4.166666666666666852e-01,1.504284669677839994e+09,-2.028650345806020869e-03,7.499089932906582989e-02,0.000000000000000000e+00,2.284489571314996664e-02
4.333333333333333481e-01,1.504284669693589926e+09,-2.356124602335528048e-03,7.349108134248452662e-02,0.000000000000000000e+00,2.406974706885804324e-02
4.500000000000000111e-01,1.504284669709841967e+09,-2.707617689683810766e-03,7.649071731564716092e-02,0.000000000000000000e+00,2.534459235745216421e-02
4.666666666666666741e-01,1.504284669726450920e+09,-3.080482215335874838e-03,7.499089932906582989e-02,0.000000000000000000e+00,2.659444067960325953e-02
4.833333333333333370e-01,1.504284669744074106e+09,-3.471454511515277737e-03,7.349108134248452662e-02,0.000000000000000000e+00,2.781929203531133613e-02
5.000000000000000000e-01,1.504284669760133028e+09,-3.876710204793388636e-03,7.499089932906582989e-02,0.000000000000000000e+00,2.906914035746243491e-02
5.166666666666666075e-01,1.504284669777359009e+09,-4.291941485034087185e-03,7.199126335590319559e-02,0.000000000000000000e+00,3.026899474672748933e-02
5.333333333333333259e-01,1.504284669795061111e+09,-4.712454812399590777e-03,7.499089932906582989e-02,0.000000000000000000e+00,3.151884306887858811e-02
5.500000000000000444e-01,1.504284669812750101e+09,-5.133287041395441161e-03,7.349108134248452662e-02,0.000000000000000000e+00,3.274369442458666124e-02
