# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504286494551893950e+09,-0.000000000000000000e+00,-3.149617771820764633e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504286494552333117e+09,-5.507308896770790518e-06,-7.690429687500000000e-03,0.000000000000000000e+00,-1.062205985740378980e-06,-1.271116221392596074e-04
3.333333333333333287e-02,1.504286494560272932e+09,-2.189695137064643875e-05,-3.449581369137028758e-02,0.000000000000000000e+00,-7.927755300189182045e-06,-6.951763010143155105e-04
5.000000000000000278e-02,1.504286494577431917e+09,-4.892237307545915375e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-2.397543227698886926e-05,-1.229061885783998710e-03
6.666666666666666574e-02,1.504286494594357014e+09,-8.627961890022352873e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-4.884746178992136059e-05,-1.754123118017549086e-03
8.333333333333332871e-02,1.504286494612232924e+09,-1.336162124695898577e-04,-2.849654174504501897e-02,0.000000000000000000e+00,-8.177652329467542539e-05,-2.196136418930212143e-03
1.000000000000000056e-01,1.504286494628057003e+09,-1.905404261502904048e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-1.232543557023353935e-04,-2.779582747598100673e-03
1.166666666666666685e-01,1.504286494646109104e+09,-2.566308091146060860e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-1.741685520810823916e-04,-3.328595745851880422e-03
1.333333333333333315e-01,1.504286494662754059e+09,-3.314458377323308068e-04,-2.549690577188238466e-02,0.000000000000000000e+00,-2.327070458874238451e-04,-3.695005681576912001e-03
1.499999999999999944e-01,1.504286494679923058e+09,-4.145335509269497008e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-2.981303856673891582e-04,-4.154518637100407426e-03
1.666666666666666574e-01,1.504286494695672035e+09,-5.054410331671839798e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-3.709416509387061605e-04,-4.581646700689528950e-03
1.833333333333333204e-01,1.504286494711786985e+09,-6.037236094802931859e-04,-2.549690577188238466e-02,0.000000000000000000e+00,-4.501912553025565612e-04,-4.927345525857051989e-03
2.000000000000000111e-01,1.504286494727400064e+09,-7.089536202579862622e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-5.363976923103419558e-04,-5.416069317038771022e-03
2.166666666666666741e-01,1.504286494743921995e+09,-8.207286486499449068e-04,-2.849654174504501897e-02,0.000000000000000000e+00,-6.298534006292352870e-04,-5.797555971137294956e-03
2.333333333333333370e-01,1.504286494760529041e+09,-9.386790799554183603e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-7.304431511574460429e-04,-6.271896448798589332e-03
2.500000000000000000e-01,1.504286494778172016e+09,-1.062474880563241781e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-8.384587489525430377e-04,-6.688817146306953211e-03
