# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284406595437050e+09,0.000000000000000000e+00,-1.094867130204361244e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284406595886946e+09,0.000000000000000000e+00,-2.673339843750000000e-02,0.000000000000000000e+00,-4.455566406249999349e-04
3.333333333333333287e-02,1.504284406605266094e+09,0.000000000000000000e+00,-1.079868950338547934e-01,5.714304437118248311e-07,-2.245328700681851076e-03
5.000000000000000278e-02,1.504284406623437881e+09,0.000000000000000000e+00,-1.094867130204361244e-01,2.302512093967138948e-06,-4.070068875820886771e-03
6.666666666666666574e-02,1.504284406638941050e+09,0.000000000000000000e+00,-1.079868950338547934e-01,5.186605858555814017e-06,-5.869764016287489991e-03
8.333333333333332871e-02,1.504284406656296968e+09,0.000000000000000000e+00,-1.079868950338547934e-01,9.177102081233194959e-06,-7.669392648483716081e-03
1.000000000000000056e-01,1.504284406672655106e+09,0.000000000000000000e+00,-1.109865310070174416e-01,1.419612682244029663e-05,-9.518931563153632675e-03
1.166666666666666685e-01,1.504284406690557003e+09,0.000000000000000000e+00,-1.094867130204361244e-01,2.014969283169138080e-05,-1.134337428528037379e-02
1.333333333333333315e-01,1.504284406707562923e+09,0.000000000000000000e+00,-1.109865310070174416e-01,2.694859470604463341e-05,-1.319270065881889692e-02
1.499999999999999944e-01,1.504284406725907087e+09,0.000000000000000000e+00,-1.094867130204361244e-01,3.453398915671436481e-05,-1.501690364267355311e-02
1.666666666666666574e-01,1.504284406742726088e+09,0.000000000000000000e+00,-1.094867130204361244e-01,4.290628993505441840e-05,-1.684096708818190458e-02
1.833333333333333204e-01,1.504284406760737896e+09,0.000000000000000000e+00,-1.124863489935987448e-01,5.215575692449811430e-05,-1.871487030879314187e-02
2.000000000000000111e-01,1.504284406777551889e+09,0.000000000000000000e+00,-1.094867130204361244e-01,6.249298190959403591e-05,-2.053860730943525212e-02
2.166666666666666741e-01,1.504284406795232058e+09,0.000000000000000000e+00,-1.109865310070174416e-01,7.427737844587753479e-05,-2.238714486991144614e-02
2.333333333333333370e-01,1.504284406811892033e+09,0.000000000000000000e+00,-1.094867130204361244e-01,8.804177571000245024e-05,-2.421045605732354694e-02
2.500000000000000000e-01,1.504284406828687906e+09,0.000000000000000000e+00,-1.094867130204361244e-01,1.045112983761726627e-04,-2.603349275269121327e-02
2.666666666666666630e-01,1.504284406844862938e+09,0.000000000000000000e+00,-1.094867130204361244e-01,1.246148850246647159e-04,-2.785619438828140434e-02
2.833333333333333259e-01,1.504284406860680103e+09,0.000000000000000000e+00,-1.109865310070174416e-01,1.494880513502020879e-04,-2.970347843754252495e-02
2.999999999999999889e-01,1.504284406877475023e+09,0.000000000000000000e+00,-1.109865310070174416e-01,1.804658330804128827e-04,-3.155024619044147216e-02
3.166666666666666519e-01,1.504284406895150900e+09,0.000000000000000000e+00,-1.094867130204361244e-01,2.190652354552083945e-04,-3.337137365352448731e-02
3.333333333333333148e-01,1.504284406911734104e+09,0.000000000000000000e+00,-1.094867130204361244e-01,2.669569570013582017e-04,-3.519170292124840227e-02
3.499999999999999778e-01,1.504284406928256989e+09,0.000000000000000000e+00,-1.124863489935987448e-01,3.259266285284376664e-04,-3.706104329399957653e-02
3.666666666666666408e-01,1.504284406944587946e+09,0.000000000000000000e+00,-1.079868950338547934e-01,3.978262954429972651e-04,-3.885419443963977065e-02
3.833333333333333037e-01,1.504284406961452007e+09,0.000000000000000000e+00,-1.109865310070174416e-01,4.845173532557454660e-04,-4.069589466720246324e-02
4.000000000000000222e-01,1.504284406978368044e+09,0.000000000000000000e+00,-1.109865310070174416e-01,5.878066028298882919e-04,-4.253587340727225247e-02
4.166666666666666852e-01,1.504284406996187925e+09,0.000000000000000000e+00,-1.094867130204361244e-01,7.093775041618185975e-04,-4.434882899921015892e-02
4.333333333333333481e-01,1.504284407012996912e+09,0.000000000000000000e+00,-1.094867130204361244e-01,8.507190570829036144e-04,-4.615942889859937781e-02
4.500000000000000111e-01,1.504284407029099941e+09,0.000000000000000000e+00,-1.079868950338547934e-01,1.013055007817564640e-03,-4.794232623236666796e-02
4.666666666666666741e-01,1.504284407044724941e+09,0.000000000000000000e+00,-1.094867130204361244e-01,1.197276257879919831e-03,-4.974715017840927039e-02
4.833333333333333370e-01,1.504284407061920881e+09,0.000000000000000000e+00,-1.094867130204361244e-01,1.403879425422334968e-03,-5.154853073832616622e-02
5.000000000000000000e-01,1.504284407078581095e+09,0.000000000000000000e+00,-1.094867130204361244e-01,1.632914471456205522e-03,-5.334609404747583244e-02
5.166666666666666075e-01,1.504284407095216990e+09,0.000000000000000000e+00,-1.079868950338547934e-01,1.883944150815729289e-03,-5.511447656219314872e-02
5.333333333333333259e-01,1.504284407111896992e+09,0.000000000000000000e+00,-1.094867130204361244e-01,2.156017780906799818e-03,-5.690332148285197345e-02
5.500000000000000444e-01,1.504284407129127979e+09,0.000000000000000000e+00,-1.124863489935987448e-01,2.447661444963157747e-03,-5.873729960866256455e-02
5.666666666666666519e-01,1.504284407145703077e+09,0.000000000000000000e+00,-1.109865310070174416e-01,2.756886269670313482e-03,-6.054112702095168497e-02
5.833333333333333703e-01,1.504284407162766933e+09,0.000000000000000000e+00,-1.079868950338547934e-01,3.081215852534982275e-03,-6.228955500730701256e-02
5.999999999999999778e-01,1.504284407178342104e+09,0.000000000000000000e+00,-1.109865310070174416e-01,3.417733278828999875e-03,-6.408236830277681817e-02
6.166666666666666963e-01,1.504284407195575953e+09,0.000000000000000000e+00,-1.079868950338547934e-01,3.763147481044204143e-03,-6.581943076199033016e-02
6.333333333333333037e-01,1.504284407213190079e+09,0.000000000000000000e+00,-1.064870770472734762e-01,4.113877977857417594e-03,-6.752565074648059218e-02
6.500000000000000222e-01,1.504284407229989052e+09,0.000000000000000000e+00,-1.004878051009482215e-01,4.466156308803886747e-03,-6.912601155968299549e-02
6.666666666666666297e-01,1.504284407245944023e+09,0.000000000000000000e+00,-9.448853315462296676e-02,4.816141780483457722e-03,-7.062055141591865037e-02
6.833333333333333481e-01,1.504284407263233900e+09,0.000000000000000000e+00,-8.998907919487900142e-02,5.160048485737117607e-03,-7.203436859440434659e-02
6.999999999999999556e-01,1.504284407278805971e+09,0.000000000000000000e+00,-8.099017127539109850e-02,5.494279973801095666e-03,-7.329263344943084957e-02
