# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504286821621206045e+09,0.000000000000000000e+00,-1.574808885910382594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504286821621682882e+09,3.070053517216482025e-06,-3.698730468750000000e-02,0.000000000000000000e+00,-5.108704979037061352e-06,-6.113463731459629381e-04
3.333333333333333287e-02,1.504286821630125999e+09,1.264652255995456563e-05,-1.529814346312943218e-01,0.000000000000000000e+00,-3.634324381663666737e-05,-3.129802411496602089e-03
5.000000000000000278e-02,1.504286821647380114e+09,2.921957549587656590e-05,-1.529814346312943218e-01,0.000000000000000000e+00,-1.092041995554262539e-04,-5.606632032946050684e-03
6.666666666666666574e-02,1.504286821664942026e+09,5.319512144379185970e-05,-1.529814346312943218e-01,0.000000000000000000e+00,-2.230035480418587402e-04,-8.042523261647855498e-03
8.333333333333332871e-02,1.504286821680751085e+09,8.488933595935814523e-05,-1.514816166447129908e-01,0.000000000000000000e+00,-3.768574815527009000e-04,-1.041336293888222957e-02
1.000000000000000056e-01,1.504286821696938992e+09,1.245244711696686724e-04,-1.514816166447129908e-01,0.000000000000000000e+00,-5.698979481249155828e-04,-1.274501608305523073e-02
1.166666666666666685e-01,1.504286821713778973e+09,1.722259991441390050e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-8.016844069463186472e-04,-1.506292020142206700e-02
1.333333333333333315e-01,1.504286821730184078e+09,2.280211212204112496e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-1.071782451000439541e-03,-1.734251273455618414e-02
1.499999999999999944e-01,1.504286821747425079e+09,2.918386595305493621e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-1.379558845482001380e-03,-1.958442691726286142e-02
1.666666666666666574e-01,1.504286821764513969e+09,3.635103302802648829e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-1.724390822036441862e-03,-2.178928551789665810e-02
1.833333333333333204e-01,1.504286821781321049e+09,4.427733816108749367e-04,-1.514816166447129908e-01,0.000000000000000000e+00,-2.105458750156025995e-03,-2.393291120052229090e-02
2.000000000000000111e-01,1.504286821798890114e+09,5.292745623096398655e-04,-1.514816166447129908e-01,0.000000000000000000e+00,-2.521957694337145523e-03,-2.604110586708638722e-02
2.166666666666666741e-01,1.504286821816250086e+09,6.225753714173926047e-04,-1.514816166447129908e-01,0.000000000000000000e+00,-2.973302031395059011e-03,-2.811445514077369132e-02
2.333333333333333370e-01,1.504286821832066059e+09,7.221585230980894551e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-3.459122973253543534e-03,-3.017832477610344483e-02
2.500000000000000000e-01,1.504286821849386930e+09,8.274355461629623581e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-3.979056679663681151e-03,-3.220808164688154784e-02
2.666666666666666630e-01,1.504286821866532087e+09,9.377554235550420282e-04,-1.529814346312943218e-01,0.000000000000000000e+00,-4.532539316221671603e-03,-3.420428958751179499e-02
2.833333333333333259e-01,1.504286821884603024e+09,1.052414164061522611e-03,-1.499817986581316598e-01,0.000000000000000000e+00,-5.118602056669344438e-03,-3.611792349136631886e-02
2.999999999999999889e-01,1.504286821901458025e+09,1.170665186684395143e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-5.736708694662288714e-03,-3.804950743056161044e-02
3.166666666666666519e-01,1.504286821917516947e+09,1.291730387604061742e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-6.386741606971001704e-03,-3.994916509544113592e-02
3.333333333333333148e-01,1.504286821934983969e+09,1.414811750642059555e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-7.068380254305164576e-03,-4.184221399173823630e-02
3.499999999999999778e-01,1.504286821952431917e+09,1.539103354677755263e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-7.781308247719479279e-03,-4.370397354195518225e-02
3.666666666666666408e-01,1.504286821969242096e+09,1.663803625693329770e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-8.525008419812702548e-03,-4.553496091349321789e-02
3.833333333333333037e-01,1.504286821987306118e+09,1.788127677086676255e-03,-1.499817986581316598e-01,0.000000000000000000e+00,-9.298350684382842429e-03,-4.726131529322527558e-02
4.000000000000000222e-01,1.504286822003061056e+09,1.911319579659656945e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-1.010084854384620499e-02,-4.903350497739317193e-02
4.166666666666666852e-01,1.504286822020100117e+09,2.032664402296041964e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-1.093222381110490506e-02,-5.072682332087968815e-02
4.333333333333333481e-01,1.504286822036693096e+09,2.151499865806270288e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-1.179200147999787292e-02,-5.244173319561798441e-02
4.500000000000000111e-01,1.504286822052580118e+09,2.267227455731078874e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.267991696032021685e-02,-5.410350829248387894e-02
4.666666666666666741e-01,1.504286822068416119e+09,2.379322845038907459e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.359529916705143511e-02,-5.573781666294089915e-02
4.833333333333333370e-01,1.504286822085880041e+09,2.487345484578208903e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-1.453790127074467559e-02,-5.736990210287892106e-02
5.000000000000000000e-01,1.504286822101737022e+09,2.590947227790760775e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.550727221837288304e-02,-5.895022173243895380e-02
5.166666666666666075e-01,1.504286822118196011e+09,2.689879866471892120e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.650276355195798988e-02,-6.050442097604208369e-02
5.333333333333333259e-01,1.504286822134886026e+09,2.784001466175670906e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-1.752415069510345966e-02,-6.205772137652787457e-02
5.500000000000000444e-01,1.504286822151453972e+09,2.873281403086869103e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.857100448002198603e-02,-6.356055816879759013e-02
5.666666666666666519e-01,1.504286822169258118e+09,2.957804018680738889e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-1.964269797224405326e-02,-6.503855525376375790e-02
5.833333333333333703e-01,1.504286822186635017e+09,3.037770824114069922e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-2.073861345191203159e-02,-6.646733338484099585e-02
5.999999999999999778e-01,1.504286822203231096e+09,3.113501202870814187e-03,-1.544812526178756251e-01,0.000000000000000000e+00,-2.185855886810025850e-02,-6.792207551228403306e-02
6.166666666666666963e-01,1.504286822220613003e+09,3.185431577546583761e-03,-1.424827087252250879e-01,0.000000000000000000e+00,-2.300089181183463671e-02,-6.915445438063673456e-02
6.333333333333333037e-01,1.504286822237371922e+09,3.254113024609245949e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-2.416483712024271313e-02,-7.051520268297387095e-02
6.500000000000000222e-01,1.504286822253751040e+09,3.320207339323751321e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-2.535127361978858213e-02,-7.185345979417322171e-02
6.666666666666666297e-01,1.504286822269303083e+09,3.384481571575224165e-03,-1.499817986581316598e-01,0.000000000000000000e+00,-2.655962240817248340e-02,-7.314480765009151453e-02
6.833333333333333481e-01,1.504286822286840916e+09,3.447801071860080724e-03,-1.499817986581316598e-01,0.000000000000000000e+00,-2.778931529921148391e-02,-7.441481140335470812e-02
6.999999999999999556e-01,1.504286822303080082e+09,3.511121105032671223e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-2.904020666152811597e-02,-7.568861365178329581e-02
7.166666666666666741e-01,1.504286822319928885e+09,3.575477107287323639e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-3.031235927872508520e-02,-7.696615161177455811e-02
7.333333333333332815e-01,1.504286822335653067e+09,3.641973679118407081e-03,-1.529814346312943218e-01,0.000000000000000000e+00,-3.160562774107475437e-02,-7.822257372661313435e-02
7.500000000000000000e-01,1.504286822352008104e+09,3.711772423434046408e-03,-1.514816166447129908e-01,0.000000000000000000e+00,-3.291945587874697127e-02,-7.943343919968613720e-02
7.666666666666666075e-01,1.504286822367649078e+09,3.786078753409537461e-03,-1.499817986581316598e-01,0.000000000000000000e+00,-3.425309070668507150e-02,-8.059950101605023454e-02
