# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284156566437006e+09,0.000000000000000000e+00,-1.409828907386437569e-01,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284156566991091e+09,0.000000000000000000e+00,-3.552246093750000000e-02,0.000000000000000000e+00,-5.920410156249999566e-04
3.333333333333333287e-02,1.504284156574403048e+09,0.000000000000000000e+00,-1.424827087252250879e-01,-5.714304437118248311e-07,-2.966762351552813294e-03
5.000000000000000278e-02,1.504284156591027975e+09,0.000000000000000000e+00,-1.439825267118063912e-01,-2.302512093967138948e-06,-5.366509505284485469e-03
6.666666666666666574e-02,1.504284156606689930e+09,0.000000000000000000e+00,-1.379832547654811503e-01,-5.186605858555814017e-06,-7.666316861473480501e-03
8.333333333333332871e-02,1.504284156624264956e+09,0.000000000000000000e+00,-1.424827087252250879e-01,-9.177102081233194959e-06,-1.004118162526191835e-02
1.000000000000000056e-01,1.504284156639919043e+09,0.000000000000000000e+00,-1.424827087252250879e-01,-1.419612682244029663e-05,-1.241613003946271006e-02
1.166666666666666685e-01,1.504284156657089949e+09,0.000000000000000000e+00,-1.409828907386437569e-01,-2.014969283169138080e-05,-1.476618071332063374e-02
1.333333333333333315e-01,1.504284156673634052e+09,0.000000000000000000e+00,-1.379832547654811503e-01,-2.694859470604463341e-05,-1.706635076932375150e-02
1.499999999999999944e-01,1.504284156690598965e+09,0.000000000000000000e+00,-1.379832547654811503e-01,-3.453398915671436481e-05,-1.936664724856771574e-02
1.666666666666666574e-01,1.504284156708244085e+09,0.000000000000000000e+00,-1.394830727520624536e-01,-4.290628993505441840e-05,-2.169208023260100690e-02
1.833333333333333204e-01,1.504284156725589991e+09,0.000000000000000000e+00,-1.394830727520624536e-01,-5.215575692449811430e-05,-2.401766737441745486e-02
2.000000000000000111e-01,1.504284156743187904e+09,0.000000000000000000e+00,-1.394830727520624536e-01,-6.249298190959403591e-05,-2.634342680331698897e-02
