# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504285125044440985e+09,-0.000000000000000000e+00,-2.399708778530106751e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504285125044877052e+09,-3.946847468807326460e-06,-5.859375000000000000e-03,0.000000000000000000e+00,-9.765624999999999187e-05
3.333333333333333287e-02,1.504285125056474924e+09,-1.590754399572168073e-05,-2.099745181213843320e-02,0.000000000000000000e+00,-4.476137802023071911e-04
5.000000000000000278e-02,1.504285125074426889e+09,-3.621080142349402222e-05,-2.399708778530106751e-02,0.000000000000000000e+00,-8.475652432906582295e-04
6.666666666666666574e-02,1.504285125091506004e+09,-6.536572918442416780e-05,-2.699672375846369834e-02,0.000000000000000000e+00,-1.297510639265053202e-03
8.333333333333332871e-02,1.504285125108511925e+09,-1.040329526293467811e-04,-2.699672375846369834e-02,0.000000000000000000e+00,-1.747456035239448174e-03
1.000000000000000056e-01,1.504285125126137018e+09,-1.529887793250687316e-04,-2.849654174504501897e-02,0.000000000000000000e+00,-2.222398397656865331e-03
1.166666666666666685e-01,1.504285125143876076e+09,-2.130842443654243205e-04,-2.999635973162633612e-02,0.000000000000000000e+00,-2.722337726517304237e-03
1.333333333333333315e-01,1.504285125160465002e+09,-2.852011035195873884e-04,-2.699672375846369834e-02,0.000000000000000000e+00,-3.172283122491699209e-03
1.499999999999999944e-01,1.504285125178050995e+09,-3.702069968511535834e-04,-2.549690577188238466e-02,0.000000000000000000e+00,-3.597231552023072432e-03
1.666666666666666574e-01,1.504285125194587946e+09,-4.689120682768788736e-04,-1.949763382555711605e-02,0.000000000000000000e+00,-3.922192115782357352e-03
1.833333333333333204e-01,1.504285125212430000e+09,-5.820292947160088338e-04,-1.799781583897579890e-02,0.000000000000000000e+00,-4.222155713098620956e-03
2.000000000000000111e-01,1.504285125230012894e+09,-7.101406518293942264e-04,-2.849654174504501897e-02,0.000000000000000000e+00,-4.697098075516038113e-03
2.166666666666666741e-01,1.504285125246985912e+09,-8.536710252301197167e-04,-1.799781583897579890e-02,0.000000000000000000e+00,-4.997061672832301717e-03
2.333333333333333370e-01,1.504285125263689995e+09,-1.012871473306615946e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-5.372016169477631005e-03
2.500000000000000000e-01,1.504285125280635118e+09,-1.187813070554959898e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-5.746970666122960293e-03
2.666666666666666630e-01,1.504285125296807051e+09,-1.378392121651593732e-03,-2.849654174504501897e-02,0.000000000000000000e+00,-6.221913028540377449e-03
2.833333333333333259e-01,1.504285125313184977e+09,-1.584347052032635634e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-6.571870558742684554e-03
2.999999999999999889e-01,1.504285125329819918e+09,-1.805286768124088554e-03,-1.949763382555711605e-02,0.000000000000000000e+00,-6.896831122501969474e-03
3.166666666666666519e-01,1.504285125347053051e+09,-2.040729758655249540e-03,-2.549690577188238466e-02,0.000000000000000000e+00,-7.321779552033342263e-03
3.333333333333333148e-01,1.504285125363749027e+09,-2.290152697519688436e-03,-1.799781583897579890e-02,0.000000000000000000e+00,-7.621743149349605867e-03
3.499999999999999778e-01,1.504285125380678892e+09,-2.553046828331736323e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-8.171676411096088707e-03
3.666666666666666408e-01,1.504285125397370100e+09,-2.828979980433346617e-03,-2.699672375846369834e-02,0.000000000000000000e+00,-8.621621807070482812e-03
3.833333333333333037e-01,1.504285125415607929e+09,-3.117661703572600657e-03,-1.199854389265053375e-02,0.000000000000000000e+00,-8.821597538614658549e-03
4.000000000000000222e-01,1.504285125431006908e+09,-3.419008729736094758e-03,-2.549690577188238466e-02,0.000000000000000000e+00,-9.246545968146032204e-03
4.166666666666666852e-01,1.504285125448959112e+09,-3.733207788995595525e-03,-2.699672375846369834e-02,0.000000000000000000e+00,-9.696491364120426310e-03
4.333333333333333481e-01,1.504285125465607882e+09,-4.060772731905007774e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-1.019643069298086478e-02
4.500000000000000111e-01,1.504285125481887102e+09,-4.402592950559221056e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-1.059638215606921625e-02
4.666666666666666741e-01,1.504285125498446941e+09,-4.759970246607537862e-03,-2.849654174504501897e-02,0.000000000000000000e+00,-1.107132451848663254e-02
4.833333333333333370e-01,1.504285125515676975e+09,-5.134641565916725492e-03,-2.849654174504501897e-02,0.000000000000000000e+00,-1.154626688090404883e-02
5.000000000000000000e-01,1.504285125532308102e+09,-5.528785400671271805e-03,-2.399708778530106751e-02,0.000000000000000000e+00,-1.194621834399240030e-02
5.166666666666666075e-01,1.504285125549670935e+09,-5.945010140886964993e-03,-2.699672375846369834e-02,0.000000000000000000e+00,-1.239616373996679441e-02
5.333333333333333259e-01,1.504285125566421032e+09,-6.386323225166076929e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.292110003527025507e-02
5.500000000000000444e-01,1.504285125583273888e+09,-6.856080578126952201e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.347103329701673791e-02
5.666666666666666519e-01,1.504285125598985910e+09,-7.357916509395778966e-03,-8.998907919487899448e-03,0.000000000000000000e+00,-1.362101509567486927e-02
5.833333333333333703e-01,1.504285125615418911e+09,-7.895654964059634420e-03,-2.249726979871975036e-02,0.000000000000000000e+00,-1.399596959232019856e-02
5.999999999999999778e-01,1.504285125632184982e+09,-8.473203733058482304e-03,-2.549690577188238466e-02,0.000000000000000000e+00,-1.442091802185157222e-02
6.166666666666666963e-01,1.504285125649494886e+09,-9.094433929224456786e-03,-2.099745181213843320e-02,0.000000000000000000e+00,-1.477087555205387932e-02
6.333333333333333037e-01,1.504285125667114973e+09,-9.763047685538457990e-03,-2.849654174504501897e-02,0.000000000000000000e+00,-1.524581791447129561e-02
6.500000000000000222e-01,1.504285125684853077e+09,-1.048243761238617719e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-1.567076634400266927e-02
6.666666666666666297e-01,1.504285125701679945e+09,-1.125554203745818445e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-1.609571477353404292e-02
6.833333333333333481e-01,1.504285125719238043e+09,-1.208470042514449456e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-1.652066320306541658e-02
6.999999999999999556e-01,1.504285125734877110e+09,-1.297151361466079150e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-1.697060859903981242e-02
7.166666666666666741e-01,1.504285125751787901e+09,-1.391671361436371511e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-1.744555096145723044e-02
7.333333333333332815e-01,1.504285125768590927e+09,-1.492004763479008560e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-1.779550849165953755e-02
7.500000000000000000e-01,1.504285125785002947e+09,-1.598018083072128351e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-1.824545388763393339e-02
7.666666666666666075e-01,1.504285125801611900e+09,-1.709462185394546724e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-1.867040231716530704e-02
7.833333333333333259e-01,1.504285125819006920e+09,-1.825967479950088568e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-1.914534467958272507e-02
8.000000000000000444e-01,1.504285125835592985e+09,-1.947042047033415921e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-1.962028704200014309e-02
8.166666666666666519e-01,1.504285125852083921e+09,-2.072072910476193547e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-2.009522940441756111e-02
8.333333333333333703e-01,1.504285125867989063e+09,-2.200330582871996149e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-2.054517480039195695e-02
8.499999999999999778e-01,1.504285125884301901e+09,-2.330976913540181231e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-2.099512019636635279e-02
8.666666666666666963e-01,1.504285125901925087e+09,-2.463076168676073263e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-2.142006862589772645e-02
8.833333333333333037e-01,1.504285125919570923e+09,-2.595609170524344061e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-2.189501098831514447e-02
9.000000000000000222e-01,1.504285125935393095e+09,-2.727490221243963897e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-2.231995941784651813e-02
9.166666666666666297e-01,1.504285125952311039e+09,-2.857586440707978598e-02,-3.149617771820764633e-02,0.000000000000000000e+00,-2.284489571314998052e-02
9.333333333333333481e-01,1.504285125968954086e+09,-2.984739059059715940e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-2.324484717623833199e-02
9.499999999999999556e-01,1.504285125985316992e+09,-3.107786127540167545e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-2.369479257221272783e-02
9.666666666666666741e-01,1.504285126002962112e+09,-3.225586047768493753e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-2.406974706885805712e-02
9.833333333333332815e-01,1.504285126019630909e+09,-3.337041272805817138e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-2.454468943127547514e-02
1.000000000000000000e+00,1.504285126036640882e+09,-3.441121505026142890e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-2.499463482724987098e-02
1.016666666666666607e+00,1.504285126053369045e+09,-3.536885707599202872e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-2.541958325678124464e-02
1.033333333333333215e+00,1.504285126068926096e+09,-3.623502259212535437e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-2.589452561919866266e-02
1.050000000000000044e+00,1.504285126086111069e+09,-3.700266615842408291e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-2.629447708228701414e-02
1.066666666666666652e+00,1.504285126102168083e+09,-3.766615898577596599e-02,-3.149617771820764633e-02,0.000000000000000000e+00,-2.681941337759047653e-02
1.083333333333333259e+00,1.504285126119451046e+09,-3.822139901683065805e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-2.721936484067882800e-02
1.100000000000000089e+00,1.504285126136590004e+09,-3.866588108574688792e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-2.756932237088113510e-02
1.116666666666666696e+00,1.504285126153682947e+09,-3.899872412842045333e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-2.799427080041250876e-02
1.133333333333333304e+00,1.504285126170145035e+09,-3.922065364005896532e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-2.841921922994388242e-02
1.149999999999999911e+00,1.504285126187474012e+09,-3.933393889926629916e-02,-2.099745181213843320e-02,0.000000000000000000e+00,-2.876917676014618952e-02
1.166666666666666741e+00,1.504285126204977036e+09,-3.934228585871790002e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-2.921912215612058536e-02
1.183333333333333348e+00,1.504285126222400904e+09,-3.925068800077716191e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-2.961907361920893683e-02
1.199999999999999956e+00,1.504285126239278078e+09,-3.906523882886719923e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-3.001902508229728830e-02
1.216666666666666563e+00,1.504285126255867004e+09,-3.879291096830701779e-02,-1.649799785239448521e-02,0.000000000000000000e+00,-3.029399171317052886e-02
1.233333333333333393e+00,1.504285126271480083e+09,-3.844130804061499096e-02,-2.849654174504501897e-02,0.000000000000000000e+00,-3.076893407558794688e-02
1.250000000000000000e+00,1.504285126289194107e+09,-3.801839651204287629e-02,-2.699672375846369834e-02,0.000000000000000000e+00,-3.121887947156234272e-02
1.266666666666666607e+00,1.504285126305165052e+09,-3.753222556282147931e-02,-1.649799785239448521e-02,0.000000000000000000e+00,-3.149384610243558674e-02
1.283333333333333215e+00,1.504285126322588921e+09,-3.699064364546437306e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-3.191879453196695693e-02
1.300000000000000044e+00,1.504285126338506937e+09,-3.640102077153597321e-02,-2.399708778530106751e-02,0.000000000000000000e+00,-3.231874599505530493e-02
1.316666666666666652e+00,1.504285126355910063e+09,-3.576998566646365230e-02,-2.549690577188238466e-02,0.000000000000000000e+00,-3.274369442458667512e-02
1.333333333333333259e+00,1.504285126372525930e+09,-3.510318674888550372e-02,-2.249726979871975036e-02,0.000000000000000000e+00,-3.311864892123200094e-02
1.350000000000000089e+00,1.504285126389240026e+09,-3.440508542063779734e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-3.341861251854826714e-02
