# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284867413765907e+09,0.000000000000000000e+00,-4.799417557060213502e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284867414175987e+09,3.946847468807326460e-06,-1.208496093750000000e-02,0.000000000000000000e+00,-2.014160156249999892e-04
3.333333333333333287e-02,1.504284867424119949e+09,1.590754399572168073e-05,-4.799417557060213502e-02,0.000000000000000000e+00,-1.001318941801702120e-03
5.000000000000000278e-02,1.504284867441163063e+09,3.621080142349402222e-05,-4.799417557060213502e-02,0.000000000000000000e+00,-1.801221867978404414e-03
6.666666666666666574e-02,1.504284867457808018e+09,6.536572918442416780e-05,-4.799417557060213502e-02,0.000000000000000000e+00,-2.601124794155106491e-03
8.333333333333332871e-02,1.504284867474642038e+09,1.040329526293467811e-04,-4.649435758402081786e-02,0.000000000000000000e+00,-3.376030753888786817e-03
1.000000000000000056e-01,1.504284867490376949e+09,1.529887793250687316e-04,-5.099381154376476932e-02,0.000000000000000000e+00,-4.225927612951533262e-03
1.166666666666666685e-01,1.504284867508063078e+09,2.130842443654243205e-04,-4.949399355718345217e-02,0.000000000000000000e+00,-5.050827505571257522e-03
1.333333333333333315e-01,1.504284867524812937e+09,2.852011035195873884e-04,-5.099381154376476932e-02,0.000000000000000000e+00,-5.900724364634003967e-03
1.499999999999999944e-01,1.504284867541618109e+09,3.702069968511535834e-04,-4.649435758402081786e-02,0.000000000000000000e+00,-6.675630324367683860e-03
1.666666666666666574e-01,1.504284867557877064e+09,4.689120682768788736e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-7.475533250544385937e-03
1.833333333333333204e-01,1.504284867575007915e+09,5.820292947160088338e-04,-5.399344751692739669e-02,0.000000000000000000e+00,-8.375424042493175014e-03
2.000000000000000111e-01,1.504284867591928005e+09,7.101406518293942264e-04,-5.399344751692739669e-02,0.000000000000000000e+00,-9.275314834441964959e-03
2.166666666666666741e-01,1.504284867608479977e+09,8.536710252301197167e-04,-5.549326550350872078e-02,0.000000000000000000e+00,-1.020020259283377709e-02
2.333333333333333370e-01,1.504284867626102924e+09,1.012871473306615946e-03,-5.399344751692739669e-02,0.000000000000000000e+00,-1.110009338478256703e-02
2.500000000000000000e-01,1.504284867643955946e+09,1.187813070554959898e-03,-5.399344751692739669e-02,0.000000000000000000e+00,-1.199998417673135698e-02
2.666666666666666630e-01,1.504284867659816980e+09,1.378392121651593732e-03,-5.399344751692739669e-02,0.000000000000000000e+00,-1.289987496868014692e-02
2.833333333333333259e-01,1.504284867676003933e+09,1.584347052032635634e-03,-5.249362953034608648e-02,0.000000000000000000e+00,-1.377476879418591468e-02
2.999999999999999889e-01,1.504284867692181110e+09,1.805286768124088554e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.459966868680563808e-02
3.166666666666666519e-01,1.504284867707806110e+09,2.040729758655249540e-03,-4.499453959743950071e-02,0.000000000000000000e+00,-1.534957768009629665e-02
3.333333333333333148e-01,1.504284867723553896e+09,2.290152697519688436e-03,-4.499453959743950071e-02,0.000000000000000000e+00,-1.609948667338695349e-02
3.499999999999999778e-01,1.504284867740535975e+09,2.553046828331736323e-03,-4.799417557060213502e-02,0.000000000000000000e+00,-1.689938959956365644e-02
3.666666666666666408e-01,1.504284867756655931e+09,2.828979980433346617e-03,-5.399344751692739669e-02,0.000000000000000000e+00,-1.779928039151244812e-02
3.833333333333333037e-01,1.504284867773571014e+09,3.117661703572600657e-03,-4.799417557060213502e-02,0.000000000000000000e+00,-1.859918331768915106e-02
4.000000000000000222e-01,1.504284867790359974e+09,3.419008729736094758e-03,-4.649435758402081786e-02,0.000000000000000000e+00,-1.937408927742283182e-02
4.166666666666666852e-01,1.504284867809726000e+09,3.733207788995595525e-03,-4.649435758402081786e-02,0.000000000000000000e+00,-2.014899523715651258e-02
4.333333333333333481e-01,1.504284867823599100e+09,4.060772731905007774e-03,-4.649435758402081786e-02,0.000000000000000000e+00,-2.092390119689019334e-02
4.500000000000000111e-01,1.504284867841167927e+09,4.402592950559221056e-03,-4.649435758402081786e-02,0.000000000000000000e+00,-2.169880715662387410e-02
4.666666666666666741e-01,1.504284867856836081e+09,4.759970246607537862e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.239872221702848831e-02
