# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504284258134656906e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504284258135113001e+09,0.000000000000000000e+00,-1.977539062500000000e-02,0.000000000000000000e+00,-3.295898437500000217e-04
3.333333333333333287e-02,1.504284258145618916e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-3.449991940087718720e-06,-1.704480497981874891e-03
5.000000000000000278e-02,1.504284258163356066e+09,0.000000000000000000e+00,-8.698944322171636712e-02,-1.435186696270116538e-05,-3.154543749459859294e-03
6.666666666666666574e-02,1.504284258179405928e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-3.347017054816579616e-05,-4.529934740001869027e-03
8.333333333333332871e-02,1.504284258196685076e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-6.146164965106564945e-05,-5.905792255195593810e-03
1.000000000000000056e-01,1.504284258212140083e+09,0.000000000000000000e+00,-8.398980724855373281e-02,-9.884894258988788287e-05,-7.307269858381320801e-03
1.166666666666666685e-01,1.504284258229108095e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-1.459986134588593340e-04,-8.684536322971841624e-03
1.333333333333333315e-01,1.504284258245790958e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-2.031043173606687899e-04,-1.003775758285103785e-02
1.499999999999999944e-01,1.504284258261580944e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-2.701756591850573361e-04,-1.139209669842730643e-02
1.666666666666666574e-01,1.504284258279210091e+09,0.000000000000000000e+00,-8.398980724855373281e-02,-3.470330694442967851e-04,-1.279771070372727297e-02
1.833333333333333204e-01,1.504284258296432018e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-4.333087756352424816e-04,-1.415476870457771201e-02
2.000000000000000111e-01,1.504284258313730001e+09,0.000000000000000000e+00,-8.398980724855373281e-02,-5.284537065191901748e-04,-1.556340638716226070e-02
2.166666666666666741e-01,1.504284258330786943e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-6.317499389935983967e-04,-1.694876870717836048e-02
2.333333333333333370e-01,1.504284258346987009e+09,0.000000000000000000e+00,-8.248998926197241566e-02,-7.423280915330726778e-04,-1.833597399640345127e-02
2.500000000000000000e-01,1.504284258363939047e+09,0.000000000000000000e+00,-8.398980724855373281e-02,-8.591888921069270550e-04,-1.975012393208112893e-02
2.666666666666666630e-01,1.504284258380439043e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-9.812280083208247197e-04,-2.111631392014299419e-02
2.833333333333333259e-01,1.504284258398374081e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-1.107263128026671770e-03,-2.248460449353328894e-02
2.999999999999999889e-01,1.504284258414470911e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-1.236062222851758976e-03,-2.385504171850400326e-02
